Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1969,5,0.0,-40.0,12.23,12.3,14.83,13.5,3.0,2.17,6.0,0.3,0.6,0.4,10.25,10.8,15.44,12.8,3.0,4.18,6.0,0.3,0.6,0.4,8.16,8.16,8.16,8.16,1.0,0.0,2.0,1.0,0.6,0.9,65.2,65.2,65.2,65.2,1.0,0.0,2.0,1.0,0.9,8.0,8.0,8.0,8.0,3.0,0.0,6.0,0.3,0.6,0.4,2.22,4.0,4.78,3.51,3.0,1.92,6.0,0.3,0.6,0.4,6.38,6.93,7.58,6.98,3.0,0.88,6.0,0.3,0.6,0.4,1014.89,1025.4,1026.22,1020.67,3.0,9.26,6.0,0.3,0.6,0.4,2.8,4.5,6.2,4.5,2.0,3.5,6.0,0.5,0.8,0.5,17.7,32.0,38.2,28.1,3.0,15.4,6.0,0.3,0.6,0.4,51.1,55.4,60.6,55.8,3.0,7.0,6.0,0.3,0.6,0.4,-0.65,1.4,2.01,0.7,3.0,2.04,6.0,0.3,0.6,0.4,-5.2,11.2,16.1,5.6,3.0,16.3,6.0,0.3,0.6,0.4,3.16,3.16,3.16,3.16,1.0,0.0,2.0,1.0,0.6,0.9,25.3,25.3,25.3,25.3,1.0,0.0,2.0,1.0,0.6,0.9,29.4,40.0,50.6,40.0,3.0,15.5,6.0,0.3,0.6,0.4,67.2,69.3,116.6,91.4,3.0,41.0,6.0,0.3,0.6,0.4,11.3,11.3,11.3,11.3,1.0,0.0,2.0,1.0,0.6,0.9,64.3,64.3,64.3,64.3,1.0,0.0,2.0,1.0,0.6,0.9,4.4,4.4,4.4,4.4,1.0,0.0,2.0,1.0,0.6,0.9,24.9,24.9,24.9,24.9,1.0,0.0,2.0,1.0,0.6,0.9,512.0,512.0,512.0,512.0,3.0,0.0,6.0,0.3,0.6,0.4,510.0,510.0,510.0,510.0,3.0,0.0,6.0,0.3,0.6,0.4
1969,5,0.0,-38.0,15.66,16.0,16.34,16.0,2.0,0.71,20.0,0.0,0.3,0.6,16.3,16.3,16.3,16.3,2.0,0.0,20.0,0.0,0.3,0.6,9.21,9.41,9.6,9.41,2.0,0.4,20.0,0.0,0.3,0.6,81.1,82.7,84.4,82.7,2.0,3.4,20.0,0.0,0.6,7.78,7.95,8.12,7.95,2.0,0.35,20.0,0.0,0.3,0.6,7.2,7.4,7.61,7.4,2.0,0.42,20.0,0.0,0.3,0.6,-3.45,-2.05,-0.65,-2.05,2.0,2.9,20.0,0.0,0.3,0.6,1023.31,1023.55,1023.79,1023.55,2.0,0.5,20.0,0.0,0.3,0.6,3.0,5.0,7.0,5.0,2.0,4.2,20.0,0.0,0.3,0.6,58.4,58.8,59.1,58.8,2.0,0.7,20.0,0.0,0.3,0.6,-28.3,-16.8,-5.3,-16.8,2.0,23.8,20.0,0.0,0.3,0.6,-0.64,-0.3,0.04,-0.3,2.0,0.71,20.0,0.0,0.3,0.6,-5.3,-2.5,0.3,-2.5,2.0,5.7,20.0,0.0,0.3,0.6,1.33,1.77,2.2,1.77,2.0,0.9,20.0,0.0,0.3,0.6,10.7,13.9,17.0,13.9,2.0,6.5,20.0,0.0,0.3,0.6,117.3,120.6,124.0,120.6,2.0,6.9,20.0,0.0,0.3,0.6,-56.2,-33.4,-10.6,-33.4,2.0,47.3,20.0,0.0,0.3,0.6,69.0,69.5,70.0,69.5,2.0,1.0,20.0,0.0,0.3,0.6,-33.4,-19.9,-6.3,-19.9,2.0,28.1,20.0,0.0,0.3,0.6,9.7,13.3,16.8,13.3,2.0,7.4,20.0,0.0,0.3,0.6,-3.9,-2.3,-0.7,-2.3,2.0,3.3,20.0,0.0,0.3,0.6,471.5,504.0,536.5,504.0,2.0,67.0,20.0,0.0,0.3,0.6,470.0,505.0,535.0,505.0,2.0,65.0,20.0,0.0,0.3,0.6
1969,5,0.0,-36.0,16.91,17.8,18.62,17.77,3.0,1.25,18.0,0.7,0.5,0.7,15.72,16.2,16.75,16.23,3.0,0.75,18.0,0.7,0.5,0.7,9.41,9.9,10.11,9.76,3.0,0.53,18.0,0.7,0.5,0.7,85.3,85.8,86.9,86.1,3.0,1.2,18.0,0.7,0.7,4.05,6.15,8.78,6.4,4.0,2.75,16.0,0.8,0.5,0.6,-6.12,-3.02,-1.72,-3.88,4.0,2.99,16.0,0.8,0.5,0.6,1.69,4.1,6.44,4.07,4.0,3.33,16.0,0.8,0.5,0.6,1019.96,1021.95,1023.68,1021.83,4.0,2.29,16.0,0.8,0.5,0.6,7.0,7.5,8.0,7.5,4.0,0.6,16.0,0.8,0.5,0.6,-46.9,-13.8,-10.0,-27.7,4.0,31.6,16.0,0.8,0.5,0.6,6.9,28.9,55.3,31.0,4.0,29.6,16.0,0.8,0.5,0.6,1.19,1.6,1.87,1.53,3.0,0.5,18.0,0.7,0.5,0.7,8.5,9.3,11.9,10.2,3.0,2.6,18.0,0.7,0.5,0.7,2.44,2.66,3.11,2.77,3.0,0.5,18.0,0.7,0.5,0.7,16.2,21.8,21.8,19.1,3.0,4.7,18.0,0.7,0.5,0.7,-96.3,-34.8,-26.8,-60.9,3.0,55.7,18.0,0.7,0.5,0.7,64.1,72.1,112.2,87.8,3.0,37.8,18.0,0.7,0.5,0.7,-57.1,-20.9,-16.3,-36.3,3.0,32.8,18.0,0.7,0.5,0.7,38.3,42.7,68.1,53.0,3.0,23.6,18.0,0.7,0.5,0.7,-15.0,-6.8,-4.7,-9.8,3.0,8.0,18.0,0.7,0.5,0.7,11.2,11.8,18.4,14.7,3.0,5.9,18.0,0.7,0.5,0.7,66.5,310.0,684.0,372.0,4.0,368.0,16.0,0.8,0.5,0.6,65.0,310.0,685.0,370.0,4.0,370.0,16.0,0.8,0.5,0.6
1969,5,0.0,-34.0,18.13,18.4,18.54,18.33,3.0,0.31,14.0,0.3,0.5,0.5,17.12,17.85,18.31,17.73,4.0,0.84,14.0,0.3,0.5,0.4,8.36,9.12,10.64,9.48,4.0,1.49,14.0,0.3,0.5,0.4,69.1,72.0,83.1,75.9,4.0,11.0,14.0,0.3,0.4,2.5,3.6,4.7,3.6,4.0,1.71,14.0,0.3,0.5,0.4,-1.27,0.36,2.22,0.47,4.0,2.19,14.0,0.3,0.5,0.4,-4.42,-2.59,-1.6,-2.99,4.0,1.8,14.0,0.3,0.5,0.4,1018.35,1020.0,1024.21,1021.08,5.0,3.75,14.0,0.4,0.4,0.3,7.0,7.0,8.0,7.4,5.0,0.5,14.0,0.4,0.4,0.3,-6.2,1.8,8.0,0.9,4.0,9.4,14.0,0.3,0.5,0.4,-21.8,-9.3,-4.2,-12.8,4.0,12.5,14.0,0.3,0.5,0.4,0.13,0.4,1.08,0.6,3.0,0.72,14.0,0.3,0.5,0.5,0.5,1.4,1.9,1.2,3.0,1.1,14.0,0.3,0.5,0.5,3.87,4.47,4.47,4.18,3.0,0.51,14.0,0.3,0.5,0.5,9.7,16.1,19.1,14.4,3.0,7.0,14.0,0.3,0.5,0.5,-23.1,6.8,39.5,8.1,4.0,39.4,14.0,0.3,0.5,0.4,-81.2,-46.4,-27.4,-53.9,4.0,34.4,14.0,0.3,0.5,0.4,-11.9,3.2,23.8,5.8,4.0,23.4,14.0,0.3,0.5,0.4,-40.9,-24.8,-15.9,-28.3,4.0,17.3,14.0,0.3,0.5,0.4,-5.5,-2.3,3.0,-1.3,3.0,6.3,14.0,0.3,0.5,0.5,-17.9,-15.1,-9.1,-13.5,3.0,6.6,14.0,0.3,0.5,0.5,24.0,46.5,119.0,70.5,4.0,79.0,14.0,0.3,0.5,0.4,25.0,45.0,120.0,70.0,4.0,80.0,14.0,0.3,0.5,0.4
1969,5,0.0,-32.0,18.99,19.35,20.18,19.58,4.0,0.87,20.0,0.8,0.6,0.3,16.43,18.25,19.7,18.08,4.0,2.39,20.0,0.8,0.6,0.3,9.4,10.52,12.05,10.71,4.0,1.66,20.0,0.8,0.6,0.3,77.3,85.0,90.0,83.7,4.0,9.4,20.0,0.8,0.3,4.02,5.1,10.83,7.26,5.0,4.93,16.0,0.6,0.6,0.3,-4.72,3.91,4.67,0.56,5.0,5.67,16.0,0.6,0.6,0.3,-3.29,0.0,6.95,1.75,5.0,7.33,16.0,0.6,0.6,0.3,1017.54,1022.15,1024.87,1021.25,4.0,5.06,20.0,0.8,0.6,0.3,2.3,4.0,5.7,4.0,5.0,2.2,16.0,0.6,0.6,0.3,-49.0,19.9,28.4,-8.9,5.0,64.0,16.0,0.6,0.6,0.3,-23.4,0.0,85.6,32.7,5.0,99.8,16.0,0.6,0.6,0.3,0.33,0.75,2.74,1.5,4.0,2.03,20.0,0.8,0.6,0.3,1.7,7.9,25.2,13.2,4.0,16.6,20.0,0.8,0.6,0.3,2.45,3.31,4.25,3.35,4.0,1.04,20.0,0.8,0.6,0.3,11.9,23.2,51.2,31.2,4.0,26.0,20.0,0.8,0.6,0.3,-38.2,75.7,84.7,25.7,4.0,109.7,20.0,0.8,0.6,0.3,-64.9,14.0,154.6,43.4,4.0,145.7,20.0,0.8,0.6,0.3,-15.5,47.8,53.7,20.4,4.0,60.0,20.0,0.8,0.6,0.3,-42.0,8.3,80.5,18.7,4.0,78.8,20.0,0.8,0.6,0.3,-13.0,10.1,16.5,2.2,4.0,24.4,20.0,0.8,0.6,0.3,-15.5,2.1,34.1,9.0,4.0,35.5,20.0,0.8,0.6,0.3,71.5,132.5,1684.0,892.0,5.0,1556.5,16.0,0.6,0.6,0.3,70.0,135.0,1685.0,890.0,5.0,1555.0,16.0,0.6,0.6,0.3
1969,5,0.0,-30.0,19.09,19.9,20.36,19.94,8.0,0.89,20.0,0.4,0.6,0.7,18.0,18.4,18.98,18.48,8.0,0.83,20.0,0.4,0.6,0.7,7.63,8.29,10.12,8.64,8.0,1.32,20.0,0.4,0.6,0.7,58.4,60.4,79.1,66.4,8.0,11.1,20.0,0.4,0.7,1.97,3.1,7.33,4.34,5.0,3.53,16.0,0.2,0.6,0.7,-5.36,-2.12,-1.26,-3.3,5.0,3.54,16.0,0.2,0.6,0.7,0.0,0.0,3.64,1.64,5.0,2.56,16.0,0.2,0.6,0.7,1020.99,1023.9,1025.83,1024.13,8.0,3.22,20.0,0.4,0.6,0.7,7.0,8.0,8.0,7.1,8.0,1.7,20.0,0.4,0.6,0.7,-39.9,-9.6,-3.9,-23.1,5.0,35.8,16.0,0.2,0.6,0.7,0.0,0.0,17.9,8.7,5.0,15.7,16.0,0.2,0.6,0.7,0.82,1.15,2.66,1.46,8.0,0.92,20.0,0.4,0.6,0.7,1.6,9.0,12.2,7.6,5.0,6.8,16.0,0.2,0.6,0.7,4.15,6.0,7.0,5.71,8.0,1.59,20.0,0.4,0.6,0.7,8.6,25.5,28.3,19.5,5.0,13.0,16.0,0.2,0.6,0.7,-101.5,-36.5,-22.8,-61.5,5.0,67.7,16.0,0.2,0.6,0.7,0.0,0.0,63.7,28.6,5.0,44.1,16.0,0.2,0.6,0.7,-51.7,-21.8,-11.4,-32.8,5.0,38.9,16.0,0.2,0.6,0.7,0.0,0.0,35.4,16.2,5.0,26.0,16.0,0.2,0.6,0.7,-28.3,-8.7,-5.5,-15.2,5.0,13.6,16.0,0.2,0.6,0.7,0.0,0.0,15.3,6.9,5.0,10.6,16.0,0.2,0.6,0.7,19.0,30.0,445.0,220.5,5.0,340.0,16.0,0.2,0.6,0.7,20.0,30.0,445.0,220.0,5.0,340.0,16.0,0.2,0.6,0.7
1969,5,0.0,-28.0,20.02,21.7,22.42,21.32,5.0,1.32,10.0,0.2,0.6,0.5,18.25,19.4,20.4,19.38,5.0,1.25,10.0,0.2,0.6,0.5,8.71,9.68,10.52,9.64,5.0,1.43,10.0,0.2,0.6,0.5,62.4,67.3,78.2,69.7,5.0,9.0,10.0,0.2,0.5,5.08,5.65,8.03,6.4,6.0,1.76,12.0,0.3,0.5,0.5,-7.21,-4.89,-3.76,-5.48,6.0,2.23,12.0,0.3,0.5,0.5,-0.79,2.83,3.4,1.49,6.0,2.93,12.0,0.3,0.5,0.5,1023.36,1024.55,1026.02,1024.63,6.0,1.27,12.0,0.3,0.5,0.5,6.6,8.0,8.0,7.3,6.0,1.2,12.0,0.3,0.5,0.5,-58.6,-27.9,-19.1,-38.3,6.0,26.8,12.0,0.3,0.5,0.5,-4.0,14.9,21.4,9.9,6.0,17.2,12.0,0.3,0.5,0.5,1.55,2.2,2.24,1.94,5.0,0.43,10.0,0.2,0.6,0.5,9.5,13.1,16.5,13.1,5.0,5.0,10.0,0.2,0.6,0.5,4.86,6.45,6.88,6.01,5.0,1.09,10.0,0.2,0.6,0.5,30.0,41.4,48.8,39.9,5.0,11.7,10.0,0.2,0.6,0.5,-157.2,-104.2,-77.3,-116.5,5.0,47.3,10.0,0.2,0.6,0.5,29.8,59.0,67.8,49.5,5.0,30.3,10.0,0.2,0.6,0.5,-81.4,-49.9,-36.4,-59.2,5.0,30.3,10.0,0.2,0.6,0.5,12.4,28.8,34.0,23.6,5.0,14.8,10.0,0.2,0.6,0.5,-46.0,-35.9,-25.1,-35.3,5.0,11.9,10.0,0.2,0.6,0.5,10.2,16.4,23.3,16.2,5.0,10.2,10.0,0.2,0.6,0.5,131.0,185.5,528.5,315.0,6.0,271.5,12.0,0.3,0.5,0.5,130.0,185.0,530.0,315.0,6.0,270.0,12.0,0.3,0.5,0.5
1969,5,0.0,-26.0,20.08,20.55,20.98,20.52,6.0,0.62,18.0,0.0,0.6,0.6,18.63,19.5,21.03,19.57,7.0,1.51,18.0,0.0,0.6,0.5,9.05,9.6,11.04,9.99,7.0,1.56,18.0,0.0,0.6,0.5,65.1,68.6,79.4,70.9,7.0,6.9,18.0,0.0,0.5,2.48,5.1,6.2,4.2,7.0,2.39,18.0,0.0,0.6,0.5,-5.04,-3.99,0.14,-2.58,7.0,3.01,18.0,0.0,0.6,0.5,-0.05,0.89,4.75,1.77,7.0,2.4,18.0,0.0,0.6,0.5,1018.59,1020.0,1022.72,1020.51,7.0,1.93,18.0,0.0,0.6,0.5,6.0,7.0,8.0,6.9,7.0,0.9,18.0,0.0,0.6,0.5,-26.0,-24.7,0.4,-15.2,7.0,15.8,18.0,0.0,0.6,0.5,-0.2,4.5,29.4,11.3,7.0,14.3,18.0,0.0,0.6,0.5,0.14,1.45,2.4,1.3,6.0,1.06,18.0,0.0,0.6,0.6,-0.1,4.6,10.5,5.5,6.0,6.3,18.0,0.0,0.6,0.6,4.47,5.47,6.33,5.42,6.0,0.97,18.0,0.0,0.6,0.6,9.9,25.9,39.3,23.9,6.0,17.3,18.0,0.0,0.6,0.6,-101.8,-74.5,2.9,-50.5,7.0,61.0,18.0,0.0,0.6,0.5,-1.1,19.2,89.0,33.9,7.0,46.1,18.0,0.0,0.6,0.5,-50.1,-33.0,1.5,-25.4,7.0,32.3,18.0,0.0,0.6,0.5,-0.6,11.5,39.5,15.8,7.0,21.3,18.0,0.0,0.6,0.5,-27.1,-18.5,2.6,-14.0,6.0,17.7,18.0,0.0,0.6,0.6,-1.0,10.0,29.4,12.4,6.0,15.8,18.0,0.0,0.6,0.6,16.5,132.5,238.5,128.0,7.0,111.5,18.0,0.0,0.6,0.5,15.0,135.0,240.0,130.0,7.0,110.0,18.0,0.0,0.6,0.5
1969,5,0.0,-24.0,20.74,21.45,21.7,21.29,8.0,0.69,14.0,0.4,0.7,0.5,18.7,20.0,21.1,19.91,10.0,1.2,14.0,0.4,0.6,0.5,9.3,9.85,11.24,10.18,9.0,1.11,14.0,0.4,0.7,0.6,62.1,70.4,79.0,70.9,9.0,10.4,14.0,0.4,0.6,1.69,5.4,8.61,5.56,10.0,4.26,14.0,0.4,0.6,0.5,-6.96,-2.76,-0.38,-3.92,10.0,4.15,14.0,0.4,0.6,0.5,0.0,2.7,6.02,3.0,10.0,2.87,14.0,0.4,0.6,0.5,1018.36,1019.7,1022.19,1020.18,10.0,2.11,14.0,0.4,0.6,0.5,4.4,7.0,8.0,6.3,10.0,1.8,14.0,0.4,0.6,0.5,-57.7,-11.4,-1.0,-36.5,10.0,55.8,14.0,0.4,0.6,0.5,0.0,10.0,57.2,23.9,10.0,27.5,14.0,0.4,0.6,0.5,0.13,1.5,2.18,1.41,8.0,1.06,14.0,0.4,0.7,0.5,0.4,9.2,18.0,10.5,8.0,10.4,14.0,0.4,0.7,0.5,4.09,5.21,6.37,5.28,8.0,1.14,14.0,0.4,0.7,0.5,11.9,25.7,35.4,31.0,8.0,27.7,14.0,0.4,0.7,0.5,-143.8,-54.0,-7.6,-78.1,10.0,83.6,14.0,0.4,0.6,0.5,0.0,52.1,111.5,58.5,10.0,57.0,14.0,0.4,0.6,0.5,-77.3,-32.9,-9.5,-43.6,9.0,41.2,14.0,0.4,0.7,0.6,5.0,27.6,61.2,33.4,9.0,28.8,14.0,0.4,0.7,0.6,-34.2,-14.4,-4.5,-23.0,8.0,29.2,14.0,0.4,0.7,0.5,0.8,16.3,24.5,14.3,8.0,13.2,14.0,0.4,0.7,0.5,8.0,168.0,655.5,477.5,10.0,821.0,14.0,0.4,0.6,0.5,10.0,170.0,655.0,475.0,10.0,820.0,14.0,0.4,0.6,0.5
1969,5,0.0,-22.0,20.04,21.1,22.17,21.25,14.0,1.34,16.0,0.1,0.4,0.5,19.77,20.5,21.05,20.51,17.0,0.93,18.0,0.1,0.4,0.6,9.89,10.94,11.93,10.91,15.0,1.04,16.0,0.1,0.4,0.6,66.4,73.0,76.9,72.7,15.0,5.2,16.0,0.1,0.6,4.14,7.7,10.14,7.45,17.0,3.08,18.0,0.1,0.4,0.6,-7.4,-4.6,-2.55,-4.85,17.0,2.28,18.0,0.1,0.4,0.6,2.11,5.27,8.25,5.25,17.0,3.01,18.0,0.1,0.4,0.6,1017.77,1019.4,1020.51,1019.53,17.0,1.82,18.0,0.1,0.4,0.6,6.4,8.0,8.0,7.0,16.0,1.7,16.0,0.1,0.4,0.6,-69.5,-29.4,-10.8,-41.3,17.0,33.7,18.0,0.1,0.4,0.6,7.0,43.2,83.7,46.8,17.0,40.7,18.0,0.1,0.4,0.6,-0.5,0.5,2.2,0.53,14.0,1.53,16.0,0.1,0.4,0.5,-4.6,2.2,19.0,5.3,14.0,13.1,16.0,0.1,0.4,0.5,2.6,4.37,6.61,4.61,13.0,1.96,16.0,0.2,0.4,0.5,13.9,24.1,57.8,34.5,13.0,25.6,16.0,0.2,0.4,0.5,-146.3,-94.8,-51.5,-99.3,17.0,46.6,18.0,0.1,0.4,0.6,43.9,122.3,165.9,106.5,17.0,59.4,18.0,0.1,0.4,0.6,-85.5,-47.0,-24.7,-51.0,15.0,25.7,16.0,0.1,0.4,0.6,22.2,49.6,75.2,50.6,15.0,28.2,16.0,0.1,0.4,0.6,-41.8,-15.1,-11.2,-24.0,13.0,18.6,16.0,0.2,0.4,0.5,6.6,14.0,39.0,22.4,13.0,20.8,16.0,0.2,0.4,0.5,74.0,456.5,1042.5,623.0,17.0,701.0,18.0,0.1,0.4,0.6,75.0,455.0,1045.0,625.0,17.0,700.0,18.0,0.1,0.4,0.6
