Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1964,2,-179.7,-37.2,19.84,20.55,21.63,20.73,4.0,1.14,8.0,1.0,19.14,19.35,20.81,19.95,4.0,1.44,8.0,1.0,11.68,12.2,13.1,12.38,4.0,0.91,8.0,1.0,77.9,87.9,95.2,86.6,4.0,12.2,8.0,1.0,2.6,4.65,9.95,6.2,4.0,4.87,8.0,1.0,-2.88,1.67,5.51,1.33,4.0,6.0,8.0,1.0,-6.34,-2.37,-1.56,-3.88,4.0,4.06,8.0,1.0,1016.26,1021.25,1023.3,1019.85,4.0,4.64,8.0,1.0,3.0,5.0,7.5,5.3,4.0,2.6,8.0,1.0,-21.0,4.3,59.1,18.4,4.0,63.0,8.0,1.0,-74.1,-10.9,-4.2,-37.9,4.0,60.0,8.0,1.0,-0.9,1.15,2.42,0.78,4.0,2.12,8.0,1.0,-6.6,3.0,21.4,7.2,4.0,20.9,8.0,1.0,2.0,2.58,3.55,2.76,4.0,1.0,8.0,1.0,5.2,12.8,37.0,20.7,4.0,22.4,8.0,1.0,-64.7,31.8,106.4,21.3,4.0,123.6,8.0,1.0,-124.5,-48.9,-31.3,-76.6,4.0,78.2,8.0,1.0,-33.0,21.8,70.4,18.8,4.0,72.9,8.0,1.0,-78.9,-27.7,-18.9,-47.9,4.0,51.4,8.0,1.0,-8.8,3.2,19.9,5.4,4.0,21.6,8.0,1.0,-24.4,-6.1,-3.4,-13.5,4.0,18.0,8.0,1.0,17.5,159.0,1268.0,620.5,4.0,1026.0,8.0,1.0,20.0,160.0,1270.0,620.0,4.0,1025.0,8.0,1.0
1964,2,-179.7,-23.1,26.14,27.1,28.06,27.1,2.0,1.98,4.0,1.0,25.65,26.2,26.75,26.2,2.0,1.13,4.0,1.0,14.2,15.36,16.53,15.36,2.0,2.41,4.0,1.0,65.1,72.8,80.4,72.8,2.0,15.8,4.0,1.0,5.0,7.15,9.3,7.15,2.0,4.45,4.0,1.0,-8.53,-5.07,-1.61,-5.07,2.0,7.17,4.0,1.0,-0.87,1.11,3.08,1.11,2.0,4.09,4.0,1.0,1008.69,1010.4,1012.11,1010.4,2.0,3.54,4.0,1.0,3.6,5.0,6.4,5.0,2.0,2.8,4.0,1.0,-87.9,-52.2,-16.6,-52.2,2.0,73.9,4.0,1.0,-13.0,-1.2,10.5,-1.2,2.0,24.3,4.0,1.0,0.49,0.9,1.31,0.9,2.0,0.85,4.0,1.0,3.6,4.5,5.5,4.5,2.0,2.1,4.0,1.0,4.78,7.19,9.6,7.19,2.0,4.99,4.0,1.0,38.6,40.3,42.1,40.3,2.0,3.6,4.0,1.0,-216.8,-128.8,-40.9,-128.8,2.0,182.2,4.0,1.0,-21.1,31.3,83.7,31.3,2.0,108.5,4.0,1.0,-145.7,-86.6,-27.5,-86.6,2.0,122.4,4.0,1.0,-17.0,12.1,41.1,12.1,2.0,60.2,4.0,1.0,-31.3,-18.6,-5.9,-18.6,2.0,26.3,4.0,1.0,1.3,18.2,35.0,18.2,2.0,34.9,4.0,1.0,227.5,578.5,929.5,578.5,2.0,727.5,4.0,1.0,225.0,580.0,930.0,580.0,2.0,725.0,4.0,1.0
1964,2,-179.7,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,10.0,1.0,3.05,3.05,3.05,3.05,1.0,0.0,10.0,1.0,-0.54,-0.54,-0.54,-0.54,1.0,0.0,10.0,1.0,1006.7,1006.7,1006.7,1006.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,2,-179.7,4.5,27.4,27.4,27.4,27.4,1.0,0.0,4.0,0.0,27.4,27.4,27.4,27.4,1.0,0.0,4.0,0.0,18.57,18.57,18.57,18.57,1.0,0.0,4.0,0.0,81.2,81.2,81.2,81.2,1.0,0.0,4.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,4.0,0.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,4.0,0.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,4.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,4.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,4.0,0.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.35,4.35,4.35,4.35,1.0,0.0,4.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,4.0,0.0,-130.1,-130.1,-130.1,-130.1,1.0,0.0,4.0,0.0,-109.2,-109.2,-109.2,-109.2,1.0,0.0,4.0,0.0,-88.2,-88.2,-88.2,-88.2,1.0,0.0,4.0,0.0,-74.0,-74.0,-74.0,-74.0,1.0,0.0,4.0,0.0,-20.7,-20.7,-20.7,-20.7,1.0,0.0,4.0,0.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,4.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,4.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,4.0,0.0
1964,2,-179.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,18.0,0.0,-142.2,-142.2,-142.2,-142.2,1.0,0.0,8.0,0.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,2,-179.6,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.55,-0.15,0.62,0.03,4.0,0.74,12.0,1.0,-5.9,-2.1,4.4,-0.8,4.0,6.3,12.0,1.0,0.25,1.25,3.07,1.64,4.0,1.74,12.0,1.0,2.6,8.8,21.6,12.0,4.0,12.0,12.0,1.0,-239.0,-177.5,-142.8,-190.3,4.0,60.4,12.0,1.0,41.6,48.7,52.2,47.0,4.0,7.6,12.0,1.0,-172.7,-120.4,-91.3,-131.5,4.0,50.2,12.0,1.0,29.3,33.2,34.1,31.8,4.0,3.8,12.0,1.0,-20.3,-8.3,-2.6,-11.3,4.0,11.2,12.0,1.0,0.5,2.8,7.4,3.9,4.0,4.3,12.0,1.0,301.0,373.0,1190.0,728.0,5.0,667.0,14.0,1.0,300.0,375.0,1190.0,730.0,5.0,665.0,14.0,1.0
1964,2,-179.6,-29.4,21.83,22.0,23.0,22.32,5.0,0.63,14.0,1.0,21.9,22.1,22.36,22.13,4.0,0.3,12.0,1.0,13.98,15.2,16.14,15.07,4.0,1.26,12.0,1.0,85.4,91.3,95.3,90.4,4.0,6.0,12.0,1.0,6.7,7.2,10.4,8.44,5.0,2.41,14.0,1.0,-10.24,-6.77,-6.12,-8.03,5.0,2.62,14.0,1.0,1.95,2.29,2.79,2.37,5.0,0.63,14.0,1.0,1005.55,1009.2,1013.19,1009.34,5.0,4.38,14.0,1.0,5.3,8.0,8.0,6.8,5.0,1.8,14.0,1.0,-108.5,-48.7,-41.0,-72.8,5.0,46.4,14.0,1.0,15.2,17.7,23.8,19.4,5.0,4.9,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,2,-179.6,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,6.7,6.7,5.96,5.0,1.03,16.0,0.4,-0.87,2.96,4.57,1.95,5.0,4.08,16.0,0.4,-4.36,0.0,4.03,-0.04,5.0,4.9,16.0,0.4,1003.65,1005.9,1008.83,1006.23,4.0,3.03,18.0,0.5,2.6,4.0,5.5,4.2,5.0,2.3,16.0,0.4,-3.3,13.6,30.6,13.2,5.0,24.5,16.0,0.4,-24.5,0.0,24.4,0.4,5.0,31.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.3,84.6,128.7,55.4,5.0,113.7,16.0,0.4,-123.9,0.0,110.1,-3.1,5.0,136.2,16.0,0.4,-31.9,39.2,98.3,33.5,4.0,89.5,18.0,0.5,-35.8,23.1,84.6,24.4,4.0,79.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,2,-179.6,8.4,26.4,26.4,26.4,26.4,1.0,0.0,8.0,0.0,26.63,26.7,26.77,26.7,2.0,0.14,18.0,0.0,15.85,16.5,17.15,16.5,2.0,1.35,18.0,0.0,72.1,75.3,78.6,75.3,2.0,6.8,18.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,8.0,0.0,-11.56,-11.56,-11.56,-11.56,1.0,0.0,8.0,0.0,-4.21,-4.21,-4.21,-4.21,1.0,0.0,8.0,0.0,1008.92,1009.4,1009.88,1009.4,2.0,0.99,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.4,-0.4,1.0,0.0,8.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,8.0,0.0,6.06,6.06,6.06,6.06,1.0,0.0,8.0,0.0,74.5,74.5,74.5,74.5,1.0,0.0,8.0,0.0,-309.8,-309.8,-309.8,-309.8,1.0,0.0,8.0,0.0,-112.7,-112.7,-112.7,-112.7,1.0,0.0,8.0,0.0,-179.7,-179.7,-179.7,-179.7,1.0,0.0,8.0,0.0,-65.4,-65.4,-65.4,-65.4,1.0,0.0,8.0,0.0,-70.0,-70.0,-70.0,-70.0,1.0,0.0,8.0,0.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,8.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,8.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,8.0,0.0
1964,2,-179.6,38.6,10.0,11.1,12.54,11.42,19.0,1.33,16.0,0.3,6.7,8.0,11.17,8.77,19.0,2.83,16.0,0.3,3.58,4.92,6.1,5.12,8.0,1.48,14.0,0.3,55.2,67.2,84.2,69.6,8.0,15.0,14.0,0.3,8.63,12.3,18.0,12.88,19.0,4.46,16.0,0.3,-0.2,3.69,12.36,5.27,19.0,8.21,16.0,0.3,-4.33,0.0,13.73,3.71,19.0,9.16,16.0,0.3,998.97,1004.3,1013.29,1006.21,19.0,8.34,16.0,0.3,4.4,8.0,8.0,6.9,15.0,1.6,16.0,0.3,-1.7,59.3,153.1,78.0,19.0,145.0,16.0,0.3,-42.4,0.0,201.3,66.5,19.0,143.9,16.0,0.3,1.28,3.0,5.07,2.64,19.0,2.95,16.0,0.3,9.0,36.1,59.9,29.4,19.0,44.1,16.0,0.3,2.22,3.6,5.18,3.63,8.0,1.9,14.0,0.3,26.8,45.1,53.3,41.5,8.0,18.0,14.0,0.3,-1.4,38.5,94.2,41.6,19.0,62.2,16.0,0.3,-35.9,0.0,131.0,45.9,19.0,106.2,16.0,0.3,2.4,40.7,84.1,47.9,8.0,48.4,14.0,0.3,-27.8,-22.8,-1.1,-0.1,8.0,56.6,14.0,0.3,0.2,28.1,48.6,25.9,8.0,27.0,14.0,0.3,-37.2,-8.9,-0.8,-17.2,8.0,21.5,14.0,0.3,643.0,1861.0,5832.0,2921.0,19.0,3084.0,16.0,0.3,645.0,1860.0,5830.0,2920.0,19.0,3085.0,16.0,0.3
