Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1984,1,0.0,-70.0,0.2,0.2,0.2,0.2,2.0,0.0,14.0,1.0,0.5,0.9,-0.6,-0.6,-0.6,-0.6,2.0,0.0,14.0,1.0,0.5,0.9,3.53,3.53,3.53,3.53,1.0,0.0,14.0,1.0,0.5,0.8,96.4,96.4,96.4,96.4,1.0,0.0,14.0,1.0,0.8,10.0,10.0,10.0,10.0,1.0,0.0,14.0,1.0,0.5,0.8,-8.66,-8.66,-8.66,-8.66,1.0,0.0,14.0,1.0,0.5,0.8,-5.0,-5.0,-5.0,-5.0,1.0,0.0,14.0,1.0,0.5,0.8,1000.1,1000.1,1000.1,1000.1,1.0,0.0,14.0,1.0,0.5,0.8,8.0,8.0,8.0,8.0,2.0,0.0,14.0,1.0,0.5,0.9,-86.6,-86.6,-86.6,-86.6,1.0,0.0,14.0,1.0,0.5,0.8,-50.0,-50.0,-50.0,-50.0,1.0,0.0,14.0,1.0,0.5,0.8,0.8,0.8,0.8,0.8,2.0,0.0,14.0,1.0,0.5,0.9,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,0.5,0.8,0.35,0.35,0.35,0.35,1.0,0.0,14.0,1.0,0.5,0.8,3.5,3.5,3.5,3.5,1.0,0.0,14.0,1.0,0.5,0.8,5.2,5.2,5.2,5.2,1.0,0.0,14.0,1.0,0.5,0.8,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,0.5,0.8,-30.6,-30.6,-30.6,-30.6,1.0,0.0,14.0,1.0,0.5,0.8,-17.7,-17.7,-17.7,-17.7,1.0,0.0,14.0,1.0,0.5,0.8,-3.0,-3.0,-3.0,-3.0,1.0,0.0,14.0,1.0,0.5,0.8,-1.8,-1.8,-1.8,-1.8,1.0,0.0,14.0,1.0,0.5,0.8,1000.0,1000.0,1000.0,1000.0,1.0,0.0,14.0,1.0,0.5,0.8,1000.0,1000.0,1000.0,1000.0,1.0,0.0,14.0,1.0,0.5,0.8
1984,1,0.0,-67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,28.0,1.0,0.1,1.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,28.0,1.0,0.1,1.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,28.0,1.0,0.1,1.0,995.8,995.8,995.8,995.8,1.0,0.0,28.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,1.0,0.1,1.0,-3.98,-3.98,-3.98,-3.98,1.0,0.0,28.0,1.0,0.1,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,28.0,1.0,0.1,1.0,993.7,993.8,994.21,993.92,10.0,0.27,28.0,0.8,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,4.6,4.94,4.6,2.0,0.71,26.0,0.5,0.2,0.7,-4.23,-2.51,-0.8,-2.51,2.0,3.55,26.0,0.5,0.2,0.7,1.4,2.49,3.59,2.49,2.0,2.27,26.0,0.5,0.2,0.7,993.74,993.9,994.1,993.92,16.0,0.17,26.0,0.8,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,0.6,0.8,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,0.6,0.8,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,0.6,0.8,994.59,995.2,996.01,995.29,19.0,0.66,26.0,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,5.65,6.03,5.65,2.0,0.78,26.0,0.5,0.8,1.0,3.13,3.19,3.25,3.19,2.0,0.13,26.0,0.5,0.8,1.0,4.14,4.64,5.14,4.64,2.0,1.03,26.0,0.5,0.8,1.0,996.5,996.7,996.7,996.68,18.0,0.22,26.0,0.5,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-62.0,0.9,1.1,1.25,1.08,17.0,0.17,24.0,0.9,0.8,0.6,0.8,0.8,0.8,0.8,1.0,0.0,10.0,0.0,0.8,0.6,3.08,3.08,3.08,3.08,1.0,0.0,10.0,0.0,0.8,0.6,75.7,75.7,75.7,75.7,1.0,0.0,10.0,0.0,0.6,6.19,6.6,7.01,6.6,2.0,0.85,18.0,0.5,0.8,0.8,0.95,3.0,5.05,3.0,2.0,4.24,18.0,0.5,0.8,0.8,1.14,3.6,6.06,3.6,2.0,5.09,18.0,0.5,0.8,0.8,993.96,995.3,996.05,995.09,17.0,1.12,24.0,0.9,0.8,0.6,6.3,7.0,7.7,7.0,2.0,1.4,18.0,0.5,0.8,0.8,5.7,18.0,30.3,18.0,2.0,25.5,18.0,0.5,0.8,0.8,8.2,25.9,43.6,25.9,2.0,36.7,18.0,0.5,0.8,0.8,-0.1,-0.1,-0.1,-0.1,1.0,0.0,10.0,0.0,0.8,0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.0,10.0,0.0,0.8,0.6,0.96,0.96,0.96,0.96,1.0,0.0,10.0,0.0,0.8,0.6,5.8,5.8,5.8,5.8,1.0,0.0,10.0,0.0,0.8,0.6,4.8,4.8,4.8,4.8,1.0,0.0,10.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.8,0.6,18.5,18.5,18.5,18.5,1.0,0.0,10.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.8,0.6,5.8,5.8,5.8,5.8,1.0,0.0,10.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.8,0.6,241.0,294.5,348.5,294.5,2.0,111.0,18.0,0.5,0.8,0.8,240.0,295.0,350.0,295.0,2.0,110.0,18.0,0.5,0.8,0.8
1984,1,0.0,-61.0,0.96,1.1,1.21,1.1,5.0,0.19,20.0,1.0,0.8,0.4,1.61,1.85,2.09,1.85,2.0,0.49,14.0,1.0,0.6,0.6,3.52,3.52,3.52,3.52,1.0,0.0,4.0,1.0,0.2,1.0,81.6,81.6,81.6,81.6,1.0,0.0,4.0,1.0,1.0,4.17,5.4,6.63,5.4,2.0,2.55,14.0,1.0,0.6,0.6,-0.53,-0.31,-0.1,-0.31,2.0,0.44,14.0,1.0,0.6,0.6,4.13,5.37,6.62,5.37,2.0,2.58,14.0,1.0,0.6,0.6,990.67,991.7,992.57,991.6,5.0,1.45,20.0,1.0,0.8,0.4,5.5,6.5,7.5,6.5,2.0,2.1,14.0,1.0,0.6,0.6,-1.9,-1.1,-0.4,-1.1,2.0,1.6,14.0,1.0,0.6,0.6,19.0,32.3,45.6,32.3,2.0,27.6,14.0,1.0,0.6,0.6,-0.94,-0.6,-0.26,-0.6,2.0,0.71,14.0,1.0,0.6,0.6,-6.7,-4.1,-1.6,-4.1,2.0,5.3,14.0,1.0,0.6,0.6,0.76,0.76,0.76,0.76,1.0,0.0,4.0,1.0,0.2,1.0,2.7,2.7,2.7,2.7,1.0,0.0,4.0,1.0,0.2,1.0,-0.8,-0.5,-0.1,-0.5,2.0,0.7,14.0,1.0,0.6,0.6,7.0,10.6,14.2,10.6,2.0,7.4,14.0,1.0,0.6,0.6,-2.2,-2.2,-2.2,-2.2,1.0,0.0,4.0,1.0,0.2,1.0,12.5,12.5,12.5,12.5,1.0,0.0,4.0,1.0,0.2,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,4.0,1.0,0.2,1.0,2.7,2.7,2.7,2.7,1.0,0.0,4.0,1.0,0.2,1.0,98.5,210.0,321.5,210.0,2.0,231.0,14.0,1.0,0.6,0.6,100.0,210.0,320.0,210.0,2.0,230.0,14.0,1.0,0.6,0.6
1984,1,0.0,-57.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.5,1.0,3.4,3.4,3.4,3.4,1.0,0.0,4.0,0.0,0.5,1.0,81.0,81.0,81.0,81.0,1.0,0.0,4.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,1,0.0,-38.0,16.16,16.5,18.07,17.1,3.0,1.49,22.0,0.7,0.5,0.4,17.63,19.0,19.2,18.43,3.0,1.25,22.0,0.7,0.5,0.4,9.61,11.64,12.19,10.92,3.0,1.99,22.0,0.7,0.5,0.4,76.0,83.8,88.7,82.4,3.0,9.4,22.0,0.7,0.4,8.53,10.3,13.78,11.13,3.0,3.92,22.0,0.7,0.5,0.4,-2.26,3.52,7.88,2.82,3.0,7.45,22.0,0.7,0.5,0.4,-11.12,-9.68,-7.1,-9.12,3.0,2.99,22.0,0.7,0.5,0.4,1012.08,1014.4,1015.49,1013.8,3.0,2.55,22.0,0.7,0.5,0.4,5.3,8.0,8.0,6.7,3.0,2.3,22.0,0.7,0.5,0.4,-14.5,36.3,115.6,50.2,3.0,96.0,22.0,0.7,0.5,0.4,-155.7,-99.7,-62.6,-108.9,3.0,68.6,22.0,0.7,0.5,0.4,-2.02,-1.0,-0.66,-1.33,3.0,1.04,22.0,0.7,0.5,0.4,-28.7,-7.7,-6.0,-17.1,3.0,18.6,22.0,0.7,0.5,0.4,0.06,1.83,2.35,1.22,3.0,1.76,22.0,0.7,0.5,0.4,-2.1,18.9,19.6,9.0,3.0,18.1,22.0,0.7,0.5,0.4,-35.9,68.0,150.0,57.3,3.0,136.4,22.0,0.7,0.5,0.4,-212.3,-186.8,-127.7,-170.4,3.0,63.5,22.0,0.7,0.5,0.4,-16.3,41.0,97.1,40.4,3.0,83.0,22.0,0.7,0.5,0.4,-136.0,-112.6,-70.6,-103.5,3.0,48.5,22.0,0.7,0.5,0.4,-11.2,-7.6,2.0,-4.7,3.0,10.0,22.0,0.7,0.5,0.4,-16.9,-15.3,1.4,-8.0,3.0,14.8,22.0,0.7,0.5,0.4,658.5,1092.5,2840.0,1734.0,3.0,1691.5,22.0,0.7,0.5,0.4,660.0,1095.0,2840.0,1735.0,3.0,1690.0,22.0,0.7,0.5,0.4
