Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1985,8,-179.9,-14.9,28.0,28.0,28.0,28.0,1.0,0.0,30.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,30.0,1.0,18.72,18.72,18.72,18.72,1.0,0.0,30.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,30.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,30.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,30.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,30.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,1.0,4.93,4.93,4.93,4.93,1.0,0.0,30.0,1.0,22.7,22.7,22.7,22.7,1.0,0.0,30.0,1.0,-116.7,-116.7,-116.7,-116.7,1.0,0.0,30.0,1.0,-42.5,-42.5,-42.5,-42.5,1.0,0.0,30.0,1.0,-80.9,-80.9,-80.9,-80.9,1.0,0.0,30.0,1.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,30.0,1.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,30.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,30.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,30.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,30.0,1.0
1985,8,-179.9,26.4,29.0,29.0,29.0,29.0,1.0,0.0,28.0,1.0,29.5,29.5,29.5,29.5,1.0,0.0,28.0,1.0,19.45,19.45,19.45,19.45,1.0,0.0,28.0,1.0,75.9,75.9,75.9,75.9,1.0,0.0,28.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,28.0,1.0,-13.2,-13.2,-13.2,-13.2,1.0,0.0,28.0,1.0,2.33,2.33,2.33,2.33,1.0,0.0,28.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,-176.8,-176.8,-176.8,-176.8,1.0,0.0,28.0,1.0,31.2,31.2,31.2,31.2,1.0,0.0,28.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,28.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,28.0,1.0,5.54,5.54,5.54,5.54,1.0,0.0,28.0,1.0,74.2,74.2,74.2,74.2,1.0,0.0,28.0,1.0,-389.3,-389.3,-389.3,-389.3,1.0,0.0,28.0,1.0,68.6,68.6,68.6,68.6,1.0,0.0,28.0,1.0,-256.7,-256.7,-256.7,-256.7,1.0,0.0,28.0,1.0,45.3,45.3,45.3,45.3,1.0,0.0,28.0,1.0,-73.1,-73.1,-73.1,-73.1,1.0,0.0,28.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,28.0,1.0,2406.0,2406.0,2406.0,2406.0,1.0,0.0,28.0,1.0,2405.0,2405.0,2405.0,2405.0,1.0,0.0,28.0,1.0
1985,8,-179.9,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,26.0,1.0,0.94,0.94,0.94,0.94,1.0,0.0,26.0,1.0,-0.34,-0.34,-0.34,-0.34,1.0,0.0,26.0,1.0,1016.1,1016.1,1016.1,1016.1,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,-179.8,-40.2,13.0,13.0,13.0,13.0,1.0,0.0,26.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,26.0,1.0,7.19,7.19,7.19,7.19,1.0,0.0,26.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,26.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,26.0,1.0,9.42,9.42,9.42,9.42,1.0,0.0,26.0,1.0,-7.91,-7.91,-7.91,-7.91,1.0,0.0,26.0,1.0,1021.5,1021.5,1021.5,1021.5,1.0,0.0,26.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,115.9,115.9,115.9,115.9,1.0,0.0,26.0,1.0,-97.2,-97.2,-97.2,-97.2,1.0,0.0,26.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,26.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,26.0,1.0,2.01,2.01,2.01,2.01,1.0,0.0,26.0,1.0,24.8,24.8,24.8,24.8,1.0,0.0,26.0,1.0,131.9,131.9,131.9,131.9,1.0,0.0,26.0,1.0,-110.7,-110.7,-110.7,-110.7,1.0,0.0,26.0,1.0,67.8,67.8,67.8,67.8,1.0,0.0,26.0,1.0,-56.9,-56.9,-56.9,-56.9,1.0,0.0,26.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,26.0,1.0,-15.9,-15.9,-15.9,-15.9,1.0,0.0,26.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,26.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,26.0,1.0
1985,8,-179.8,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,8.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,8.0,0.0,2.17,2.17,2.17,2.17,1.0,0.0,8.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4,-14.4,-14.4,-14.4,1.0,0.0,8.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,8.0,0.0,273.0,347.5,422.0,347.5,2.0,154.5,8.0,0.5,275.0,345.0,420.0,345.0,2.0,155.0,8.0,0.5
1985,8,-179.8,-28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,20.0,0.0,-2.14,-2.14,-2.14,-2.14,1.0,0.0,20.0,0.0,-12.11,-12.11,-12.11,-12.11,1.0,0.0,20.0,0.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,-179.8,-27.8,19.4,19.4,19.4,19.4,1.0,0.0,18.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,18.0,0.0,6.92,6.92,6.92,6.92,1.0,0.0,18.0,0.0,60.3,60.3,60.3,60.3,1.0,0.0,18.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,18.0,0.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,18.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,18.0,0.0,1026.8,1026.8,1026.8,1026.8,1.0,0.0,18.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,18.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,18.0,0.0,45.4,45.4,45.4,45.4,1.0,0.0,18.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,18.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,18.0,0.0,6.9,6.9,6.9,6.9,1.0,0.0,18.0,0.0,53.1,53.1,53.1,53.1,1.0,0.0,18.0,0.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,18.0,0.0,97.3,97.3,97.3,97.3,1.0,0.0,18.0,0.0,-34.2,-34.2,-34.2,-34.2,1.0,0.0,18.0,0.0,40.8,40.8,40.8,40.8,1.0,0.0,18.0,0.0,-34.2,-34.2,-34.2,-34.2,1.0,0.0,18.0,0.0,40.7,40.7,40.7,40.7,1.0,0.0,18.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,18.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,18.0,0.0
1985,8,-179.7,-46.2,9.19,9.4,9.4,9.3,5.0,0.17,18.0,0.2,8.03,8.6,9.76,8.8,5.0,1.13,18.0,0.2,6.2,6.65,7.4,6.76,5.0,0.78,18.0,0.2,92.8,94.7,97.5,95.3,5.0,3.0,18.0,0.2,6.31,9.0,10.59,8.48,4.0,2.88,22.0,0.3,3.09,5.71,8.52,5.8,4.0,3.4,22.0,0.3,-7.78,-2.05,0.82,-3.41,4.0,5.67,22.0,0.3,996.81,997.8,1014.26,1005.74,5.0,17.12,18.0,0.2,6.6,7.0,8.0,7.2,5.0,0.8,18.0,0.2,21.0,40.2,78.0,49.1,4.0,35.9,22.0,0.3,-81.9,-16.8,3.8,-38.0,4.0,61.1,22.0,0.3,-0.5,0.8,1.31,0.5,5.0,1.26,18.0,0.2,-7.3,3.1,7.2,0.1,4.0,9.8,22.0,0.3,-0.06,0.76,1.1,0.55,5.0,0.77,18.0,0.2,-3.0,4.2,7.4,2.3,4.0,6.8,22.0,0.3,30.0,50.7,72.9,51.4,4.0,27.4,22.0,0.3,-76.1,-17.4,7.8,-33.4,4.0,57.4,22.0,0.3,22.8,38.5,56.1,39.4,4.0,21.3,22.0,0.3,-58.1,-13.3,5.9,-25.5,4.0,43.8,22.0,0.3,-0.1,3.7,7.0,3.4,4.0,4.2,22.0,0.3,-1.9,0.2,3.7,0.9,4.0,4.3,22.0,0.3,313.5,746.5,1204.0,758.0,4.0,572.0,22.0,0.3,315.0,745.0,1205.0,760.0,4.0,570.0,22.0,0.3
1985,8,-179.7,-35.7,15.0,15.0,15.0,15.0,1.0,0.0,26.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,26.0,0.0,8.99,8.99,8.99,8.99,1.0,0.0,26.0,0.0,75.8,75.8,75.8,75.8,1.0,0.0,26.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,26.0,0.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,26.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,26.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,42.2,42.2,42.2,42.2,1.0,0.0,26.0,0.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,26.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,26.0,0.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,26.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,26.0,0.0,105.8,105.8,105.8,105.8,1.0,0.0,26.0,0.0,-38.5,-38.5,-38.5,-38.5,1.0,0.0,26.0,0.0,56.6,56.6,56.6,56.6,1.0,0.0,26.0,0.0,-20.6,-20.6,-20.6,-20.6,1.0,0.0,26.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,26.0,0.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,26.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,0.0
1985,8,-179.7,-31.4,17.08,17.25,17.42,17.25,2.0,0.35,4.0,0.5,15.5,15.7,15.9,15.7,2.0,0.42,8.0,0.5,9.77,9.77,9.77,9.77,1.0,0.0,8.0,0.0,90.8,90.8,90.8,90.8,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
