Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1989,11,-179.9,-42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,2.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1027.0,1027.0,1027.0,1027.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,11,-179.9,-24.9,23.8,23.8,23.8,23.8,1.0,0.0,6.0,1.0,23.7,23.7,23.7,23.7,1.0,0.0,6.0,1.0,12.46,12.46,12.46,12.46,1.0,0.0,6.0,1.0,68.6,68.6,68.6,68.6,1.0,0.0,6.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.1,0.1,0.1,0.1,1.0,0.0,6.0,1.0,0.9,0.9,0.9,0.9,1.0,0.0,6.0,1.0,5.87,5.87,5.87,5.87,1.0,0.0,6.0,1.0,54.5,54.5,54.5,54.5,1.0,0.0,6.0,1.0,-220.4,-220.4,-220.4,-220.4,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-115.8,-115.8,-115.8,-115.8,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-54.5,-54.5,-54.5,-54.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,6.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,6.0,1.0
1989,11,-179.9,-21.9,24.5,24.5,24.5,24.5,1.0,0.0,6.0,1.0,25.2,25.2,25.2,25.2,1.0,0.0,6.0,1.0,15.16,15.16,15.16,15.16,1.0,0.0,6.0,1.0,76.1,76.1,76.1,76.1,1.0,0.0,6.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,1.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,6.0,1.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,6.0,1.0,3.99,3.99,3.99,3.99,1.0,0.0,6.0,1.0,30.7,30.7,30.7,30.7,1.0,0.0,6.0,1.0,-194.0,-194.0,-194.0,-194.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-116.8,-116.8,-116.8,-116.8,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-30.7,-30.7,-30.7,-30.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,1.0
1989,11,-179.9,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,11,-179.8,-17.1,26.82,27.5,27.84,27.33,3.0,0.76,16.0,0.7,26.13,26.75,27.0,26.58,4.0,0.57,18.0,0.8,14.48,15.65,17.19,15.83,3.0,1.99,16.0,0.7,68.9,72.2,77.7,73.3,3.0,6.5,16.0,0.7,5.94,6.95,10.11,7.98,4.0,3.01,18.0,0.8,-7.75,-6.89,-4.44,-6.13,4.0,2.31,18.0,0.8,0.64,3.14,7.29,3.92,4.0,4.22,18.0,0.8,1008.43,1008.9,1010.36,1009.38,4.0,1.53,18.0,0.8,5.0,6.0,6.5,5.8,4.0,1.3,18.0,0.8,-78.7,-48.4,-26.8,-52.6,4.0,34.4,18.0,0.8,4.9,19.2,74.1,38.6,4.0,52.8,18.0,0.8,0.32,1.0,1.48,0.9,3.0,0.85,16.0,0.7,2.4,7.7,16.7,9.5,3.0,10.6,16.0,0.7,5.93,6.1,8.12,7.01,3.0,1.79,16.0,0.7,40.1,45.1,90.4,64.8,3.0,40.6,16.0,0.7,-204.4,-184.1,-118.5,-162.5,4.0,60.1,18.0,0.8,17.2,84.7,190.8,103.1,4.0,109.0,18.0,0.8,-127.7,-110.2,-101.2,-114.3,3.0,19.7,16.0,0.7,7.6,23.9,97.2,51.8,3.0,69.9,16.0,0.7,-63.0,-44.4,-39.9,-51.3,3.0,18.0,16.0,0.7,2.5,7.8,60.8,31.1,3.0,47.2,16.0,0.7,210.5,347.5,1192.5,685.0,4.0,792.5,18.0,0.8,210.0,345.0,1190.0,685.0,4.0,795.0,18.0,0.8
1989,11,-179.8,-15.5,27.0,27.0,27.0,27.0,1.0,0.0,10.0,0.0,26.4,26.4,26.4,26.4,1.0,0.0,10.0,0.0,16.91,16.91,16.91,16.91,1.0,0.0,10.0,0.0,78.7,78.7,78.7,78.7,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,10.0,0.0,5.98,5.98,5.98,5.98,1.0,0.0,10.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,0.0,-66.3,-66.3,-66.3,-66.3,1.0,0.0,10.0,0.0,55.6,55.6,55.6,55.6,1.0,0.0,10.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,10.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,10.0,0.0,5.43,5.43,5.43,5.43,1.0,0.0,10.0,0.0,50.5,50.5,50.5,50.5,1.0,0.0,10.0,0.0,-188.1,-188.1,-188.1,-188.1,1.0,0.0,10.0,0.0,157.8,157.8,157.8,157.8,1.0,0.0,10.0,0.0,-120.5,-120.5,-120.5,-120.5,1.0,0.0,10.0,0.0,101.1,101.1,101.1,101.1,1.0,0.0,10.0,0.0,-38.7,-38.7,-38.7,-38.7,1.0,0.0,10.0,0.0,32.5,32.5,32.5,32.5,1.0,0.0,10.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,0.0
1989,11,-179.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7,-37.7,-37.7,-37.7,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,87.5,238.5,330.5,209.5,3.0,179.5,22.0,0.7,90.0,240.0,330.0,210.0,3.0,180.0,22.0,0.7
1989,11,-179.8,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,20.0,0.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,20.0,0.0,3.38,3.38,3.38,3.38,1.0,0.0,20.0,0.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,20.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,20.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.7,-35.7,-35.7,-35.7,1.0,0.0,20.0,0.0,98.1,98.1,98.1,98.1,1.0,0.0,20.0,0.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,20.0,0.0,78.6,78.6,78.6,78.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,11,-179.8,18.5,26.1,26.1,26.1,26.1,1.0,0.0,18.0,0.0,25.32,26.0,27.37,26.33,3.0,1.53,16.0,0.7,16.52,17.81,19.96,18.23,3.0,2.55,16.0,0.7,81.7,84.6,87.5,84.6,3.0,4.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,18.0,0.0,5.28,5.28,5.28,5.28,1.0,0.0,18.0,0.0,62.3,62.3,62.3,62.3,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.3,-61.3,-61.3,-61.3,1.0,0.0,18.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,18.0,0.0,509.5,1092.5,1468.5,991.5,3.0,708.0,16.0,0.7,510.0,1095.0,1470.0,990.0,3.0,710.0,16.0,0.7
1989,11,-179.8,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,16.0,0.0,-7.91,-7.91,-7.91,-7.91,1.0,0.0,16.0,0.0,-9.42,-9.42,-9.42,-9.42,1.0,0.0,16.0,0.0,1028.0,1028.0,1028.0,1028.0,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,-97.2,-97.2,-97.2,-97.2,1.0,0.0,16.0,0.0,-115.9,-115.9,-115.9,-115.9,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158.1,-158.1,-158.1,-158.1,1.0,0.0,16.0,0.0,-188.4,-188.4,-188.4,-188.4,1.0,0.0,16.0,0.0,-74.7,-74.7,-74.7,-74.7,1.0,0.0,16.0,0.0,-89.1,-89.1,-89.1,-89.1,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
