Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1983,12,-179.9,-44.6,12.5,12.5,12.5,12.5,1.0,0.0,8.0,1.0,15.2,15.2,15.2,15.2,1.0,0.0,8.0,1.0,9.92,9.92,9.92,9.92,1.0,0.0,8.0,1.0,92.5,92.5,92.5,92.5,1.0,0.0,8.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,8.0,1.0,-4.41,-4.41,-4.41,-4.41,1.0,0.0,8.0,1.0,-12.12,-12.12,-12.12,-12.12,1.0,0.0,8.0,1.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,-56.9,-56.9,-56.9,-56.9,1.0,0.0,8.0,1.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,8.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,8.0,1.0,-34.8,-34.8,-34.8,-34.8,1.0,0.0,8.0,1.0,-0.93,-0.93,-0.93,-0.93,1.0,0.0,8.0,1.0,-12.0,-12.0,-12.0,-12.0,1.0,0.0,8.0,1.0,-67.1,-67.1,-67.1,-67.1,1.0,0.0,8.0,1.0,-184.3,-184.3,-184.3,-184.3,1.0,0.0,8.0,1.0,-43.8,-43.8,-43.8,-43.8,1.0,0.0,8.0,1.0,-120.3,-120.3,-120.3,-120.3,1.0,0.0,8.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,8.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,8.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,8.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,8.0,1.0
1983,12,-179.9,-43.9,13.3,13.3,13.3,13.3,1.0,0.0,4.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,4.0,1.0,9.52,9.52,9.52,9.52,1.0,0.0,4.0,1.0,84.0,84.0,84.0,84.0,1.0,0.0,4.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,4.0,1.0,1.95,1.95,1.95,1.95,1.0,0.0,4.0,1.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,4.0,1.0,1007.0,1007.0,1007.0,1007.0,1.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,4.0,1.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,4.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,4.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,31.2,31.2,31.2,31.2,1.0,0.0,4.0,1.0,-85.7,-85.7,-85.7,-85.7,1.0,0.0,4.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,4.0,1.0,-51.0,-51.0,-51.0,-51.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,4.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,4.0,1.0
1983,12,-179.9,19.6,25.5,25.5,25.5,25.5,1.0,0.0,14.0,0.0,23.5,23.5,23.5,23.5,1.0,0.0,14.0,0.0,12.37,12.37,12.37,12.37,1.0,0.0,14.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,14.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,14.0,0.0,-5.02,-5.02,-5.02,-5.02,1.0,0.0,14.0,0.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,14.0,0.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,14.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,10.2,10.2,10.2,10.2,1.0,0.0,14.0,0.0,7.92,7.92,7.92,7.92,1.0,0.0,14.0,0.0,40.4,40.4,40.4,40.4,1.0,0.0,14.0,0.0,-118.0,-118.0,-118.0,-118.0,1.0,0.0,14.0,0.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,14.0,0.0,-62.1,-62.1,-62.1,-62.1,1.0,0.0,14.0,0.0,-11.0,-11.0,-11.0,-11.0,1.0,0.0,14.0,0.0,-39.8,-39.8,-39.8,-39.8,1.0,0.0,14.0,0.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,14.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,14.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,14.0,0.0
1983,12,-179.9,42.2,10.63,12.0,13.37,12.0,2.0,2.83,18.0,0.5,3.54,8.0,9.37,6.6,5.0,3.65,18.0,0.4,4.24,5.72,6.38,5.32,3.0,1.6,16.0,0.3,69.8,80.9,85.3,77.7,3.0,11.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,2.0,0.0,18.0,0.5,40.0,54.0,68.0,54.0,2.0,29.0,18.0,0.5,4.15,4.17,4.19,4.17,2.0,0.04,18.0,0.5,33.3,45.2,57.1,45.2,2.0,24.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,38.2,54.9,38.2,2.0,34.4,18.0,0.5,3.8,12.0,20.2,12.0,2.0,17.0,18.0,0.5,159.0,1804.5,4630.5,2367.5,4.0,2746.0,20.0,0.3,160.0,1805.0,4630.0,2370.0,4.0,2745.0,20.0,0.3
1983,12,-179.9,81.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,13.9,13.9,13.9,1.0,0.0,26.0,0.0,6.95,6.95,6.95,6.95,1.0,0.0,26.0,0.0,-12.04,-12.04,-12.04,-12.04,1.0,0.0,26.0,0.0,1003.0,1003.0,1003.0,1003.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,12,-179.8,-17.1,28.6,28.8,28.87,28.73,3.0,0.21,18.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,18.0,1.0,18.98,18.98,18.98,18.98,1.0,0.0,18.0,1.0,75.8,75.8,75.8,75.8,1.0,0.0,18.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,18.0,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,18.0,1.0,1009.43,1009.5,1011.0,1010.2,3.0,1.3,18.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,18.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,18.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,18.0,1.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,18.0,1.0,5.43,5.43,5.43,5.43,1.0,0.0,18.0,1.0,14.1,14.1,14.1,14.1,1.0,0.0,18.0,1.0,-70.9,-70.9,-70.9,-70.9,1.0,0.0,18.0,1.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,18.0,1.0,-46.4,-46.4,-46.4,-46.4,1.0,0.0,18.0,1.0,-16.9,-16.9,-16.9,-16.9,1.0,0.0,18.0,1.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,18.0,1.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,18.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,18.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,18.0,1.0
1983,12,-179.7,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,3.0,7.4,4.0,5.0,3.4,18.0,0.4,-5.0,11.2,127.0,58.7,4.0,109.7,20.0,0.3,0.0,19.4,188.3,90.7,4.0,156.6,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,12,-179.7,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,10.8,16.52,10.68,4.0,6.94,20.0,0.3,-1.62,1.68,9.4,3.79,4.0,7.86,20.0,0.3,0.0,2.9,12.19,5.95,4.0,8.49,20.0,0.3,989.07,999.5,1012.55,1000.75,4.0,14.55,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,15.1,53.4,20.0,4.0,42.7,20.0,0.3,0.0,26.1,119.2,58.1,4.0,84.9,20.0,0.3,6.1,19.1,42.3,24.0,3.0,26.8,16.0,0.3,10.5,33.2,92.7,51.2,3.0,62.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,12,-179.7,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03,12.9,15.52,11.54,7.0,5.53,14.0,0.3,-2.64,5.37,15.18,5.17,7.0,11.13,14.0,0.3,-3.38,0.0,2.56,-0.28,7.0,5.55,14.0,0.3,1003.33,1008.0,1010.29,1005.44,7.0,9.38,14.0,0.3,3.9,5.0,7.0,5.0,7.0,2.2,14.0,0.3,-18.3,53.0,233.7,62.2,7.0,179.5,14.0,0.3,-47.0,0.0,31.9,-13.9,7.0,77.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.4,48.9,151.9,39.8,7.0,112.2,14.0,0.3,-30.2,0.0,16.8,-4.7,7.0,55.1,14.0,0.3,-15.0,28.5,64.1,16.5,7.0,63.0,14.0,0.3,-17.8,0.0,10.5,-4.0,7.0,34.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,12,-179.6,-31.1,20.5,20.5,20.5,20.5,1.0,0.0,16.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,16.0,0.0,11.23,11.23,11.23,11.23,1.0,0.0,16.0,0.0,75.4,75.4,75.4,75.4,1.0,0.0,16.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,-0.45,-0.45,-0.45,-0.45,1.0,0.0,16.0,0.0,-2.56,-2.56,-2.56,-2.56,1.0,0.0,16.0,0.0,1018.2,1018.2,1018.2,1018.2,1.0,0.0,16.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,16.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,16.0,0.0,9.6,9.6,9.6,9.6,1.0,0.0,16.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,16.0,0.0,-52.5,-52.5,-52.5,-52.5,1.0,0.0,16.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,16.0,0.0,-28.7,-28.7,-28.7,-28.7,1.0,0.0,16.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,16.0,0.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,16.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0
