Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1990,9,-179.9,-21.9,23.5,23.5,23.5,23.5,2.0,0.0,2.0,0.5,24.5,24.5,24.5,24.5,1.0,0.0,2.0,1.0,10.12,10.12,10.12,10.12,1.0,0.0,2.0,1.0,53.3,53.3,53.3,53.3,1.0,0.0,2.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,1.0,1018.59,1019.85,1021.11,1019.85,2.0,2.62,2.0,0.5,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,2.0,1.0,7.84,7.84,7.84,7.84,1.0,0.0,2.0,1.0,48.6,48.6,48.6,48.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,151.9,151.9,151.9,151.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,62.8,62.8,62.8,62.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,48.6,48.6,48.6,48.6,1.0,0.0,2.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,2.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,2.0,1.0
1990,9,-179.9,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,26.0,0.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,26.0,0.0,3.91,3.91,3.91,3.91,1.0,0.0,26.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,9,-179.9,4.5,30.1,30.1,30.1,30.1,1.0,0.0,14.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,14.0,0.0,17.61,17.61,17.61,17.61,1.0,0.0,14.0,0.0,70.1,70.1,70.1,70.1,1.0,0.0,14.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,-4.75,-4.75,-4.75,-4.75,1.0,0.0,14.0,0.0,3.99,3.99,3.99,3.99,1.0,0.0,14.0,0.0,1007.4,1007.4,1007.4,1007.4,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,14.0,0.0,24.7,24.7,24.7,24.7,1.0,0.0,14.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,14.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,14.0,0.0,9.32,9.32,9.32,9.32,1.0,0.0,14.0,0.0,57.8,57.8,57.8,57.8,1.0,0.0,14.0,0.0,-137.7,-137.7,-137.7,-137.7,1.0,0.0,14.0,0.0,115.6,115.6,115.6,115.6,1.0,0.0,14.0,0.0,-83.6,-83.6,-83.6,-83.6,1.0,0.0,14.0,0.0,70.2,70.2,70.2,70.2,1.0,0.0,14.0,0.0,-44.3,-44.3,-44.3,-44.3,1.0,0.0,14.0,0.0,37.1,37.1,37.1,37.1,1.0,0.0,14.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,14.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,14.0,0.0
1990,9,-179.9,18.5,30.0,30.0,30.0,30.0,1.0,0.0,8.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,8.0,1.0,19.33,19.33,19.33,19.33,1.0,0.0,8.0,1.0,72.8,72.8,72.8,72.8,1.0,0.0,8.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,8.0,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,8.0,1.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,8.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,8.0,1.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,8.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,7.33,7.33,7.33,7.33,1.0,0.0,8.0,1.0,49.1,49.1,49.1,49.1,1.0,0.0,8.0,1.0,-188.9,-188.9,-188.9,-188.9,1.0,0.0,8.0,1.0,-68.7,-68.7,-68.7,-68.7,1.0,0.0,8.0,1.0,-121.7,-121.7,-121.7,-121.7,1.0,0.0,8.0,1.0,-44.3,-44.3,-44.3,-44.3,1.0,0.0,8.0,1.0,-46.1,-46.1,-46.1,-46.1,1.0,0.0,8.0,1.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,8.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,1.0
1990,9,-179.9,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,30.0,1.0,-10.83,-10.83,-10.83,-10.83,1.0,0.0,30.0,1.0,1.91,1.91,1.91,1.91,1.0,0.0,30.0,1.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,9,-179.9,26.0,27.4,27.4,27.4,27.4,1.0,0.0,6.0,1.0,24.48,25.5,26.52,25.5,2.0,2.12,14.0,1.0,14.41,14.98,15.55,14.98,2.0,1.19,14.0,1.0,72.2,73.9,75.6,73.9,2.0,3.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.4,3.4,3.4,1.0,0.0,6.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,6.0,1.0,8.62,8.62,8.62,8.62,1.0,0.0,6.0,1.0,35.4,35.4,35.4,35.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.1,-27.1,-27.1,-27.1,1.0,0.0,6.0,1.0,-22.7,-22.7,-22.7,-22.7,1.0,0.0,6.0,1.0,105.5,185.0,264.0,185.0,2.0,164.0,14.0,1.0,105.0,185.0,265.0,185.0,2.0,165.0,14.0,1.0
1990,9,-179.9,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.4,3.4,3.4,1.0,0.0,10.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,10.0,1.0,834.5,1443.0,2100.5,1467.0,3.0,927.5,14.0,1.0,835.0,1445.0,2100.0,1465.0,3.0,930.0,14.0,1.0
1990,9,-179.8,-53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,30.0,0.0,6.77,6.77,6.77,6.77,1.0,0.0,30.0,0.0,2.46,2.46,2.46,2.46,1.0,0.0,30.0,0.0,1021.7,1021.7,1021.7,1021.7,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,9,-179.8,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,6.0,0.0,6.66,6.66,6.66,6.66,1.0,0.0,6.0,0.0,5.59,5.59,5.59,5.59,1.0,0.0,6.0,0.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,58.0,58.0,58.0,58.0,1.0,0.0,6.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,106.6,106.6,106.6,1.0,0.0,6.0,0.0,89.5,89.5,89.5,89.5,1.0,0.0,6.0,0.0,65.9,65.9,65.9,65.9,1.0,0.0,6.0,0.0,55.3,55.3,55.3,55.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,9,-179.8,-10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,2.6,2.94,2.6,2.0,0.71,18.0,0.5,-2.86,-2.35,-1.85,-2.35,2.0,1.05,18.0,0.5,0.21,0.67,1.14,0.67,2.0,0.95,18.0,0.5,1009.5,1009.7,1009.9,1009.7,2.0,0.42,18.0,0.5,2.3,3.0,3.7,3.0,2.0,1.4,18.0,0.5,-8.6,-6.5,-4.4,-6.5,2.0,4.4,18.0,0.5,0.4,1.4,2.4,1.4,2.0,2.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.4,-67.6,-52.9,-67.6,2.0,30.6,18.0,0.5,6.1,19.3,32.5,19.3,2.0,27.3,18.0,0.5,-47.9,-39.3,-30.7,-39.3,2.0,17.8,18.0,0.5,3.6,11.2,18.9,11.2,2.0,15.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
