Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1998,12,-179.9,-52.2,7.0,7.0,7.0,7.0,1.0,0.0,16.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,16.0,1.0,5.07,5.07,5.07,5.07,1.0,0.0,16.0,1.0,79.6,79.6,79.6,79.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,-179.9,-50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77,10.0,11.23,10.0,2.0,2.55,16.0,1.0,8.23,8.56,8.89,8.56,2.0,0.68,16.0,1.0,2.4,4.5,6.61,4.5,2.0,4.36,16.0,1.0,1018.8,1018.8,1018.8,1018.8,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7,64.8,65.0,64.8,2.0,0.3,16.0,1.0,18.3,33.0,47.8,33.0,2.0,30.6,16.0,1.0,38.1,38.1,38.1,38.1,1.0,0.0,16.0,1.0,32.0,32.0,32.0,32.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,-179.9,-49.8,7.6,7.6,7.6,7.6,1.0,0.0,18.0,0.0,7.3,7.3,7.3,7.3,1.0,0.0,18.0,0.0,4.45,4.45,4.45,4.45,1.0,0.0,18.0,0.0,71.0,71.0,71.0,71.0,1.0,0.0,18.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,18.0,0.0,7.09,7.09,7.09,7.09,1.0,0.0,18.0,0.0,1.25,1.25,1.25,1.25,1.0,0.0,18.0,0.0,1022.4,1022.4,1022.4,1022.4,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.3,0.3,1.0,0.0,18.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,18.0,0.0,1.95,1.95,1.95,1.95,1.0,0.0,18.0,0.0,14.0,14.0,14.0,14.0,1.0,0.0,18.0,0.0,51.8,51.8,51.8,51.8,1.0,0.0,18.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,18.0,0.0,31.6,31.6,31.6,31.6,1.0,0.0,18.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,18.0,0.0,13.8,13.8,13.8,13.8,1.0,0.0,18.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,18.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,18.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,18.0,0.0
1998,12,-179.9,-8.0,31.0,31.0,31.0,31.0,1.0,0.0,30.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,30.0,1.0,20.12,20.12,20.12,20.12,1.0,0.0,30.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,30.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,30.0,1.0,-7.26,-7.26,-7.26,-7.26,1.0,0.0,30.0,1.0,-8.66,-8.66,-8.66,-8.66,1.0,0.0,30.0,1.0,1007.7,1007.7,1007.7,1007.7,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-82.1,-82.1,-82.1,-82.1,1.0,0.0,30.0,1.0,-97.8,-97.8,-97.8,-97.8,1.0,0.0,30.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,30.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,30.0,1.0,8.25,8.25,8.25,8.25,1.0,0.0,30.0,1.0,93.2,93.2,93.2,93.2,1.0,0.0,30.0,1.0,-207.0,-207.0,-207.0,-207.0,1.0,0.0,30.0,1.0,-246.7,-246.7,-246.7,-246.7,1.0,0.0,30.0,1.0,-146.2,-146.2,-146.2,-146.2,1.0,0.0,30.0,1.0,-174.2,-174.2,-174.2,-174.2,1.0,0.0,30.0,1.0,-59.9,-59.9,-59.9,-59.9,1.0,0.0,30.0,1.0,-71.4,-71.4,-71.4,-71.4,1.0,0.0,30.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,30.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,30.0,1.0
1998,12,-179.9,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,25.7,25.7,25.7,1.0,0.0,12.0,0.0,14.8,14.8,14.8,14.8,1.0,0.0,12.0,0.0,357.5,479.5,601.5,479.5,2.0,253.0,10.0,0.0,360.0,480.0,600.0,480.0,2.0,255.0,10.0,0.0
1998,12,-179.9,32.4,21.17,21.55,21.93,21.55,2.0,0.78,10.0,0.0,17.32,19.5,21.89,19.6,3.0,3.35,10.0,0.0,8.81,10.89,11.58,10.21,3.0,2.11,10.0,0.0,69.1,69.4,75.4,72.2,3.0,5.2,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27,0.3,1.87,0.3,2.0,3.25,10.0,0.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,12.0,0.0,3.74,4.46,5.18,4.46,2.0,1.49,10.0,0.0,29.7,29.7,29.7,29.7,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,-179.8,-34.2,21.8,21.8,21.8,21.8,1.0,0.0,22.0,1.0,22.5,22.5,22.5,22.5,1.0,0.0,22.0,1.0,14.78,14.78,14.78,14.78,1.0,0.0,22.0,1.0,86.8,86.8,86.8,86.8,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,-179.8,-13.9,27.0,27.0,27.0,27.0,1.0,0.0,10.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,10.0,1.0,17.89,17.89,17.89,17.89,1.0,0.0,10.0,1.0,85.1,85.1,85.1,85.1,1.0,0.0,10.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,10.0,1.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,10.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,10.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,10.0,1.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,10.0,1.0,4.48,4.48,4.48,4.48,1.0,0.0,10.0,1.0,34.5,34.5,34.5,34.5,1.0,0.0,10.0,1.0,-128.7,-128.7,-128.7,-128.7,1.0,0.0,10.0,1.0,-153.4,-153.4,-153.4,-153.4,1.0,0.0,10.0,1.0,-88.5,-88.5,-88.5,-88.5,1.0,0.0,10.0,1.0,-105.5,-105.5,-105.5,-105.5,1.0,0.0,10.0,1.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,10.0,1.0,-26.4,-26.4,-26.4,-26.4,1.0,0.0,10.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,10.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,10.0,1.0
1998,12,-179.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,-8.4,-5.0,-1.6,-5.0,2.0,7.0,18.0,0.5,1.3,4.2,7.0,4.2,2.0,5.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,-179.7,-41.9,16.0,16.0,16.0,16.0,1.0,0.0,4.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,4.0,1.0,7.98,7.98,7.98,7.98,1.0,0.0,4.0,1.0,73.6,73.6,73.6,73.6,1.0,0.0,4.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,4.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,4.0,1.0,4.32,4.32,4.32,4.32,1.0,0.0,4.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,4.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,4.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,4.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,4.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,4.0,1.0,3.24,3.24,3.24,3.24,1.0,0.0,4.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,4.0,1.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,4.0,1.0,67.0,67.0,67.0,67.0,1.0,0.0,4.0,1.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,4.0,1.0,34.5,34.5,34.5,34.5,1.0,0.0,4.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,4.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,4.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,4.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,4.0,1.0
