Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1956,12,-179.9,-69.5,-2.2,-1.4,-1.3,-1.68,5.0,0.48,28.0,1.0,-2.6,-1.3,-1.09,-1.78,5.0,0.98,28.0,1.0,3.02,3.29,3.44,3.24,5.0,0.22,28.0,1.0,90.9,97.8,100.0,95.4,5.0,6.3,28.0,1.0,3.15,4.1,4.6,3.78,5.0,1.3,28.0,1.0,-1.96,-1.57,-1.21,-1.6,5.0,0.68,28.0,1.0,1.99,4.04,4.32,3.16,5.0,1.83,28.0,1.0,986.82,988.0,989.03,987.9,5.0,1.43,28.0,1.0,5.9,8.0,8.0,7.0,5.0,1.7,28.0,1.0,-8.5,-7.2,-2.7,-6.1,5.0,3.5,28.0,1.0,8.2,16.6,19.9,13.8,5.0,8.3,28.0,1.0,-0.21,-0.1,0.4,0.1,5.0,0.58,28.0,1.0,-0.9,-0.1,1.8,0.5,5.0,2.6,28.0,1.0,0.03,0.1,0.35,0.18,5.0,0.2,28.0,1.0,0.1,0.5,0.9,0.5,5.0,0.5,28.0,1.0,1.5,2.0,3.9,2.7,5.0,1.6,28.0,1.0,-10.8,-3.9,-2.4,-6.2,5.0,5.5,28.0,1.0,-6.8,-4.8,-3.7,-5.2,5.0,2.5,28.0,1.0,6.9,13.1,13.8,10.4,5.0,6.0,28.0,1.0,-0.5,-0.2,-0.1,-0.3,5.0,0.3,28.0,1.0,0.0,0.2,0.7,0.3,5.0,0.5,28.0,1.0,45.0,69.0,97.5,67.0,5.0,38.5,28.0,1.0,45.0,70.0,95.0,65.0,5.0,40.0,28.0,1.0
1956,12,-179.9,-67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,0.3,-0.1,2.0,0.7,28.0,1.0,0.1,0.2,0.4,0.2,2.0,0.3,28.0,1.0,14.5,32.0,241.0,121.0,6.0,177.5,26.0,1.0,15.0,30.0,240.0,120.0,6.0,175.0,26.0,1.0
1956,12,-179.9,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,21.8,46.2,26.5,3.0,29.1,16.0,0.7,8.0,17.1,28.1,18.1,3.0,14.7,16.0,0.7,351.5,2024.5,13202.5,5686.5,8.0,6341.5,12.0,0.4,350.0,2025.0,13205.0,5685.0,8.0,6340.0,12.0,0.4
1956,12,-179.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,-0.2,1.0,0.0,2.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,2.0,0.0,6.67,6.67,6.67,6.67,1.0,0.0,2.0,0.0,17.3,17.3,17.3,17.3,1.0,0.0,2.0,0.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-45.1,-45.1,-45.1,-45.1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-17.3,-17.3,-17.3,-17.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,2.0,0.5,20.0,20.0,20.0,20.0,2.0,0.0,2.0,0.5
1956,12,-179.7,44.4,10.0,10.0,11.13,10.49,7.0,0.68,10.0,0.3,5.12,6.7,8.0,6.53,8.0,1.94,12.0,0.4,4.3,5.33,5.97,5.14,3.0,1.24,16.0,0.7,70.0,84.7,85.6,78.0,3.0,12.8,16.0,0.7,6.71,12.6,23.63,14.79,8.0,7.85,12.0,0.4,-17.14,-4.31,6.07,-3.6,8.0,14.3,12.0,0.4,-9.97,0.0,9.7,-1.23,8.0,9.51,12.0,0.4,982.29,1009.0,1015.99,1002.86,8.0,16.56,12.0,0.4,5.1,7.0,8.0,6.3,8.0,2.4,12.0,0.4,-395.4,-53.3,37.0,-89.0,8.0,317.4,12.0,0.4,-132.2,0.0,104.2,-25.0,8.0,184.0,12.0,0.4,1.96,3.9,5.03,3.43,7.0,1.73,10.0,0.3,21.9,26.8,121.6,61.2,7.0,51.7,10.0,0.3,1.99,2.88,3.88,2.93,3.0,1.38,16.0,0.7,18.7,22.1,52.4,35.2,3.0,27.2,16.0,0.7,-106.5,-34.5,31.8,-23.5,8.0,86.1,12.0,0.4,-79.7,0.0,69.5,-7.0,8.0,69.6,12.0,0.4,6.1,19.2,78.8,41.9,3.0,56.8,16.0,0.7,21.8,61.5,65.8,44.2,3.0,35.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,12,-179.6,-67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,8.0,8.0,7.7,3.0,0.6,26.0,1.0,-31.8,-7.4,-0.8,-15.9,6.0,23.1,26.0,1.0,-8.1,-2.4,8.7,-2.0,6.0,11.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,12,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86,8.2,10.04,7.37,6.0,4.1,22.0,0.8,2.42,3.89,8.14,5.12,6.0,4.0,22.0,0.8,-7.92,-4.26,0.07,-4.1,6.0,3.77,22.0,0.8,1004.34,1005.75,1008.72,1006.43,6.0,3.81,22.0,0.8,2.9,4.0,6.7,4.6,5.0,2.6,22.0,0.8,17.0,26.3,78.5,48.2,6.0,56.1,22.0,0.8,-66.9,-45.3,0.1,-39.1,6.0,34.0,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,12,-179.6,-37.2,19.22,19.4,19.84,19.54,5.0,0.63,24.0,0.8,18.68,19.4,20.0,19.32,5.0,0.73,24.0,0.8,10.34,11.87,13.17,11.73,5.0,1.51,24.0,0.8,77.0,84.4,89.9,83.5,5.0,6.8,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.5,0.82,0.22,5.0,0.79,24.0,0.8,-5.2,1.2,3.3,-0.4,5.0,4.6,24.0,0.8,0.95,3.31,3.58,2.49,5.0,1.42,24.0,0.8,6.1,8.8,21.4,13.4,5.0,10.9,24.0,0.8,42.3,63.6,102.6,71.0,5.0,41.2,24.0,0.8,-161.7,-75.0,2.4,-79.5,5.0,84.3,24.0,0.8,27.5,41.9,56.5,41.7,5.0,21.1,24.0,0.8,-106.4,-40.1,1.5,-50.5,5.0,55.7,24.0,0.8,2.9,3.1,19.9,10.3,5.0,10.8,24.0,0.8,-10.9,-7.3,0.4,-6.0,5.0,6.8,24.0,0.8,77.5,551.5,1081.5,692.0,6.0,774.5,22.0,0.8,75.0,550.0,1080.0,690.0,6.0,775.0,22.0,0.8
1956,12,-179.6,-31.8,22.2,22.2,22.2,22.2,1.0,0.0,24.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,24.0,1.0,12.55,12.55,12.55,12.55,1.0,0.0,24.0,1.0,63.5,63.5,63.5,63.5,1.0,0.0,24.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,1.0,7.12,7.12,7.12,7.12,1.0,0.0,24.0,1.0,5.98,5.98,5.98,5.98,1.0,0.0,24.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,24.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,66.3,66.3,66.3,66.3,1.0,0.0,24.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,24.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,24.0,1.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,24.0,1.0,4.19,4.19,4.19,4.19,1.0,0.0,24.0,1.0,38.9,38.9,38.9,38.9,1.0,0.0,24.0,1.0,178.1,178.1,178.1,178.1,1.0,0.0,24.0,1.0,149.4,149.4,149.4,149.4,1.0,0.0,24.0,1.0,89.4,89.4,89.4,89.4,1.0,0.0,24.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,24.0,1.0,29.8,29.8,29.8,29.8,1.0,0.0,24.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,24.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,1.0
1956,12,-179.6,26.2,22.49,23.35,24.16,23.33,4.0,1.0,12.0,0.5,21.02,23.05,23.3,22.2,4.0,1.88,12.0,0.5,9.91,11.51,14.19,12.02,4.0,2.7,12.0,0.5,62.7,70.4,80.5,71.5,4.0,12.0,12.0,0.5,3.93,9.0,13.55,8.75,4.0,6.62,12.0,0.5,3.78,8.63,13.12,8.46,4.0,6.56,12.0,0.5,-3.21,-1.62,0.52,-1.36,4.0,2.25,12.0,0.5,1004.19,1009.5,1014.08,1009.15,4.0,7.22,12.0,0.5,4.0,4.5,5.0,4.5,4.0,0.6,12.0,0.5,27.9,79.0,187.9,106.6,4.0,115.2,12.0,0.5,-42.0,-18.2,5.3,-18.4,4.0,27.7,12.0,0.5,-0.58,0.55,2.88,1.13,4.0,2.42,12.0,0.5,-4.4,0.3,24.5,9.6,4.0,24.8,12.0,0.5,2.84,6.65,8.95,5.93,4.0,3.75,12.0,0.5,6.7,43.0,86.2,46.3,4.0,46.3,12.0,0.5,88.0,182.2,283.5,185.6,4.0,148.3,12.0,0.5,-66.9,-37.1,12.1,-27.9,4.0,47.9,12.0,0.5,45.6,105.0,164.2,104.9,4.0,83.5,12.0,0.5,-35.0,-18.8,9.0,-13.3,4.0,27.0,12.0,0.5,5.8,42.3,82.7,44.1,4.0,44.5,12.0,0.5,-23.3,-8.3,-0.7,-11.9,4.0,15.1,12.0,0.5,217.5,774.5,2873.5,1510.5,4.0,2037.5,12.0,0.5,215.0,775.0,2875.0,1510.0,4.0,2040.0,12.0,0.5
