Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1950,3,0.0,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52,11.05,16.11,10.25,32.0,5.54,12.0,0.6,0.5,0.7,-8.29,-3.68,0.1,-3.7,32.0,4.5,12.0,0.6,0.5,0.7,3.2,8.65,13.45,8.17,32.0,5.99,12.0,0.6,0.5,0.7,975.94,979.9,986.1,980.96,33.0,5.09,12.0,0.6,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,3,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,4.6,2.57,36.0,1.18,16.0,0.6,0.4,0.5,-1.35,0.0,1.13,-0.37,36.0,1.6,16.0,0.6,0.4,0.5,-3.45,-1.82,-0.5,-1.85,36.0,1.41,16.0,0.6,0.4,0.5,985.43,988.3,990.46,988.39,27.0,3.31,16.0,0.6,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,3,0.0,-66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,2.35,2.52,2.35,2.0,0.35,16.0,1.0,0.1,0.6,-0.74,-0.08,0.58,-0.08,2.0,1.37,16.0,1.0,0.1,0.6,-1.77,-0.31,1.14,-0.31,2.0,3.01,16.0,1.0,0.1,0.6,988.21,989.1,989.99,989.1,2.0,1.84,16.0,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,3,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,3.35,3.86,3.35,2.0,1.06,18.0,0.5,0.1,0.7,-3.39,-3.06,-2.72,-3.06,2.0,0.7,18.0,0.5,0.1,0.7,0.71,1.25,1.8,1.25,2.0,1.13,18.0,0.5,0.1,0.7,977.87,980.4,982.93,980.4,2.0,5.23,18.0,0.5,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,3,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,2.35,2.52,2.35,2.0,0.35,18.0,1.0,0.3,0.6,-2.18,-2.04,-1.89,-2.04,2.0,0.31,18.0,1.0,0.3,0.6,1.09,1.18,1.26,1.18,2.0,0.18,18.0,1.0,0.3,0.6,968.77,969.55,970.34,969.55,2.0,1.63,18.0,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,3,0.0,-60.0,0.53,0.6,0.6,0.57,3.0,0.06,18.0,0.7,0.7,0.7,-0.8,1.05,1.99,0.93,8.0,1.44,8.0,0.6,0.7,0.4,4.2,4.24,4.45,4.33,3.0,0.2,18.0,0.7,0.7,0.7,100.0,100.0,100.0,100.0,3.0,0.0,18.0,0.7,0.7,4.6,7.2,9.8,6.95,14.0,2.86,12.0,0.6,0.7,0.5,2.55,4.63,9.21,5.63,14.0,3.33,12.0,0.6,0.7,0.5,0.55,3.35,3.52,1.95,14.0,3.31,12.0,0.6,0.7,0.5,971.59,976.9,982.08,977.51,15.0,6.91,12.0,0.5,0.7,0.6,0.0,6.0,8.0,4.3,15.0,3.8,12.0,0.5,0.7,0.6,7.6,33.3,90.2,47.6,14.0,39.2,12.0,0.6,0.7,0.5,1.4,21.2,32.8,14.2,14.0,25.2,12.0,0.6,0.7,0.5,-1.22,-0.4,-0.26,-0.73,3.0,0.76,18.0,0.7,0.7,0.7,-3.5,-2.0,-1.3,-2.4,3.0,1.6,18.0,0.7,0.7,0.7,-0.38,-0.12,-0.08,-0.23,3.0,0.24,18.0,0.7,0.7,0.7,-1.1,-0.6,-0.4,-0.7,3.0,0.5,18.0,0.7,0.7,0.7,-8.0,4.0,10.1,5.2,8.0,12.7,8.0,0.6,0.7,0.4,-2.9,3.6,4.3,2.6,8.0,4.7,8.0,0.6,0.7,0.4,7.9,10.8,11.4,9.7,3.0,2.7,18.0,0.7,0.7,0.7,7.2,18.1,18.5,13.0,3.0,9.4,18.0,0.7,0.7,0.7,-1.0,-0.3,-0.2,-0.6,3.0,0.6,18.0,0.7,0.7,0.7,-0.4,-0.3,-0.2,-0.3,3.0,0.2,18.0,0.7,0.7,0.7,97.5,373.0,941.0,489.5,14.0,419.5,12.0,0.6,0.7,0.5,95.0,375.0,940.0,490.0,14.0,420.0,12.0,0.6,0.7,0.5
1950,3,0.0,-44.0,9.4,9.4,9.4,9.4,1.0,0.0,14.0,1.0,0.6,0.1,8.3,8.3,8.3,8.3,1.0,0.0,14.0,1.0,0.6,0.1,4.94,4.94,4.94,4.94,1.0,0.0,14.0,1.0,0.6,0.1,72.3,72.3,72.3,72.3,1.0,0.0,14.0,1.0,0.1,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,0.6,0.1,0.5,0.5,0.5,0.5,1.0,0.0,14.0,1.0,0.6,0.1,-2.55,-2.55,-2.55,-2.55,1.0,0.0,14.0,1.0,0.6,0.1,1003.0,1003.0,1003.0,1003.0,1.0,0.0,14.0,1.0,0.6,0.1,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,0.6,0.1,1.3,1.3,1.3,1.3,1.0,0.0,14.0,1.0,0.6,0.1,-6.6,-6.6,-6.6,-6.6,1.0,0.0,14.0,1.0,0.6,0.1,1.1,1.1,1.1,1.1,1.0,0.0,14.0,1.0,0.6,0.1,2.9,2.9,2.9,2.9,1.0,0.0,14.0,1.0,0.6,0.1,2.44,2.44,2.44,2.44,1.0,0.0,14.0,1.0,0.6,0.1,6.3,6.3,6.3,6.3,1.0,0.0,14.0,1.0,0.6,0.1,4.1,4.1,4.1,4.1,1.0,0.0,14.0,1.0,0.6,0.1,-21.2,-21.2,-21.2,-21.2,1.0,0.0,14.0,1.0,0.6,0.1,2.5,2.5,2.5,2.5,1.0,0.0,14.0,1.0,0.6,0.1,-12.6,-12.6,-12.6,-12.6,1.0,0.0,14.0,1.0,0.6,0.1,1.2,1.2,1.2,1.2,1.0,0.0,14.0,1.0,0.6,0.1,-6.2,-6.2,-6.2,-6.2,1.0,0.0,14.0,1.0,0.6,0.1,17.5,17.5,17.5,17.5,1.0,0.0,14.0,1.0,0.6,0.1,20.0,20.0,20.0,20.0,1.0,0.0,14.0,1.0,0.6,0.1
1950,3,0.0,-40.0,12.8,12.8,12.8,12.8,1.0,0.0,30.0,1.0,0.4,0.1,12.8,12.8,12.8,12.8,1.0,0.0,30.0,1.0,0.4,0.1,8.51,8.51,8.51,8.51,1.0,0.0,30.0,1.0,0.4,0.1,93.0,93.0,93.0,93.0,1.0,0.0,30.0,1.0,0.1,9.78,10.8,11.82,10.8,2.0,2.12,24.0,1.0,0.4,0.1,-0.5,3.48,7.45,3.48,2.0,8.24,24.0,1.0,0.4,0.1,1.92,6.04,10.16,6.04,2.0,8.54,24.0,1.0,0.4,0.1,1014.55,1015.1,1015.65,1015.1,2.0,1.13,24.0,1.0,0.4,0.1,7.2,7.5,7.8,7.5,2.0,0.7,24.0,1.0,0.4,0.1,-10.6,28.8,68.2,28.8,2.0,81.6,24.0,1.0,0.4,0.1,23.6,74.3,124.9,74.3,2.0,105.0,24.0,1.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.4,0.1,0.64,0.64,0.64,0.64,1.0,0.0,30.0,1.0,0.4,0.1,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,0.4,0.1,119.0,119.0,119.0,119.0,1.0,0.0,30.0,1.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.4,0.1,79.1,79.1,79.1,79.1,1.0,0.0,30.0,1.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.4,0.1,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,0.4,0.1,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.4,0.1,972.0,1332.5,1693.0,1332.5,2.0,747.0,24.0,1.0,0.4,0.1,970.0,1335.0,1695.0,1335.0,2.0,745.0,24.0,1.0,0.4,0.1
1950,3,0.0,-36.0,18.98,19.15,19.32,19.15,2.0,0.35,16.0,0.5,0.5,0.8,17.3,17.5,17.7,17.5,2.0,0.42,16.0,0.5,0.5,0.8,8.36,8.63,8.91,8.63,2.0,0.56,16.0,0.5,0.5,0.8,66.7,69.8,72.9,69.8,2.0,6.4,16.0,0.5,0.8,6.7,6.7,6.7,6.7,2.0,0.0,16.0,0.5,0.5,0.8,6.27,6.39,6.52,6.39,2.0,0.26,16.0,0.5,0.5,0.8,1.47,1.89,2.31,1.89,2.0,0.87,16.0,0.5,0.5,0.8,1013.6,1013.8,1014.0,1013.8,2.0,0.42,16.0,0.5,0.5,0.8,2.0,4.0,6.0,4.0,2.0,4.2,16.0,0.5,0.5,0.8,42.0,42.8,43.7,42.8,2.0,1.7,16.0,0.5,0.5,0.8,9.9,12.7,15.5,12.7,2.0,5.8,16.0,0.5,0.5,0.8,1.27,1.65,2.03,1.65,2.0,0.78,16.0,0.5,0.5,0.8,8.5,11.1,13.6,11.1,2.0,5.2,16.0,0.5,0.5,0.8,5.02,5.14,5.27,5.14,2.0,0.26,16.0,0.5,0.5,0.8,33.6,34.5,35.3,34.5,2.0,1.8,16.0,0.5,0.5,0.8,108.5,112.0,115.4,112.0,2.0,7.2,16.0,0.5,0.5,0.8,26.0,33.0,39.9,33.0,2.0,14.4,16.0,0.5,0.5,0.8,54.5,55.1,55.8,55.1,2.0,1.4,16.0,0.5,0.5,0.8,12.5,16.6,20.7,16.6,2.0,8.6,16.0,0.5,0.5,0.8,31.5,32.9,34.4,32.9,2.0,3.0,16.0,0.5,0.5,0.8,7.7,9.6,11.6,9.6,2.0,4.0,16.0,0.5,0.5,0.8,301.0,301.0,301.0,301.0,2.0,0.0,16.0,0.5,0.5,0.8,300.0,300.0,300.0,300.0,2.0,0.0,16.0,0.5,0.5,0.8
1950,3,0.0,-34.0,19.8,19.8,19.8,19.8,1.0,0.0,28.0,0.0,0.8,0.6,18.4,18.4,18.4,18.4,1.0,0.0,28.0,0.0,0.8,0.6,11.55,11.55,11.55,11.55,1.0,0.0,28.0,0.0,0.8,0.6,88.1,88.1,88.1,88.1,1.0,0.0,28.0,0.0,0.6,8.7,8.7,8.7,8.7,1.0,0.0,28.0,0.0,0.8,0.6,4.35,4.35,4.35,4.35,1.0,0.0,28.0,0.0,0.8,0.6,7.53,7.53,7.53,7.53,1.0,0.0,28.0,0.0,0.8,0.6,1015.9,1015.9,1015.9,1015.9,1.0,0.0,28.0,0.0,0.8,0.6,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,0.8,0.6,37.8,37.8,37.8,37.8,1.0,0.0,28.0,0.0,0.8,0.6,65.5,65.5,65.5,65.5,1.0,0.0,28.0,0.0,0.8,0.6,1.4,1.4,1.4,1.4,1.0,0.0,28.0,0.0,0.8,0.6,12.2,12.2,12.2,12.2,1.0,0.0,28.0,0.0,0.8,0.6,2.78,2.78,2.78,2.78,1.0,0.0,28.0,0.0,0.8,0.6,24.2,24.2,24.2,24.2,1.0,0.0,28.0,0.0,0.8,0.6,80.0,80.0,80.0,80.0,1.0,0.0,28.0,0.0,0.8,0.6,138.6,138.6,138.6,138.6,1.0,0.0,28.0,0.0,0.8,0.6,50.2,50.2,50.2,50.2,1.0,0.0,28.0,0.0,0.8,0.6,87.0,87.0,87.0,87.0,1.0,0.0,28.0,0.0,0.8,0.6,12.1,12.1,12.1,12.1,1.0,0.0,28.0,0.0,0.8,0.6,20.9,20.9,20.9,20.9,1.0,0.0,28.0,0.0,0.8,0.6,658.5,658.5,658.5,658.5,1.0,0.0,28.0,0.0,0.8,0.6,660.0,660.0,660.0,660.0,1.0,0.0,28.0,0.0,0.8,0.6
