Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1953,3,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,0.7,0.9,4.32,4.32,4.32,4.32,1.0,0.0,12.0,1.0,0.7,0.9,1.57,1.57,1.57,1.57,1.0,0.0,12.0,1.0,0.7,0.9,992.2,992.2,992.2,992.2,1.0,0.0,12.0,1.0,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,3,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.6,0.1,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.6,0.1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.6,0.1,998.7,998.7,998.7,998.7,1.0,0.0,18.0,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,3,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,9.55,9.8,8.7,8.0,1.4,18.0,0.6,0.6,0.8,3.35,3.83,4.87,4.04,8.0,1.12,18.0,0.6,0.6,0.8,-3.95,7.63,9.21,4.52,8.0,6.72,18.0,0.6,0.6,0.8,996.67,998.0,1001.21,998.62,6.0,2.48,18.0,0.8,0.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,3,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.8,0.1,-6.7,-6.7,-6.7,-6.7,1.0,0.0,10.0,1.0,0.8,0.1,1018.7,1018.7,1018.7,1018.7,1.0,0.0,10.0,1.0,0.8,0.1,1.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.8,0.1,-44.9,-44.9,-44.9,-44.9,1.0,0.0,10.0,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.8,0.1,-119.3,-119.3,-119.3,-119.3,1.0,0.0,10.0,1.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.8,0.1,-58.3,-58.3,-58.3,-58.3,1.0,0.0,10.0,1.0,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,3,0.0,-36.0,20.03,20.1,20.17,20.1,2.0,0.14,14.0,0.0,0.6,0.6,19.17,19.55,19.93,19.55,2.0,0.78,14.0,0.0,0.6,0.6,13.46,13.46,13.46,13.46,1.0,0.0,2.0,0.0,0.8,0.4,92.8,92.8,92.8,92.8,1.0,0.0,2.0,0.0,0.4,1.57,2.8,4.03,2.8,2.0,2.55,14.0,0.0,0.6,0.6,0.83,1.22,1.61,1.22,2.0,0.82,14.0,0.0,0.6,0.6,0.03,1.73,3.44,1.73,2.0,3.54,14.0,0.0,0.6,0.6,1013.88,1017.05,1020.22,1017.05,2.0,6.58,14.0,0.0,0.6,0.6,2.1,4.5,6.9,4.5,2.0,4.9,14.0,0.0,0.6,0.6,1.9,4.5,7.1,4.5,2.0,5.4,14.0,0.0,0.6,0.6,2.4,9.4,16.3,9.4,2.0,14.3,14.0,0.0,0.6,0.6,0.24,0.55,0.86,0.55,2.0,0.64,14.0,0.0,0.6,0.6,0.8,2.4,3.9,2.4,2.0,3.2,14.0,0.0,0.6,0.6,1.14,1.14,1.14,1.14,1.0,0.0,2.0,0.0,0.8,0.4,1.1,1.1,1.1,1.1,1.0,0.0,2.0,0.0,0.8,0.4,16.3,23.5,30.8,23.5,2.0,15.0,14.0,0.0,0.6,0.6,-0.2,32.5,65.2,32.5,2.0,67.8,14.0,0.0,0.6,0.6,8.7,8.7,8.7,8.7,1.0,0.0,2.0,0.0,0.8,0.4,-10.3,-10.3,-10.3,-10.3,1.0,0.0,2.0,0.0,0.8,0.4,0.7,0.7,0.7,0.7,1.0,0.0,2.0,0.0,0.8,0.4,-0.9,-0.9,-0.9,-0.9,1.0,0.0,2.0,0.0,0.8,0.4,16.5,49.0,82.0,49.0,2.0,68.0,14.0,0.0,0.6,0.6,15.0,50.0,80.0,50.0,2.0,70.0,14.0,0.0,0.6,0.6
1953,3,0.0,-34.0,21.8,21.8,21.8,21.8,1.0,0.0,2.0,0.0,0.8,0.2,21.2,21.2,21.2,21.2,1.0,0.0,2.0,0.0,0.8,0.2,12.03,12.03,12.03,12.03,1.0,0.0,2.0,0.0,0.8,0.2,77.4,77.4,77.4,77.4,1.0,0.0,2.0,0.0,0.2,4.6,4.6,4.6,4.6,1.0,0.0,2.0,0.0,0.8,0.2,-4.6,-4.6,-4.6,-4.6,1.0,0.0,2.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,1020.0,1020.0,1020.0,1020.0,1.0,0.0,2.0,0.0,0.8,0.2,4.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,0.8,0.2,-21.2,-21.2,-21.2,-21.2,1.0,0.0,2.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,0.6,0.6,0.6,0.6,1.0,0.0,2.0,0.0,0.8,0.2,2.8,2.8,2.8,2.8,1.0,0.0,2.0,0.0,0.8,0.2,4.13,4.13,4.13,4.13,1.0,0.0,2.0,0.0,0.8,0.2,19.0,19.0,19.0,19.0,1.0,0.0,2.0,0.0,0.8,0.2,-97.5,-97.5,-97.5,-97.5,1.0,0.0,2.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,-55.3,-55.3,-55.3,-55.3,1.0,0.0,2.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,-19.0,-19.0,-19.0,-19.0,1.0,0.0,2.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.8,0.2,97.5,97.5,97.5,97.5,1.0,0.0,2.0,0.0,0.8,0.2,95.0,95.0,95.0,95.0,1.0,0.0,2.0,0.0,0.8,0.2
1953,3,0.0,-28.0,22.8,23.05,23.3,23.05,4.0,0.29,16.0,1.0,0.7,0.7,20.52,21.65,22.78,21.65,4.0,1.42,16.0,1.0,0.7,0.7,11.37,12.17,12.86,12.12,3.0,1.09,10.0,1.0,0.7,0.8,69.2,73.9,75.4,72.4,4.0,4.7,16.0,1.0,0.7,4.61,5.7,6.38,5.5,3.0,1.31,14.0,1.0,0.7,0.6,-5.34,-4.74,-3.3,-4.33,3.0,1.53,14.0,1.0,0.7,0.6,1.67,3.14,4.23,2.96,3.0,1.88,14.0,1.0,0.7,0.6,1015.06,1016.9,1018.33,1016.7,3.0,2.41,10.0,1.0,0.7,0.8,2.4,5.5,7.5,5.0,4.0,3.2,16.0,1.0,0.7,0.7,-31.9,-31.7,-17.5,-24.8,3.0,12.2,14.0,1.0,0.7,0.6,7.9,12.9,25.8,16.8,3.0,13.5,14.0,1.0,0.7,0.6,0.29,1.15,2.54,1.4,4.0,1.45,16.0,1.0,0.7,0.7,3.6,11.4,12.9,8.3,3.0,7.3,14.0,1.0,0.7,0.6,4.75,5.1,6.21,5.47,3.0,1.12,10.0,1.0,0.7,0.8,26.3,26.8,27.3,26.8,2.0,1.0,6.0,1.0,0.7,0.6,-121.0,-100.0,-67.7,-94.5,3.0,39.3,14.0,1.0,0.7,0.6,35.7,62.8,88.2,61.9,3.0,38.5,14.0,1.0,0.7,0.6,-66.9,-51.5,-36.1,-51.5,2.0,31.8,6.0,1.0,0.7,0.6,16.5,23.8,31.1,23.8,2.0,15.2,6.0,1.0,0.7,0.6,-24.5,-21.7,-19.0,-21.7,2.0,5.7,6.0,1.0,0.7,0.6,7.2,12.8,18.5,12.8,2.0,11.7,6.0,1.0,0.7,0.6,106.0,185.0,264.0,185.0,3.0,116.0,14.0,1.0,0.7,0.6,105.0,185.0,265.0,185.0,3.0,115.0,14.0,1.0,0.7,0.6
1953,3,0.0,-26.0,24.5,24.7,24.9,24.7,2.0,0.42,22.0,0.5,0.2,0.3,22.37,22.75,23.13,22.75,2.0,0.78,22.0,0.5,0.2,0.3,13.2,13.2,13.2,13.2,1.0,0.0,12.0,1.0,0.1,0.4,69.3,71.4,73.5,71.4,2.0,4.3,22.0,0.5,0.3,6.35,7.75,9.15,7.75,2.0,2.9,22.0,0.5,0.2,0.3,-6.73,-6.31,-5.9,-6.31,2.0,0.87,22.0,0.5,0.2,0.3,1.1,3.46,5.83,3.46,2.0,4.9,22.0,0.5,0.2,0.3,1015.6,1015.6,1015.6,1015.6,1.0,0.0,12.0,1.0,0.1,0.4,4.5,5.5,6.5,5.5,2.0,2.1,22.0,0.5,0.2,0.3,-62.3,-50.2,-38.1,-50.2,2.0,25.0,22.0,0.5,0.2,0.3,10.8,34.0,57.1,34.0,2.0,48.0,22.0,0.5,0.2,0.3,1.37,1.95,2.53,1.95,2.0,1.2,22.0,0.5,0.2,0.3,9.6,16.9,24.1,16.9,2.0,15.0,22.0,0.5,0.2,0.3,5.82,5.82,5.82,5.82,1.0,0.0,12.0,1.0,0.1,0.4,33.2,33.2,33.2,33.2,1.0,0.0,12.0,1.0,0.1,0.4,-150.5,-143.3,-136.1,-143.3,2.0,14.9,22.0,0.5,0.2,0.3,24.4,76.9,129.4,76.9,2.0,108.8,22.0,0.5,0.2,0.3,-75.2,-75.2,-75.2,-75.2,1.0,0.0,12.0,1.0,0.1,0.4,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.1,0.4,-33.2,-33.2,-33.2,-33.2,1.0,0.0,12.0,1.0,0.1,0.4,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.1,0.4,305.0,563.0,821.0,563.0,2.0,534.5,22.0,0.5,0.2,0.3,305.0,565.0,820.0,565.0,2.0,535.0,22.0,0.5,0.2,0.3
1953,3,0.0,-24.0,22.96,23.3,23.71,23.33,3.0,0.55,20.0,1.0,0.4,0.5,22.56,22.7,22.77,22.67,3.0,0.15,20.0,1.0,0.4,0.5,12.68,12.68,12.68,12.68,1.0,0.0,14.0,1.0,0.6,0.3,71.2,72.5,73.7,72.5,2.0,2.6,22.0,1.0,0.3,5.58,7.7,7.7,6.67,3.0,1.79,20.0,1.0,0.4,0.5,-7.06,-6.67,-4.84,-5.96,3.0,1.74,20.0,1.0,0.4,0.5,2.41,2.63,3.46,2.93,3.0,0.82,20.0,1.0,0.4,0.5,1016.23,1016.95,1017.67,1016.95,2.0,1.48,14.0,1.0,0.6,0.7,2.2,7.0,7.7,5.0,3.0,4.4,20.0,1.0,0.4,0.5,-54.3,-51.3,-28.8,-41.8,3.0,20.4,20.0,1.0,0.4,0.5,13.7,20.3,26.7,20.2,3.0,9.5,20.0,1.0,0.4,0.5,0.32,0.8,1.0,0.67,3.0,0.51,20.0,1.0,0.4,0.5,2.3,6.2,7.7,5.0,3.0,4.1,20.0,1.0,0.4,0.5,4.53,4.53,4.53,4.53,1.0,0.0,14.0,1.0,0.6,0.3,20.9,20.9,20.9,20.9,1.0,0.0,14.0,1.0,0.6,0.3,-160.2,-150.0,-109.4,-135.1,3.0,39.4,20.0,1.0,0.4,0.5,54.7,60.0,78.2,66.3,3.0,18.0,20.0,1.0,0.4,0.5,-50.5,-50.5,-50.5,-50.5,1.0,0.0,14.0,1.0,0.6,0.3,29.2,29.2,29.2,29.2,1.0,0.0,14.0,1.0,0.6,0.3,-18.1,-18.1,-18.1,-18.1,1.0,0.0,14.0,1.0,0.6,0.3,10.4,10.4,10.4,10.4,1.0,0.0,14.0,1.0,0.6,0.3,211.5,456.5,456.5,337.0,3.0,207.5,20.0,1.0,0.4,0.5,210.0,455.0,455.0,335.0,3.0,205.0,20.0,1.0,0.4,0.5
1953,3,0.0,-22.0,23.3,23.3,24.08,23.64,5.0,0.5,20.0,0.4,0.4,0.5,22.2,22.8,22.98,22.66,5.0,0.47,20.0,0.4,0.4,0.5,13.59,14.23,14.94,14.26,4.0,0.78,20.0,0.5,0.5,0.5,79.1,83.9,88.3,83.7,4.0,6.1,20.0,0.5,0.5,3.05,4.1,6.32,4.74,5.0,2.72,20.0,0.4,0.4,0.5,-5.01,-2.64,0.0,-2.79,5.0,3.3,20.0,0.4,0.4,0.5,0.15,3.14,3.98,2.05,5.0,3.1,20.0,0.4,0.4,0.5,1013.64,1015.2,1016.08,1014.92,5.0,1.34,20.0,0.4,0.4,0.5,2.5,4.5,7.0,4.8,4.0,2.8,18.0,0.5,0.5,0.4,-36.9,-10.8,0.0,-20.1,5.0,31.3,20.0,0.4,0.4,0.5,-2.7,12.9,24.0,11.7,5.0,21.0,20.0,0.4,0.4,0.5,0.7,1.1,1.28,0.98,5.0,0.59,20.0,0.4,0.4,0.5,1.5,4.0,8.3,5.1,5.0,5.7,20.0,0.4,0.4,0.5,3.18,3.93,4.21,3.71,4.0,0.7,20.0,0.5,0.5,0.5,9.3,15.2,18.4,13.9,4.0,6.0,20.0,0.5,0.5,0.5,-115.2,-58.5,0.0,-63.6,5.0,75.3,20.0,0.4,0.4,0.5,1.9,69.7,90.8,45.7,5.0,71.2,20.0,0.4,0.4,0.5,-40.2,-18.0,0.0,-20.0,4.0,23.3,20.0,0.5,0.5,0.5,-8.0,37.3,48.3,21.0,4.0,44.2,20.0,0.5,0.5,0.5,-12.5,-5.5,0.0,-6.2,4.0,7.3,20.0,0.5,0.5,0.5,-4.5,9.4,13.2,4.6,4.0,12.7,20.0,0.5,0.5,0.5,33.0,69.0,355.5,205.5,5.0,336.5,20.0,0.4,0.4,0.5,35.0,70.0,355.0,205.0,5.0,335.0,20.0,0.4,0.4,0.5
