Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1952,1,-179.9,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,30.0,1.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1,-179.8,18.1,26.87,27.25,27.63,27.25,2.0,0.78,12.0,0.0,24.07,24.45,24.83,24.45,2.0,0.78,12.0,0.0,16.14,16.55,16.96,16.55,2.0,0.85,12.0,0.0,86.1,86.5,86.9,86.5,2.0,0.8,12.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,8.0,0.0,-0.96,-0.96,-0.96,-0.96,1.0,0.0,8.0,0.0,-1.15,-1.15,-1.15,-1.15,1.0,0.0,8.0,0.0,1008.72,1011.35,1013.98,1011.35,2.0,5.44,12.0,0.0,3.5,4.5,5.5,4.5,2.0,2.1,12.0,0.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,8.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,8.0,0.0,2.05,2.8,3.55,2.8,2.0,1.56,12.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,8.0,0.0,5.15,6.13,7.11,6.13,2.0,2.02,12.0,0.0,7.1,7.1,7.1,7.1,1.0,0.0,8.0,0.0,-24.1,-24.1,-24.1,-24.1,1.0,0.0,8.0,0.0,-28.7,-28.7,-28.7,-28.7,1.0,0.0,8.0,0.0,-16.5,-16.5,-16.5,-16.5,1.0,0.0,8.0,0.0,-19.7,-19.7,-19.7,-19.7,1.0,0.0,8.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,8.0,0.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,8.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,8.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,8.0,0.0
1952,1,-179.6,-33.6,19.5,19.7,19.9,19.7,2.0,0.42,4.0,1.0,18.98,19.15,19.32,19.15,2.0,0.35,4.0,1.0,7.33,7.93,8.52,7.93,2.0,1.24,4.0,1.0,53.9,57.6,61.4,57.6,2.0,7.7,4.0,1.0,9.8,9.8,9.8,9.8,2.0,0.0,4.0,1.0,2.67,4.4,6.13,4.4,2.0,3.58,4.0,1.0,7.36,8.27,9.19,8.27,2.0,1.9,4.0,1.0,1013.71,1013.95,1014.19,1013.95,2.0,0.49,4.0,1.0,1.6,3.0,4.4,3.0,2.0,2.8,4.0,1.0,26.2,43.1,60.0,43.1,2.0,35.1,4.0,1.0,72.1,81.1,90.1,81.1,2.0,18.6,4.0,1.0,0.52,0.55,0.58,0.55,2.0,0.07,4.0,1.0,5.1,5.4,5.7,5.4,2.0,0.7,4.0,1.0,5.92,6.34,6.75,6.34,2.0,0.85,4.0,1.0,58.1,62.1,66.1,62.1,2.0,8.3,4.0,1.0,51.1,84.9,118.7,84.9,2.0,70.1,4.0,1.0,142.0,158.1,174.3,158.1,2.0,33.5,4.0,1.0,20.8,37.1,53.4,37.1,2.0,33.8,4.0,1.0,62.1,64.4,66.7,64.4,2.0,4.8,4.0,1.0,17.2,26.4,35.5,26.4,2.0,18.9,4.0,1.0,44.0,53.2,62.5,53.2,2.0,19.1,4.0,1.0,941.0,941.0,941.0,941.0,2.0,0.0,4.0,1.0,940.0,940.0,940.0,940.0,2.0,0.0,4.0,1.0
1952,1,-179.6,-27.5,24.5,24.7,24.9,24.7,2.0,0.42,26.0,1.0,23.98,24.15,24.32,24.15,2.0,0.35,26.0,1.0,13.86,14.16,14.46,14.16,2.0,0.62,26.0,1.0,72.5,74.9,77.2,74.9,2.0,4.9,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.55,0.93,0.55,2.0,0.78,26.0,1.0,2.3,7.1,11.9,7.1,2.0,10.0,26.0,1.0,5.41,5.47,5.53,5.47,2.0,0.13,26.0,1.0,72.0,77.5,83.0,77.5,2.0,11.5,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,319.0,342.0,365.1,342.0,2.0,47.7,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,192.0,199.8,207.7,199.8,2.0,16.2,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,72.0,77.5,83.0,77.5,2.0,11.5,26.0,1.0,1427.5,2146.5,3174.5,2297.0,3.0,1286.5,22.0,1.0,1425.0,2145.0,3175.0,2295.0,3.0,1285.0,22.0,1.0
1952,1,-179.6,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,8.0,1.0,-13.6,-8.1,-2.6,-8.1,2.0,11.5,16.0,0.5,-2.0,22.8,47.7,22.8,2.0,51.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1,-179.6,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.5,-2.2,-1.31,-0.42,-1.31,2.0,1.85,18.0,0.5,-6.62,-6.43,-6.25,-6.43,2.0,0.38,18.0,0.5,1010.8,1010.8,1010.8,1010.8,2.0,0.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1,-179.6,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91,10.3,12.9,9.93,4.0,3.49,26.0,0.0,-11.67,-8.54,-5.3,-8.49,4.0,3.7,26.0,0.0,-5.74,-4.68,-4.19,-4.95,4.0,1.08,26.0,0.0,1011.69,1014.6,1017.98,1014.83,4.0,3.65,26.0,0.0,4.9,7.5,8.0,6.5,4.0,2.4,26.0,0.0,-150.5,-94.8,-37.1,-93.8,4.0,65.6,26.0,0.0,-70.7,-47.5,-31.1,-50.7,4.0,25.4,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-287.9,-215.1,-132.6,-210.5,4.0,90.4,26.0,0.0,-144.8,-117.2,-102.2,-123.2,4.0,28.1,26.0,0.0,-177.3,-129.5,-83.9,-130.6,4.0,53.9,26.0,0.0,-86.8,-70.5,-67.1,-76.7,4.0,15.4,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1,-179.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,8.5,3.6,8.0,11.0,14.0,0.3,-15.3,-3.2,0.0,-7.3,8.0,9.6,14.0,0.3,123.5,321.0,1092.5,717.0,12.0,1008.5,10.0,0.2,125.0,320.0,1095.0,715.0,12.0,1010.0,10.0,0.2
1952,1,-179.6,34.4,14.11,16.7,17.8,16.3,10.0,2.21,16.0,0.0,12.0,15.0,16.16,14.42,13.0,2.11,16.0,0.0,7.28,8.32,9.25,8.37,6.0,1.19,18.0,0.0,70.8,78.2,90.3,79.5,6.0,11.1,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.1,3.14,1.68,10.0,1.28,16.0,0.0,5.3,9.8,17.4,13.5,10.0,14.1,16.0,0.0,2.41,3.35,4.55,3.4,5.0,1.22,18.0,0.0,13.9,16.6,46.4,29.2,5.0,23.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,11.7,22.2,13.1,5.0,12.5,18.0,0.0,-32.8,-13.1,6.1,-15.6,5.0,30.3,18.0,0.0,92.5,238.5,1999.0,1306.5,13.0,2426.0,16.0,0.0,90.0,240.0,2000.0,1305.0,13.0,2425.0,16.0,0.0
1952,1,-179.6,42.5,8.67,10.3,11.22,10.02,6.0,1.45,18.0,0.3,5.13,7.75,8.53,7.02,6.0,2.23,18.0,0.3,3.71,5.23,6.41,5.07,4.0,1.77,20.0,0.3,70.4,84.4,90.3,80.5,4.0,15.0,20.0,0.3,4.69,7.95,12.3,8.12,6.0,3.73,18.0,0.3,-9.29,-6.8,3.33,-4.4,6.0,6.58,18.0,0.3,-5.72,-2.68,0.44,-2.56,6.0,4.32,18.0,0.3,1002.23,1013.05,1025.88,1013.3,6.0,13.61,18.0,0.3,0.0,5.5,8.0,4.5,6.0,4.0,18.0,0.3,-114.2,-54.3,12.2,-54.3,6.0,64.2,18.0,0.3,-52.3,-18.0,9.4,-21.8,6.0,51.8,18.0,0.3,1.47,2.25,4.95,3.0,6.0,2.21,18.0,0.3,6.4,24.6,34.7,22.0,6.0,13.7,18.0,0.3,1.61,1.99,3.47,2.52,4.0,1.52,20.0,0.3,11.0,20.4,24.9,18.0,4.0,9.0,20.0,0.3,-79.7,-52.2,15.1,-42.3,6.0,49.5,18.0,0.3,-47.5,-14.3,5.8,-17.6,6.0,37.7,18.0,0.3,-66.3,-18.8,13.4,-26.1,4.0,47.3,20.0,0.3,-29.7,-4.9,14.2,-7.6,4.0,32.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,1,-179.6,44.5,6.87,7.25,7.63,7.25,2.0,0.78,14.0,0.5,3.41,6.7,7.8,5.68,5.0,2.62,14.0,0.2,4.04,4.35,4.67,4.35,2.0,0.66,14.0,0.5,72.8,74.2,75.7,74.2,2.0,2.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,1.15,1.93,1.15,2.0,1.63,14.0,0.5,5.1,16.0,26.9,16.0,2.0,22.6,14.0,0.5,1.9,1.98,2.06,1.98,2.0,0.16,14.0,0.5,8.7,17.0,25.3,17.0,2.0,17.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,16.6,24.9,16.6,2.0,17.1,14.0,0.5,-4.5,-3.4,-2.2,-3.4,2.0,2.4,14.0,0.5,68.0,301.0,1674.5,839.0,5.0,1117.0,14.0,0.2,70.0,300.0,1675.0,840.0,5.0,1115.0,14.0,0.2
