Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1954,8,-179.9,12.9,28.9,28.9,28.9,28.9,1.0,0.0,12.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,12.0,1.0,18.47,18.47,18.47,18.47,1.0,0.0,12.0,1.0,76.6,76.6,76.6,76.6,1.0,0.0,12.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,12.0,1.0,-9.68,-9.68,-9.68,-9.68,1.0,0.0,12.0,1.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,12.0,1.0,1008.5,1008.5,1008.5,1008.5,1.0,0.0,12.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,12.0,1.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,12.0,1.0,-36.3,-36.3,-36.3,-36.3,1.0,0.0,12.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,12.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,12.0,1.0,6.6,6.6,6.6,6.6,1.0,0.0,12.0,1.0,68.0,68.0,68.0,68.0,1.0,0.0,12.0,1.0,-273.9,-273.9,-273.9,-273.9,1.0,0.0,12.0,1.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,12.0,1.0,-178.8,-178.8,-178.8,-178.8,1.0,0.0,12.0,1.0,-65.1,-65.1,-65.1,-65.1,1.0,0.0,12.0,1.0,-63.9,-63.9,-63.9,-63.9,1.0,0.0,12.0,1.0,-23.2,-23.2,-23.2,-23.2,1.0,0.0,12.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,12.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,12.0,1.0
1954,8,-179.7,-41.0,13.9,13.9,13.9,13.9,1.0,0.0,26.0,0.0,13.0,13.2,13.81,13.4,3.0,0.62,26.0,0.3,8.08,8.2,8.4,8.24,3.0,0.24,26.0,0.3,83.7,87.1,89.1,86.4,3.0,4.0,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,-0.2,-0.2,1.0,0.0,26.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,26.0,0.0,1.67,1.67,1.67,1.67,1.0,0.0,26.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,4.3,4.3,4.3,1.0,0.0,26.0,0.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,26.0,0.0,162.0,301.0,644.5,401.0,3.0,364.0,26.0,0.3,160.0,300.0,645.0,400.0,3.0,365.0,26.0,0.3
1954,8,-179.7,22.3,27.39,27.8,28.55,27.97,3.0,0.86,16.0,0.3,25.76,26.1,28.01,26.87,3.0,1.78,16.0,0.3,16.55,17.24,17.4,16.98,3.0,0.66,16.0,0.3,72.8,79.5,81.9,77.4,3.0,7.0,16.0,0.3,5.86,6.2,7.57,6.7,3.0,1.32,16.0,0.3,-7.57,-6.2,-5.62,-6.59,3.0,1.46,16.0,0.3,-1.33,0.0,0.0,-0.65,3.0,1.13,16.0,0.3,1014.9,1014.9,1016.06,1015.47,3.0,0.98,16.0,0.3,3.0,3.0,5.0,4.0,3.0,1.7,16.0,0.3,-58.1,-38.4,-33.0,-45.4,3.0,19.3,16.0,0.3,-7.6,0.0,0.0,-3.7,3.0,6.4,16.0,0.3,-0.62,1.7,2.79,1.1,3.0,2.55,16.0,0.3,-2.8,13.9,17.3,7.4,3.0,15.7,16.0,0.3,5.44,5.86,7.78,6.6,3.0,1.83,16.0,0.3,37.5,48.1,49.0,43.4,3.0,9.4,16.0,0.3,-203.0,-179.2,-150.5,-176.8,3.0,38.5,16.0,0.3,-34.1,0.0,0.0,-16.6,3.0,28.8,16.0,0.3,-131.7,-106.9,-93.3,-112.4,3.0,28.6,16.0,0.3,-21.6,0.0,0.0,-10.5,3.0,18.3,16.0,0.3,-47.6,-46.5,-37.0,-42.4,3.0,8.5,16.0,0.3,-11.5,0.0,0.0,-5.6,3.0,9.8,16.0,0.3,202.0,238.5,452.0,325.0,3.0,198.0,16.0,0.3,200.0,240.0,450.0,325.0,3.0,200.0,16.0,0.3
1954,8,-179.6,-45.0,10.0,10.0,10.0,10.0,1.0,0.0,22.0,1.0,8.4,8.4,8.4,8.4,1.0,0.0,22.0,1.0,6.23,6.23,6.23,6.23,1.0,0.0,22.0,1.0,92.1,92.1,92.1,92.1,1.0,0.0,22.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,3.75,3.75,3.75,3.75,1.0,0.0,22.0,1.0,5.55,5.55,5.55,5.55,1.0,0.0,22.0,1.0,1021.9,1021.9,1021.9,1021.9,1.0,0.0,22.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,1.0,25.1,25.1,25.1,25.1,1.0,0.0,22.0,1.0,37.2,37.2,37.2,37.2,1.0,0.0,22.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,22.0,1.0,10.7,10.7,10.7,10.7,1.0,0.0,22.0,1.0,1.31,1.31,1.31,1.31,1.0,0.0,22.0,1.0,8.8,8.8,8.8,8.8,1.0,0.0,22.0,1.0,31.5,31.5,31.5,31.5,1.0,0.0,22.0,1.0,46.7,46.7,46.7,46.7,1.0,0.0,22.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,22.0,1.0,34.6,34.6,34.6,34.6,1.0,0.0,22.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,22.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,22.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,22.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,22.0,1.0
1954,8,-179.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,4.6,7.83,4.94,5.0,3.46,18.0,0.0,-1.48,0.71,2.84,0.8,5.0,2.56,18.0,0.0,-7.69,-0.71,1.23,-2.84,5.0,5.0,18.0,0.0,1014.57,1016.7,1021.97,1018.36,5.0,6.12,18.0,0.0,1.6,2.0,8.0,4.2,5.0,3.5,18.0,0.0,-6.2,0.7,19.2,5.3,5.0,13.5,18.0,0.0,-62.4,-0.7,4.3,-26.0,5.0,43.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.2,11.0,40.6,11.7,5.0,35.7,18.0,0.0,-117.5,-11.0,16.3,-44.3,5.0,74.3,18.0,0.0,-10.7,7.2,23.7,7.5,5.0,20.1,18.0,0.0,-73.8,-7.2,7.9,-28.6,5.0,44.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,8,-179.6,-25.6,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,20.0,20.0,20.0,20.0,2.0,0.0,6.0,0.5,9.15,9.15,9.15,9.15,1.0,0.0,6.0,0.0,64.3,66.7,69.0,66.7,2.0,4.9,6.0,0.5,5.7,5.7,5.7,5.7,1.0,0.0,6.0,0.0,5.36,5.36,5.36,5.36,1.0,0.0,6.0,0.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,6.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,6.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,6.0,0.0,6.4,6.4,6.4,6.4,1.0,0.0,6.0,0.0,36.5,36.5,36.5,36.5,1.0,0.0,6.0,0.0,107.1,107.1,107.1,107.1,1.0,0.0,6.0,0.0,-39.0,-39.0,-39.0,-39.0,1.0,0.0,6.0,0.0,49.0,49.0,49.0,49.0,1.0,0.0,6.0,0.0,-17.8,-17.8,-17.8,-17.8,1.0,0.0,6.0,0.0,34.3,34.3,34.3,34.3,1.0,0.0,6.0,0.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,6.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,0.0
1954,8,-179.6,-19.7,23.4,23.4,23.4,23.4,1.0,0.0,4.0,0.0,22.9,22.9,22.9,22.9,1.0,0.0,4.0,0.0,11.37,11.37,11.37,11.37,1.0,0.0,4.0,0.0,65.5,65.5,65.5,65.5,1.0,0.0,4.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,4.0,0.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,4.0,0.0,4.79,4.79,4.79,4.79,1.0,0.0,4.0,0.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,4.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,4.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,4.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,4.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,0.0,6.59,6.59,6.59,6.59,1.0,0.0,4.0,0.0,33.6,33.6,33.6,33.6,1.0,0.0,4.0,0.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,4.0,0.0,109.7,109.7,109.7,109.7,1.0,0.0,4.0,0.0,-19.8,-19.8,-19.8,-19.8,1.0,0.0,4.0,0.0,54.5,54.5,54.5,54.5,1.0,0.0,4.0,0.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,4.0,0.0,31.6,31.6,31.6,31.6,1.0,0.0,4.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,4.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,4.0,0.0
1954,8,-179.6,-11.5,28.9,28.9,28.9,28.9,1.0,0.0,20.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,20.0,0.0,17.52,17.52,17.52,17.52,1.0,0.0,20.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,20.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,20.0,0.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,20.0,0.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,20.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,20.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,20.0,0.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,20.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,20.0,0.0,14.3,14.3,14.3,14.3,1.0,0.0,20.0,0.0,7.45,7.45,7.45,7.45,1.0,0.0,20.0,0.0,38.0,38.0,38.0,38.0,1.0,0.0,20.0,0.0,-102.0,-102.0,-102.0,-102.0,1.0,0.0,20.0,0.0,-85.6,-85.6,-85.6,-85.6,1.0,0.0,20.0,0.0,-68.4,-68.4,-68.4,-68.4,1.0,0.0,20.0,0.0,-57.4,-57.4,-57.4,-57.4,1.0,0.0,20.0,0.0,-29.1,-29.1,-29.1,-29.1,1.0,0.0,20.0,0.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,20.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,20.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,20.0,0.0
1954,8,-179.6,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,4.1,5.33,4.12,6.0,1.58,18.0,0.8,-4.79,-2.44,-0.02,-1.92,6.0,3.26,18.0,0.8,-0.41,1.4,1.99,0.57,6.0,2.71,18.0,0.8,1017.54,1018.65,1019.36,1018.52,6.0,0.94,18.0,0.8,2.6,4.0,8.0,4.7,6.0,2.8,18.0,0.8,-24.4,-6.6,2.5,-6.8,6.0,18.1,18.0,0.8,-4.9,6.1,8.9,0.4,6.0,15.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.5,-65.8,2.3,-50.3,6.0,94.2,18.0,0.8,-15.4,38.0,55.5,13.0,6.0,80.3,18.0,0.8,-32.7,-27.9,-23.1,-27.9,2.0,10.0,24.0,1.0,19.8,35.0,50.3,35.0,2.0,31.6,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,8,-179.6,26.7,27.55,28.3,28.71,28.13,3.0,0.86,18.0,1.0,26.47,27.5,28.77,27.7,6.0,1.7,18.0,0.8,18.04,18.71,19.38,18.71,2.0,1.39,24.0,1.0,87.2,87.5,87.7,87.5,2.0,0.5,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.81,1.1,1.44,0.33,3.0,1.78,18.0,1.0,-6.1,3.4,3.4,-1.3,3.0,8.0,18.0,1.0,4.36,4.5,4.64,4.5,2.0,0.29,24.0,1.0,10.4,11.6,12.8,11.6,2.0,2.4,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
