Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1955,7,-179.9,-43.7,11.1,11.1,11.1,11.1,1.0,0.0,24.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,24.0,0.0,8.55,8.55,8.55,8.55,1.0,0.0,24.0,0.0,93.0,93.0,93.0,93.0,1.0,0.0,24.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,24.0,0.0,2.35,2.35,2.35,2.35,1.0,0.0,24.0,0.0,-12.07,-12.07,-12.07,-12.07,1.0,0.0,24.0,0.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,24.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,24.0,0.0,28.9,28.9,28.9,28.9,1.0,0.0,24.0,0.0,-148.5,-148.5,-148.5,-148.5,1.0,0.0,24.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,24.0,0.0,-20.9,-20.9,-20.9,-20.9,1.0,0.0,24.0,0.0,-0.33,-0.33,-0.33,-0.33,1.0,0.0,24.0,0.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,24.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,24.0,0.0,-154.5,-154.5,-154.5,-154.5,1.0,0.0,24.0,0.0,20.1,20.1,20.1,20.1,1.0,0.0,24.0,0.0,-103.3,-103.3,-103.3,-103.3,1.0,0.0,24.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,24.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,24.0,0.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,24.0,0.0
1955,7,-179.9,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,30.0,1.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,30.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,30.0,1.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,7,-179.8,40.5,17.4,18.9,19.08,18.34,5.0,1.09,20.0,0.8,18.68,20.0,21.15,19.44,7.0,2.52,20.0,0.9,11.58,13.55,14.54,13.03,5.0,2.02,20.0,0.8,94.6,95.2,97.3,96.0,5.0,2.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.7,1.96,-0.44,5.0,3.09,20.0,0.8,-28.4,-15.8,14.3,-7.3,5.0,26.8,20.0,0.8,-1.94,-0.79,2.24,0.08,5.0,2.55,20.0,0.8,-21.2,-7.3,15.2,-2.6,5.0,21.8,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,-3.7,9.6,-0.7,5.0,18.0,20.0,0.8,-16.2,-6.3,5.5,-5.5,5.0,11.0,20.0,0.8,441.0,804.5,1129.5,801.0,7.0,561.5,20.0,0.9,440.0,805.0,1130.0,800.0,7.0,560.0,20.0,0.9
1955,7,-179.8,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-1.5,2.7,-2.0,5.0,6.9,12.0,1.0,-5.8,-4.1,-1.6,-3.8,5.0,2.9,12.0,1.0,96.0,347.5,1293.0,617.0,10.0,714.0,12.0,0.5,95.0,345.0,1295.0,615.0,10.0,715.0,12.0,0.5
1955,7,-179.7,-37.1,15.77,16.15,16.53,16.15,2.0,0.78,2.0,0.0,13.85,16.1,16.17,15.03,3.0,1.93,6.0,0.3,6.53,9.05,9.29,7.93,3.0,2.24,6.0,0.3,65.4,79.2,81.0,73.4,3.0,12.5,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,0.0,0.41,0.0,2.0,0.85,2.0,0.0,-4.3,-1.4,1.4,-1.4,2.0,5.9,2.0,0.0,1.85,2.25,2.65,2.25,2.0,0.83,2.0,0.0,13.4,14.3,15.1,14.3,2.0,1.7,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,12.5,13.7,12.5,2.0,2.4,2.0,0.0,-7.1,-6.7,-6.2,-6.7,2.0,0.9,2.0,0.0,162.0,301.0,644.5,401.0,3.0,364.0,6.0,0.3,160.0,300.0,645.0,400.0,3.0,365.0,6.0,0.3
1955,7,-179.7,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,8.0,8.0,6.6,5.0,2.6,22.0,0.8,0.0,3.4,26.8,12.9,7.0,16.9,20.0,0.9,2.7,9.0,71.3,27.2,7.0,32.3,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,7,-179.7,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58,9.3,10.4,8.81,7.0,2.28,20.0,0.9,3.27,4.95,7.6,4.69,7.0,3.25,20.0,0.9,4.63,7.12,9.43,6.62,7.0,2.92,20.0,0.9,1008.58,1014.6,1019.99,1014.04,7.0,6.06,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,99.0,127.2,89.3,7.0,58.6,20.0,0.9,87.2,150.3,179.8,133.9,7.0,64.6,20.0,0.9,34.3,73.9,95.6,62.9,5.0,50.0,20.0,0.8,43.2,106.1,119.9,84.6,5.0,47.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,7,-179.7,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,6.0,0.5,-5.1,0.6,79.4,28.3,10.0,54.0,12.0,0.5,-48.9,-1.0,58.7,6.6,10.0,58.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,7,-179.6,14.1,27.05,27.8,27.8,27.43,3.0,0.64,24.0,0.7,26.1,26.1,26.1,26.1,3.0,0.0,24.0,0.7,16.69,16.69,17.84,17.25,3.0,0.98,24.0,0.7,79.1,79.1,84.6,81.8,3.0,4.7,24.0,0.7,6.7,6.7,8.47,7.57,3.0,1.5,24.0,0.7,-8.47,-6.7,-6.7,-7.57,3.0,1.5,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,1012.1,1012.1,1012.85,1012.47,3.0,0.64,24.0,0.7,2.0,2.0,2.0,2.0,3.0,0.0,24.0,0.7,-73.3,-44.9,-44.9,-58.8,3.0,24.0,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,0.95,1.7,1.7,1.33,3.0,0.64,24.0,0.7,7.4,11.4,11.4,9.5,3.0,3.4,24.0,0.7,4.53,6.72,6.72,5.65,3.0,1.85,24.0,0.7,36.6,45.0,45.0,40.9,3.0,7.1,24.0,0.7,-221.2,-174.9,-174.9,-197.5,3.0,39.2,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,-152.2,-111.8,-111.8,-131.5,3.0,34.2,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,-45.0,-45.0,-36.6,-40.9,3.0,7.1,24.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.7,301.0,301.0,644.5,468.5,3.0,291.0,24.0,0.7,300.0,300.0,645.0,470.0,3.0,290.0,24.0,0.7
1955,7,-179.6,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,8.0,8.0,6.7,6.0,2.4,16.0,0.8,1.4,66.3,72.3,44.4,7.0,43.0,18.0,0.9,5.5,36.3,194.9,72.4,7.0,85.7,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
