Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1959,1,0.0,-66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,0.6,0.4,-6.3,-6.3,-6.3,-6.3,1.0,0.0,30.0,1.0,0.6,0.4,2.29,2.29,2.29,2.29,1.0,0.0,30.0,1.0,0.6,0.4,983.7,983.7,983.7,983.7,1.0,0.0,30.0,1.0,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1,0.0,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,93.0,93.0,93.0,1.0,0.0,24.0,1.0,0.9,10.2,11.05,11.9,11.05,2.0,1.77,28.0,1.0,0.3,0.9,9.58,10.38,11.19,10.38,2.0,1.66,28.0,1.0,0.3,0.9,3.49,3.78,4.07,3.78,2.0,0.6,28.0,1.0,0.3,0.9,979.03,980.6,982.17,980.6,2.0,3.25,28.0,1.0,0.3,0.9,8.0,8.0,8.0,8.0,2.0,0.0,28.0,1.0,0.3,0.9,98.5,116.2,133.9,116.2,2.0,36.7,28.0,1.0,0.3,0.9,35.8,42.3,48.7,42.3,2.0,13.4,28.0,1.0,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,5.8,9.7,5.8,2.0,8.2,28.0,1.0,0.3,0.9,0.7,2.1,3.5,2.1,2.0,3.0,28.0,1.0,0.3,0.9,33.3,33.3,33.3,33.3,1.0,0.0,24.0,1.0,0.4,0.9,12.1,12.1,12.1,12.1,1.0,0.0,24.0,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1,0.0,-58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,11.51,8.13,6.0,3.34,12.0,0.8,0.7,0.9,0.19,3.07,10.81,4.13,6.0,6.19,12.0,0.8,0.7,0.9,-4.23,-0.17,5.23,0.7,6.0,5.58,12.0,0.8,0.7,0.9,986.25,994.6,995.57,991.08,4.0,7.96,18.0,1.0,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1,0.0,-56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,95.1,100.0,94.0,14.0,6.1,22.0,0.8,0.4,6.7,6.7,12.3,8.58,22.0,3.33,18.0,0.8,0.7,0.4,4.21,6.7,12.05,7.17,22.0,3.68,18.0,0.8,0.7,0.4,-5.75,-1.15,3.64,-1.65,22.0,4.24,18.0,0.8,0.7,0.4,975.26,982.0,995.52,984.85,15.0,9.7,20.0,0.8,0.8,0.4,8.0,8.0,8.0,7.6,21.0,1.6,18.0,0.9,0.7,0.4,23.7,44.9,148.3,72.1,22.0,62.8,18.0,0.8,0.7,0.4,-48.9,-5.3,18.4,-17.2,22.0,45.9,18.0,0.8,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,9.5,5.6,21.0,5.7,18.0,0.8,0.7,0.4,-3.5,0.0,0.0,-0.4,21.0,3.7,18.0,0.8,0.7,0.4,18.2,25.5,41.0,27.2,14.0,12.4,22.0,0.8,0.8,0.4,-17.2,-4.5,15.5,-5.4,14.0,15.8,22.0,0.8,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,1,0.0,-40.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,1.0,0.3,1.0,13.2,13.2,13.2,13.2,1.0,0.0,28.0,1.0,0.3,1.0,5.6,5.6,5.6,5.6,1.0,0.0,28.0,1.0,0.3,1.0,60.0,60.0,60.0,60.0,1.0,0.0,28.0,1.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,28.0,1.0,0.3,1.0,1.47,1.47,1.47,1.47,1.0,0.0,28.0,1.0,0.3,1.0,4.04,4.04,4.04,4.04,1.0,0.0,28.0,1.0,0.3,1.0,1017.4,1017.4,1017.4,1017.4,1.0,0.0,28.0,1.0,0.3,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,0.3,1.0,6.3,6.3,6.3,6.3,1.0,0.0,28.0,1.0,0.3,1.0,17.4,17.4,17.4,17.4,1.0,0.0,28.0,1.0,0.3,1.0,3.7,3.7,3.7,3.7,1.0,0.0,28.0,1.0,0.3,1.0,15.9,15.9,15.9,15.9,1.0,0.0,28.0,1.0,0.3,1.0,6.3,6.3,6.3,6.3,1.0,0.0,28.0,1.0,0.3,1.0,27.1,27.1,27.1,27.1,1.0,0.0,28.0,1.0,0.3,1.0,19.4,19.4,19.4,19.4,1.0,0.0,28.0,1.0,0.3,1.0,53.3,53.3,53.3,53.3,1.0,0.0,28.0,1.0,0.3,1.0,8.2,8.2,8.2,8.2,1.0,0.0,28.0,1.0,0.3,1.0,22.6,22.6,22.6,22.6,1.0,0.0,28.0,1.0,0.3,1.0,9.3,9.3,9.3,9.3,1.0,0.0,28.0,1.0,0.3,1.0,25.5,25.5,25.5,25.5,1.0,0.0,28.0,1.0,0.3,1.0,79.5,79.5,79.5,79.5,1.0,0.0,28.0,1.0,0.3,1.0,80.0,80.0,80.0,80.0,1.0,0.0,28.0,1.0,0.3,1.0
1959,1,0.0,-32.0,23.1,23.1,23.1,23.1,1.0,0.0,20.0,1.0,0.8,0.7,21.24,21.55,21.86,21.55,2.0,0.64,16.0,0.5,0.6,0.5,11.0,11.74,12.48,11.74,2.0,1.54,16.0,0.5,0.6,0.5,70.9,74.0,77.1,74.0,2.0,6.4,16.0,0.5,0.5,5.61,6.05,6.49,6.05,2.0,0.92,16.0,0.5,0.6,0.5,-5.45,-3.62,-1.79,-3.62,2.0,3.79,16.0,0.5,0.6,0.5,2.77,3.8,4.84,3.8,2.0,2.14,16.0,0.5,0.6,0.5,1019.91,1022.3,1024.69,1022.3,2.0,4.95,16.0,0.5,0.6,0.5,2.1,4.5,6.9,4.5,2.0,4.9,16.0,0.5,0.6,0.5,-36.3,-23.6,-11.0,-23.6,2.0,26.2,16.0,0.5,0.6,0.5,17.5,22.0,26.6,22.0,2.0,9.4,16.0,0.5,0.6,0.5,1.1,1.1,1.1,1.1,1.0,0.0,20.0,1.0,0.8,0.7,5.9,5.9,5.9,5.9,1.0,0.0,20.0,1.0,0.8,0.7,4.69,4.69,4.69,4.69,1.0,0.0,20.0,1.0,0.8,0.7,25.3,25.3,25.3,25.3,1.0,0.0,20.0,1.0,0.8,0.7,-115.0,-76.7,-38.4,-76.7,2.0,79.3,16.0,0.5,0.6,0.5,59.2,82.7,106.1,82.7,2.0,48.5,16.0,0.5,0.6,0.5,-58.3,-39.5,-20.8,-39.5,2.0,38.9,16.0,0.5,0.6,0.5,31.4,46.3,61.3,46.3,2.0,31.0,16.0,0.5,0.6,0.5,-4.4,-4.4,-4.4,-4.4,1.0,0.0,20.0,1.0,0.8,0.7,24.9,24.9,24.9,24.9,1.0,0.0,20.0,1.0,0.8,0.7,180.0,229.0,278.0,229.0,2.0,101.5,16.0,0.5,0.6,0.5,180.0,230.0,280.0,230.0,2.0,100.0,16.0,0.5,0.6,0.5
1959,1,0.0,-30.0,23.23,23.5,23.77,23.5,3.0,0.4,20.0,0.7,0.4,0.9,23.24,23.65,24.11,23.68,4.0,0.59,20.0,0.8,0.5,0.8,10.73,11.21,13.17,11.93,3.0,1.89,22.0,1.0,0.5,0.8,60.0,64.7,71.5,65.7,3.0,8.4,22.0,1.0,0.8,3.71,6.85,7.1,5.48,4.0,2.99,20.0,0.8,0.5,0.8,-6.44,-6.27,-2.45,-4.53,4.0,3.68,20.0,0.8,0.5,0.8,1.0,2.34,3.03,2.03,4.0,1.58,20.0,0.8,0.5,0.8,1019.29,1019.95,1020.51,1019.9,4.0,0.75,20.0,0.8,0.5,0.8,4.4,6.0,6.5,5.5,4.0,1.7,20.0,0.8,0.5,0.8,-45.5,-43.5,-19.6,-33.0,4.0,22.7,20.0,0.8,0.5,0.8,7.2,16.1,21.6,14.5,4.0,10.8,20.0,0.8,0.5,0.8,-0.64,-0.5,-0.16,-0.4,3.0,0.36,20.0,0.7,0.4,0.9,-4.5,-3.6,-1.1,-2.8,3.0,2.5,20.0,0.7,0.4,0.9,4.71,5.64,6.56,5.64,2.0,1.91,22.0,1.0,0.3,0.9,33.7,39.9,46.0,39.9,2.0,12.8,22.0,1.0,0.3,0.9,-154.5,-148.5,-56.8,-107.6,4.0,87.3,20.0,0.8,0.5,0.8,23.0,54.8,73.1,48.4,4.0,38.3,20.0,0.8,0.5,0.8,-82.3,-70.6,-69.6,-75.8,3.0,10.4,22.0,1.0,0.5,0.8,25.3,25.7,42.7,33.8,3.0,14.6,22.0,1.0,0.5,0.8,-42.9,-36.3,-29.8,-36.3,2.0,13.6,22.0,1.0,0.3,0.9,15.6,16.1,16.5,16.1,2.0,0.9,22.0,1.0,0.3,0.9,143.5,322.0,359.0,254.5,4.0,171.5,20.0,0.8,0.5,0.8,145.0,320.0,360.0,255.0,4.0,170.0,20.0,0.8,0.5,0.8
1959,1,0.0,-28.0,22.8,23.3,24.15,23.36,9.0,0.81,18.0,0.7,0.4,0.6,20.9,23.7,24.0,22.91,9.0,1.52,18.0,0.7,0.4,0.6,11.22,12.61,15.43,13.18,8.0,2.43,18.0,0.8,0.5,0.6,68.1,75.4,86.5,76.3,8.0,10.2,18.0,0.8,0.6,1.8,4.1,5.1,3.71,9.0,1.82,18.0,0.7,0.4,0.6,-3.24,-1.3,-0.2,-1.57,9.0,1.64,18.0,0.7,0.4,0.6,0.22,2.64,4.52,1.9,9.0,3.05,18.0,0.7,0.4,0.6,1018.63,1019.5,1020.92,1019.33,9.0,1.72,18.0,0.7,0.4,0.6,1.0,2.0,5.8,3.0,8.0,2.4,16.0,0.6,0.4,0.5,-15.7,-4.5,-0.3,-7.9,9.0,8.7,18.0,0.7,0.4,0.6,0.4,7.3,23.2,8.2,9.0,16.3,18.0,0.7,0.4,0.6,-1.3,0.5,2.2,0.44,9.0,1.68,18.0,0.7,0.4,0.6,-6.6,0.5,5.3,0.8,9.0,6.9,18.0,0.7,0.4,0.6,1.81,5.63,6.74,4.5,8.0,2.53,18.0,0.8,0.5,0.6,5.4,13.5,30.0,18.3,8.0,14.3,18.0,0.8,0.5,0.6,-77.5,-28.2,-4.2,-35.4,9.0,37.1,18.0,0.7,0.4,0.6,4.2,63.3,96.6,42.2,9.0,71.6,18.0,0.7,0.4,0.6,-44.3,-20.9,-8.7,-24.2,8.0,18.5,18.0,0.8,0.5,0.6,16.1,42.9,52.8,30.7,8.0,39.3,18.0,0.8,0.5,0.6,-16.4,-5.0,-3.1,-8.8,8.0,9.4,18.0,0.8,0.5,0.6,2.9,8.4,20.1,8.0,8.0,18.3,18.0,0.8,0.5,0.6,7.0,69.0,132.5,83.0,9.0,81.5,18.0,0.7,0.4,0.6,5.0,70.0,135.0,85.0,9.0,80.0,18.0,0.7,0.4,0.6
1959,1,0.0,-26.0,23.9,23.9,24.16,24.03,4.0,0.25,22.0,0.8,0.4,0.5,22.2,22.5,23.64,22.9,4.0,1.04,22.0,0.8,0.4,0.5,11.04,13.13,13.52,12.32,4.0,1.93,22.0,0.8,0.4,0.5,62.2,73.1,80.2,71.3,4.0,11.1,22.0,0.8,0.5,3.08,4.65,5.96,4.53,4.0,1.71,22.0,0.8,0.4,0.5,-4.94,-3.2,-2.7,-3.79,4.0,1.66,22.0,0.8,0.4,0.5,0.21,0.54,2.88,1.5,4.0,2.3,22.0,0.8,0.4,0.5,1016.67,1017.65,1018.68,1017.68,4.0,1.34,22.0,0.8,0.4,0.5,1.5,3.5,6.6,4.0,4.0,3.2,22.0,0.8,0.4,0.5,-27.9,-14.5,-9.6,-18.5,4.0,13.9,22.0,0.8,0.4,0.5,0.6,1.7,15.8,7.9,4.0,13.5,22.0,0.8,0.4,0.5,0.52,1.4,1.7,1.13,4.0,0.8,22.0,0.8,0.4,0.5,1.4,4.5,8.4,4.9,4.0,4.5,22.0,0.8,0.4,0.5,4.91,5.56,7.63,6.24,4.0,1.89,22.0,0.8,0.4,0.5,15.1,26.5,45.8,30.3,4.0,19.3,22.0,0.8,0.4,0.5,-109.6,-74.1,-63.7,-86.1,4.0,35.4,22.0,0.8,0.4,0.5,4.9,12.1,69.7,36.2,4.0,56.5,22.0,0.8,0.4,0.5,-53.6,-42.1,-35.4,-44.4,4.0,11.3,22.0,0.8,0.4,0.5,2.9,7.3,37.0,19.4,4.0,29.2,22.0,0.8,0.4,0.5,-37.4,-17.5,-14.9,-25.7,4.0,19.9,22.0,0.8,0.4,0.5,1.1,2.6,17.5,9.0,4.0,14.5,22.0,0.8,0.4,0.5,31.5,116.0,213.0,122.0,4.0,106.5,22.0,0.8,0.4,0.5,30.0,115.0,215.0,120.0,4.0,105.0,22.0,0.8,0.4,0.5
1959,1,0.0,-24.0,22.2,22.2,22.2,22.2,2.0,0.0,18.0,1.0,0.5,0.5,22.21,23.3,24.46,23.33,3.0,1.65,18.0,0.7,0.6,0.6,9.83,10.31,10.32,10.08,3.0,0.41,18.0,0.7,0.6,0.6,52.1,58.4,62.5,57.3,3.0,7.7,18.0,0.7,0.6,7.36,7.7,9.47,8.4,3.0,1.66,18.0,0.7,0.6,0.6,-8.48,-5.9,-4.33,-6.39,3.0,3.07,18.0,0.7,0.6,0.6,3.98,4.95,5.83,4.9,3.0,1.36,18.0,0.7,0.6,0.6,1017.92,1018.6,1019.28,1018.6,3.0,1.0,18.0,0.7,0.6,0.6,4.3,7.0,7.7,6.0,3.0,2.6,18.0,0.7,0.6,0.6,-82.5,-45.4,-32.1,-57.0,3.0,38.2,18.0,0.7,0.6,0.6,36.9,38.1,42.7,39.8,3.0,4.5,18.0,0.7,0.6,0.6,-0.85,-0.3,0.25,-0.3,2.0,1.13,18.0,1.0,0.5,0.5,-5.8,-1.4,3.1,-1.4,2.0,9.2,18.0,1.0,0.5,0.5,6.26,6.26,6.27,6.26,2.0,0.01,18.0,1.0,0.5,0.5,48.1,54.8,61.5,54.8,2.0,13.8,18.0,1.0,0.5,0.5,-190.2,-147.5,-104.1,-147.1,3.0,63.1,18.0,0.7,0.6,0.6,91.5,123.7,138.4,115.2,3.0,35.2,18.0,0.7,0.6,0.6,-86.2,-56.6,-43.3,-64.6,3.0,32.2,18.0,0.7,0.6,0.6,39.9,47.5,59.0,49.4,3.0,14.0,18.0,0.7,0.6,0.6,-54.6,-41.6,-28.6,-41.6,2.0,27.0,18.0,1.0,0.5,0.5,24.8,30.5,36.3,30.5,2.0,12.0,18.0,1.0,0.5,0.5,399.5,456.5,891.0,641.0,3.0,393.5,18.0,0.7,0.6,0.6,400.0,455.0,890.0,640.0,3.0,395.0,18.0,0.7,0.6,0.6
