Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1953,5,0.0,-36.0,17.2,17.2,17.2,17.2,1.0,0.0,8.0,0.0,0.7,1.0,18.0,18.0,18.0,18.0,1.0,0.0,8.0,0.0,0.7,1.0,8.34,8.34,8.34,8.34,1.0,0.0,8.0,0.0,0.7,1.0,66.2,66.2,66.2,66.2,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,1027.9,1027.9,1027.9,1027.9,1.0,0.0,8.0,0.0,0.7,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,3.67,3.67,3.67,3.67,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.7,1.0
1953,5,0.0,-34.0,18.6,18.6,18.6,18.6,1.0,0.0,8.0,0.0,0.3,1.0,16.34,16.85,17.36,16.85,2.0,1.06,18.0,0.5,0.4,0.6,7.89,8.5,9.11,8.5,2.0,1.27,18.0,0.5,0.4,0.6,68.6,71.7,74.9,71.7,2.0,6.6,18.0,0.5,0.6,3.67,4.9,6.13,4.9,2.0,2.55,18.0,0.5,0.4,0.6,-1.54,1.8,5.14,1.8,2.0,6.93,18.0,0.5,0.4,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.4,0.6,1015.65,1020.5,1025.35,1020.5,2.0,10.04,18.0,0.5,0.4,0.6,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.5,0.4,0.6,-1.0,17.6,36.2,17.6,2.0,38.5,18.0,0.5,0.4,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.4,0.6,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.3,1.0,3.1,3.1,3.1,3.1,1.0,0.0,8.0,0.0,0.3,1.0,3.73,3.73,3.73,3.73,1.0,0.0,8.0,0.0,0.3,1.0,11.6,11.6,11.6,11.6,1.0,0.0,8.0,0.0,0.3,1.0,-28.8,26.7,82.1,26.7,2.0,114.9,18.0,0.5,0.4,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.4,0.6,-16.4,10.9,38.2,10.9,2.0,56.6,18.0,0.5,0.4,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.4,0.6,-11.6,-11.6,-11.6,-11.6,1.0,0.0,8.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.3,1.0,73.0,165.5,258.0,165.5,2.0,191.5,18.0,0.5,0.4,0.6,75.0,165.0,260.0,165.0,2.0,190.0,18.0,0.5,0.4,0.6
1953,5,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,26.0,0.0,0.1,0.4,3.91,3.91,3.91,3.91,1.0,0.0,26.0,0.0,0.1,0.4,3.28,3.28,3.28,3.28,1.0,0.0,26.0,0.0,0.1,0.4,1024.0,1024.0,1024.0,1024.0,1.0,0.0,26.0,0.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,5,0.0,-28.0,20.29,21.4,23.35,21.8,4.0,1.97,12.0,0.3,0.6,0.5,19.07,20.6,20.78,19.98,5.0,1.3,10.0,0.2,0.5,0.6,9.24,11.28,11.84,10.71,5.0,1.53,10.0,0.2,0.5,0.6,63.9,76.4,84.5,74.7,5.0,12.0,10.0,0.2,0.6,2.42,5.1,7.88,5.14,5.0,2.81,10.0,0.2,0.5,0.6,-4.67,-1.35,1.2,-1.91,5.0,3.92,10.0,0.2,0.5,0.6,-0.89,1.61,5.68,2.24,5.0,3.83,10.0,0.2,0.5,0.6,1019.31,1020.3,1023.31,1021.26,5.0,3.39,10.0,0.2,0.5,0.6,2.6,4.0,7.4,4.8,5.0,2.6,10.0,0.2,0.5,0.6,-37.4,-2.8,4.7,-15.8,5.0,30.7,10.0,0.2,0.5,0.6,-2.3,3.4,35.9,15.4,5.0,25.3,10.0,0.2,0.5,0.6,0.07,2.3,4.11,2.1,4.0,2.39,12.0,0.3,0.6,0.5,-1.4,10.7,28.1,13.2,4.0,18.3,12.0,0.3,0.6,0.5,5.4,5.54,6.57,5.97,4.0,1.04,12.0,0.3,0.6,0.5,25.8,40.5,43.0,34.7,4.0,13.7,12.0,0.3,0.6,0.5,-87.7,-28.5,24.3,-35.0,5.0,71.6,10.0,0.2,0.5,0.6,-17.7,33.9,117.1,46.7,5.0,78.4,10.0,0.2,0.5,0.6,-48.5,-17.0,12.6,-20.8,5.0,43.8,10.0,0.2,0.5,0.6,-8.5,20.2,58.0,23.1,5.0,36.5,10.0,0.2,0.5,0.6,-29.6,-4.8,9.2,-10.0,4.0,25.1,12.0,0.3,0.6,0.5,-7.1,18.0,38.2,15.6,4.0,26.5,12.0,0.3,0.6,0.5,14.5,132.5,491.0,233.5,5.0,254.0,10.0,0.2,0.5,0.6,15.0,135.0,490.0,235.0,5.0,255.0,10.0,0.2,0.5,0.6
1953,5,0.0,-26.0,22.8,22.8,22.8,22.8,1.0,0.0,16.0,0.0,0.1,0.3,19.4,19.4,19.4,19.4,1.0,0.0,16.0,0.0,0.1,0.3,11.18,11.18,11.18,11.18,1.0,0.0,16.0,0.0,0.1,0.3,80.2,80.2,80.2,80.2,1.0,0.0,16.0,0.0,0.3,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.1,0.3,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,0.1,0.3,1016.3,1016.3,1016.3,1016.3,1.0,0.0,16.0,0.0,0.1,0.3,2.0,2.0,2.0,2.0,1.0,0.0,16.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.1,0.3,6.8,6.8,6.8,6.8,1.0,0.0,16.0,0.0,0.1,0.3,3.4,3.4,3.4,3.4,1.0,0.0,16.0,0.0,0.1,0.3,8.8,8.8,8.8,8.8,1.0,0.0,16.0,0.0,0.1,0.3,6.07,6.07,6.07,6.07,1.0,0.0,16.0,0.0,0.1,0.3,15.8,15.8,15.8,15.8,1.0,0.0,16.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.1,0.3,50.4,50.4,50.4,50.4,1.0,0.0,16.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.1,0.3,29.1,29.1,29.1,29.1,1.0,0.0,16.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.1,0.3,15.8,15.8,15.8,15.8,1.0,0.0,16.0,0.0,0.1,0.3,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,0.1,0.3,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0,0.1,0.3
1953,5,0.0,-24.0,21.7,21.95,22.2,21.89,8.0,0.64,12.0,0.4,0.6,0.7,20.6,20.85,21.7,21.06,8.0,0.74,12.0,0.4,0.6,0.7,12.29,12.57,12.91,12.63,5.0,0.51,6.0,0.2,0.6,0.7,73.5,79.5,85.2,79.0,6.0,8.4,8.0,0.2,0.6,3.89,10.8,15.12,9.71,8.0,5.1,12.0,0.4,0.6,0.7,-10.81,-7.71,-1.98,-6.51,8.0,5.12,12.0,0.4,0.6,0.7,2.28,6.43,9.74,6.46,8.0,3.38,12.0,0.4,0.6,0.7,1018.27,1020.7,1020.71,1019.87,7.0,1.35,10.0,0.4,0.7,0.8,3.1,7.0,8.0,5.8,8.0,2.7,12.0,0.4,0.6,0.7,-163.0,-86.6,-5.5,-83.2,8.0,78.6,12.0,0.4,0.6,0.7,9.8,70.1,132.0,76.9,8.0,61.2,12.0,0.4,0.6,0.7,0.06,1.1,1.1,0.83,8.0,0.82,12.0,0.4,0.6,0.7,0.7,7.4,16.6,8.0,8.0,7.8,12.0,0.4,0.6,0.7,3.15,3.99,4.56,3.85,5.0,0.86,6.0,0.2,0.6,0.7,34.2,53.6,57.2,46.8,5.0,14.7,6.0,0.2,0.6,0.7,-224.0,-169.0,-40.6,-137.8,8.0,107.8,12.0,0.4,0.6,0.7,47.3,141.0,210.3,136.9,8.0,71.4,12.0,0.4,0.6,0.7,-149.7,-123.3,-55.5,-101.7,5.0,76.0,6.0,0.2,0.6,0.7,79.6,116.0,127.8,106.4,5.0,27.0,6.0,0.2,0.6,0.7,-41.6,-37.9,-17.8,-29.4,5.0,21.6,6.0,0.2,0.6,0.7,22.8,30.6,41.2,32.2,5.0,10.4,6.0,0.2,0.6,0.7,68.0,1332.5,3485.5,1552.5,8.0,1520.0,12.0,0.4,0.6,0.7,70.0,1335.0,3485.0,1550.0,8.0,1520.0,12.0,0.4,0.6,0.7
1953,5,0.0,-22.0,21.86,22.2,22.2,22.03,3.0,0.29,14.0,0.3,0.2,0.4,21.1,21.95,23.38,22.23,4.0,1.37,14.0,0.3,0.2,0.5,13.36,13.76,14.17,13.76,2.0,0.85,12.0,0.5,0.2,0.5,79.4,81.7,84.0,81.7,2.0,4.8,12.0,0.5,0.5,6.2,6.7,8.3,7.23,4.0,1.46,14.0,0.3,0.2,0.5,-5.63,-3.22,-1.17,-3.39,4.0,2.98,14.0,0.3,0.2,0.5,5.33,6.09,6.5,5.92,4.0,0.85,14.0,0.3,0.2,0.5,1017.78,1018.8,1020.03,1018.9,4.0,1.45,14.0,0.3,0.2,0.5,3.5,4.0,4.5,4.0,4.0,0.8,14.0,0.3,0.2,0.5,-46.5,-21.2,-8.4,-27.2,4.0,28.1,14.0,0.3,0.2,0.5,33.7,43.6,52.3,43.0,4.0,11.5,14.0,0.3,0.2,0.5,-0.97,0.6,0.94,0.0,3.0,1.49,14.0,0.3,0.2,0.4,-5.4,5.6,6.4,0.6,3.0,9.7,14.0,0.3,0.2,0.4,2.4,2.81,3.23,2.81,2.0,0.86,12.0,0.5,0.2,0.5,14.9,17.4,20.0,17.4,2.0,5.3,12.0,0.5,0.2,0.5,-124.1,-75.7,-26.7,-75.4,4.0,63.4,14.0,0.3,0.2,0.5,119.5,128.5,143.1,131.2,4.0,17.0,14.0,0.3,0.2,0.5,-48.2,-28.6,-9.1,-28.6,2.0,40.5,12.0,0.5,0.2,0.5,70.3,74.9,79.5,74.9,2.0,9.5,12.0,0.5,0.2,0.5,-7.4,-4.4,-1.4,-4.4,2.0,6.2,12.0,0.5,0.2,0.5,12.2,15.8,19.5,15.8,2.0,7.6,12.0,0.5,0.2,0.5,238.5,306.0,599.0,413.5,4.0,268.0,14.0,0.3,0.2,0.5,240.0,305.0,600.0,415.0,4.0,270.0,14.0,0.3,0.2,0.5
1953,5,0.0,-20.0,22.8,22.8,22.8,22.8,2.0,0.0,14.0,0.5,0.5,0.3,21.49,21.95,22.2,21.85,4.0,0.44,16.0,0.3,0.5,0.6,11.93,13.07,14.18,13.06,4.0,1.39,16.0,0.3,0.5,0.6,73.2,82.4,87.6,80.5,4.0,8.9,16.0,0.3,0.6,3.34,4.1,4.6,3.98,4.0,0.75,16.0,0.3,0.5,0.6,-0.9,0.63,1.8,0.46,4.0,1.57,16.0,0.3,0.5,0.6,3.21,3.81,4.23,3.73,4.0,0.6,16.0,0.3,0.5,0.6,1015.04,1016.4,1017.08,1016.08,4.0,1.56,16.0,0.3,0.5,0.6,6.0,7.0,7.5,6.8,4.0,1.3,16.0,0.3,0.5,0.6,-3.1,3.3,8.3,2.6,4.0,6.6,16.0,0.3,0.5,0.6,10.8,15.8,19.5,15.1,4.0,5.1,16.0,0.3,0.5,0.6,0.68,0.85,1.02,0.85,2.0,0.35,14.0,0.5,0.5,0.3,2.2,2.9,3.6,2.9,2.0,1.5,14.0,0.5,0.5,0.3,4.93,5.27,5.62,5.27,2.0,0.71,14.0,0.5,0.5,0.3,17.3,17.5,17.8,17.5,2.0,0.5,14.0,0.5,0.5,0.3,-19.7,13.2,39.1,9.9,4.0,34.3,16.0,0.3,0.5,0.6,70.5,81.8,92.2,81.3,4.0,12.7,16.0,0.3,0.5,0.6,-11.0,9.2,25.5,7.4,4.0,21.2,16.0,0.3,0.5,0.6,38.4,50.0,60.0,49.3,4.0,12.8,16.0,0.3,0.5,0.6,-5.4,-4.5,-3.5,-4.5,2.0,2.0,14.0,0.5,0.5,0.3,16.4,16.9,17.4,16.9,2.0,1.0,14.0,0.5,0.5,0.3,38.0,72.0,97.5,68.0,4.0,35.0,16.0,0.3,0.5,0.6,40.0,70.0,95.0,70.0,4.0,35.0,16.0,0.3,0.5,0.6
1953,5,0.0,-18.0,20.85,21.4,21.95,21.4,2.0,1.13,18.0,0.5,0.9,0.6,20.68,20.85,21.02,20.85,2.0,0.35,18.0,0.5,0.9,0.6,12.77,12.77,12.77,12.77,1.0,0.0,28.0,0.0,0.9,0.9,73.5,78.2,82.9,78.2,2.0,9.7,18.0,0.5,0.6,10.62,11.3,11.98,11.3,2.0,1.41,18.0,0.5,0.9,0.6,-9.99,-9.56,-9.12,-9.56,2.0,0.9,18.0,0.5,0.9,0.6,5.42,6.01,6.6,6.01,2.0,1.22,18.0,0.5,0.9,0.6,1016.9,1016.9,1016.9,1016.9,1.0,0.0,28.0,0.0,0.9,0.9,3.6,5.0,6.4,5.0,2.0,2.8,18.0,0.5,0.9,0.6,-120.1,-108.7,-97.2,-108.7,2.0,23.7,18.0,0.5,0.9,0.6,58.1,68.8,79.6,68.8,2.0,22.3,18.0,0.5,0.9,0.6,-0.17,0.55,1.27,0.55,2.0,1.48,18.0,0.5,0.9,0.6,-2.6,5.2,12.9,5.2,2.0,16.0,18.0,0.5,0.9,0.6,3.83,3.83,3.83,3.83,1.0,0.0,28.0,0.0,0.9,0.9,39.5,39.5,39.5,39.5,1.0,0.0,28.0,0.0,0.9,0.9,-210.2,-199.5,-188.7,-199.5,2.0,22.2,18.0,0.5,0.9,0.6,112.3,125.6,138.9,125.6,2.0,27.6,18.0,0.5,0.9,0.6,-113.9,-113.9,-113.9,-113.9,1.0,0.0,28.0,0.0,0.9,0.9,65.8,65.8,65.8,65.8,1.0,0.0,28.0,0.0,0.9,0.9,-34.2,-34.2,-34.2,-34.2,1.0,0.0,28.0,0.0,0.9,0.9,19.7,19.7,19.7,19.7,1.0,0.0,28.0,0.0,0.9,0.9,1214.5,1477.0,1739.0,1477.0,2.0,543.0,18.0,0.5,0.9,0.6,1215.0,1475.0,1740.0,1475.0,2.0,545.0,18.0,0.5,0.9,0.6
1953,5,0.0,-16.0,22.46,23.3,24.19,23.13,10.0,1.3,14.0,0.1,0.6,0.6,21.7,22.6,22.9,22.53,15.0,1.05,14.0,0.1,0.7,0.6,12.07,12.66,13.55,12.74,14.0,0.87,14.0,0.1,0.6,0.6,69.9,76.7,81.4,75.2,14.0,7.1,14.0,0.1,0.6,3.36,7.45,10.11,6.98,16.0,3.42,14.0,0.1,0.6,0.6,-6.93,-2.54,0.24,-3.62,16.0,3.5,14.0,0.1,0.6,0.6,2.93,5.68,6.93,5.43,16.0,2.43,14.0,0.1,0.6,0.6,1014.68,1015.25,1016.82,1015.36,16.0,1.55,14.0,0.1,0.6,0.6,3.0,6.5,8.0,5.7,16.0,2.6,14.0,0.1,0.6,0.6,-67.9,-14.3,0.2,-34.6,16.0,37.2,14.0,0.1,0.6,0.6,10.5,46.6,67.9,44.9,16.0,33.6,14.0,0.1,0.6,0.6,0.05,1.1,2.04,0.87,9.0,1.31,16.0,0.0,0.6,0.5,0.4,5.1,9.9,4.7,9.0,11.6,16.0,0.0,0.6,0.5,3.92,4.36,5.15,4.32,8.0,0.97,16.0,0.0,0.6,0.5,13.6,21.8,42.3,27.2,8.0,16.8,16.0,0.0,0.6,0.5,-157.6,-64.3,6.6,-84.5,15.0,78.9,14.0,0.1,0.7,0.6,60.6,143.8,159.0,124.4,15.0,55.9,14.0,0.1,0.7,0.6,-87.2,-49.8,3.4,-49.4,14.0,43.0,14.0,0.1,0.6,0.6,33.6,70.8,84.2,64.5,14.0,24.8,14.0,0.1,0.6,0.6,-34.8,-12.0,0.7,-15.6,8.0,16.5,16.0,0.0,0.6,0.5,12.3,18.9,31.2,20.1,8.0,10.8,16.0,0.0,0.6,0.5,48.0,426.0,1035.0,561.5,16.0,550.5,14.0,0.1,0.6,0.6,50.0,425.0,1035.0,560.0,16.0,550.0,14.0,0.1,0.6,0.6
