Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1956,7,-179.9,-31.3,18.3,18.3,18.3,18.3,1.0,0.0,14.0,1.0,18.9,18.9,18.9,18.9,1.0,0.0,14.0,1.0,10.07,10.07,10.07,10.07,1.0,0.0,14.0,1.0,72.7,72.7,72.7,72.7,1.0,0.0,14.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,1.0,13.34,13.34,13.34,13.34,1.0,0.0,14.0,1.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,14.0,1.0,991.1,991.1,991.1,991.1,1.0,0.0,14.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,1.0,205.4,205.4,205.4,205.4,1.0,0.0,14.0,1.0,-118.6,-118.6,-118.6,-118.6,1.0,0.0,14.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,14.0,1.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,14.0,1.0,3.29,3.29,3.29,3.29,1.0,0.0,14.0,1.0,50.7,50.7,50.7,50.7,1.0,0.0,14.0,1.0,252.1,252.1,252.1,252.1,1.0,0.0,14.0,1.0,-145.5,-145.5,-145.5,-145.5,1.0,0.0,14.0,1.0,134.2,134.2,134.2,134.2,1.0,0.0,14.0,1.0,-77.5,-77.5,-77.5,-77.5,1.0,0.0,14.0,1.0,43.9,43.9,43.9,43.9,1.0,0.0,14.0,1.0,-25.4,-25.4,-25.4,-25.4,1.0,0.0,14.0,1.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,14.0,1.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,14.0,1.0
1956,7,-179.8,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-3.1,0.0,-5.7,4.0,7.7,20.0,0.8,-10.6,-6.3,2.4,-4.2,4.0,9.7,20.0,0.8,239.5,551.5,909.5,576.5,5.0,384.5,16.0,0.8,240.0,550.0,910.0,575.0,5.0,385.0,16.0,0.8
1956,7,-179.7,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.0,7.7,5.7,3.0,3.2,20.0,0.7,-24.7,-4.5,4.7,-9.3,5.0,19.4,22.0,0.6,0.0,19.9,35.2,19.5,5.0,21.5,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,7,-179.7,42.5,14.98,15.6,17.98,16.24,5.0,1.8,16.0,0.8,15.46,18.9,20.11,18.0,5.0,3.28,16.0,0.8,9.37,12.54,14.2,11.82,4.0,3.29,20.0,0.8,83.6,95.3,100.0,92.0,4.0,10.8,20.0,0.8,6.12,8.2,9.67,7.92,5.0,2.07,16.0,0.8,-1.61,0.0,5.83,1.62,5.0,4.75,16.0,0.8,5.13,6.7,8.11,6.42,5.0,2.29,16.0,0.8,1017.98,1024.0,1025.96,1021.92,5.0,5.78,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-1.1,0.14,-1.76,5.0,2.85,16.0,0.8,-33.6,-11.3,-1.4,-16.2,5.0,21.6,16.0,0.8,-1.48,-0.85,1.56,0.0,4.0,2.53,20.0,0.8,-10.9,-7.8,6.4,-2.5,4.0,14.5,20.0,0.8,-21.5,0.0,103.9,32.2,5.0,76.4,16.0,0.8,82.6,148.7,153.2,120.1,5.0,51.4,16.0,0.8,-16.9,0.0,48.2,14.9,4.0,53.5,20.0,0.8,46.5,88.5,105.2,76.4,4.0,40.9,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,7,-179.7,50.5,6.74,7.0,8.79,7.53,27.0,1.21,16.0,0.7,7.0,8.0,9.73,8.11,29.0,1.45,16.0,0.7,5.73,6.1,6.83,6.36,20.0,0.79,16.0,0.6,92.7,100.0,100.0,96.8,20.0,4.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09,0.0,0.0,-0.47,27.0,0.98,16.0,0.7,-11.3,0.0,0.0,-3.1,27.0,8.0,16.0,0.7,-0.27,0.0,0.41,0.07,20.0,0.49,16.0,0.6,-2.0,0.0,2.8,1.0,20.0,4.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,7,-179.6,-41.2,12.58,14.3,14.4,13.53,4.0,1.62,18.0,0.0,11.48,12.6,15.15,13.04,5.0,2.29,20.0,0.0,5.11,6.32,9.6,7.13,5.0,2.66,20.0,0.0,60.6,70.1,89.5,74.3,5.0,18.0,20.0,0.0,4.05,6.7,10.78,7.72,5.0,5.44,20.0,0.0,0.51,4.31,8.29,4.56,5.0,4.48,20.0,0.0,-8.01,-4.53,-0.43,-4.41,5.0,5.81,20.0,0.0,1013.51,1014.2,1018.51,1015.8,5.0,3.22,20.0,0.0,1.0,4.0,6.4,3.8,5.0,2.8,20.0,0.0,2.3,28.9,98.8,53.4,5.0,76.6,20.0,0.0,-102.7,-20.8,-7.7,-56.9,5.0,93.3,20.0,0.0,-0.81,0.4,1.56,0.38,4.0,1.37,18.0,0.0,-11.0,0.0,6.2,-2.3,4.0,11.1,18.0,0.0,0.33,2.66,4.2,2.28,4.0,2.3,18.0,0.0,4.7,16.1,19.3,12.2,4.0,10.5,18.0,0.0,6.3,54.3,125.9,66.8,5.0,69.6,20.0,0.0,-114.3,-56.6,-12.5,-65.7,5.0,84.1,20.0,0.0,2.9,27.2,81.5,40.4,5.0,43.2,20.0,0.0,-63.6,-26.3,-12.1,-38.1,5.0,47.9,20.0,0.0,-1.4,1.7,8.1,3.2,4.0,6.6,18.0,0.0,-17.0,-6.9,7.3,-4.9,4.0,14.7,18.0,0.0,72.5,301.0,2031.0,1143.0,5.0,2112.5,20.0,0.0,75.0,300.0,2030.0,1145.0,5.0,2110.0,20.0,0.0
1956,7,-179.6,20.3,27.8,27.8,28.14,27.97,3.0,0.29,10.0,0.7,26.65,28.9,31.9,29.27,3.0,3.86,10.0,0.7,18.21,19.22,23.2,20.67,3.0,3.87,10.0,0.7,77.8,78.2,84.3,81.0,3.0,5.3,10.0,0.7,7.7,7.7,7.7,7.7,3.0,0.0,10.0,0.7,-7.7,-7.7,-7.7,-7.7,3.0,0.0,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,1015.66,1017.3,1018.19,1016.93,3.0,1.88,10.0,0.7,1.3,4.0,4.7,3.0,3.0,2.6,10.0,0.7,-59.3,-59.3,-59.3,-59.3,3.0,0.0,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-3.76,-1.1,1.15,-1.3,3.0,3.6,10.0,0.7,-29.0,-8.5,8.9,-10.0,3.0,27.8,10.0,0.7,0.6,4.06,5.06,2.86,3.0,3.43,10.0,0.7,4.6,31.3,38.9,22.0,3.0,26.4,10.0,0.7,-245.7,-222.5,-205.2,-225.4,3.0,29.7,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-178.7,-148.0,-140.2,-159.2,3.0,29.8,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,-38.9,-31.3,-4.6,-22.0,3.0,26.4,10.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.7,456.5,456.5,456.5,456.5,3.0,0.0,10.0,0.7,455.0,455.0,455.0,455.0,3.0,0.0,10.0,0.7
1956,7,-179.6,32.5,23.82,24.4,24.4,24.13,4.0,0.55,18.0,1.0,23.12,23.3,24.08,23.54,5.0,0.62,16.0,0.8,13.53,14.44,15.64,14.57,4.0,1.24,18.0,1.0,72.9,80.7,88.9,80.9,4.0,9.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.25,0.81,0.4,4.0,0.52,18.0,1.0,0.0,0.7,5.1,2.4,4.0,4.1,18.0,1.0,2.55,4.41,5.36,3.98,4.0,1.77,18.0,1.0,9.2,13.9,21.0,15.1,4.0,9.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.4,-6.9,2.1,-9.1,4.0,14.2,18.0,1.0,-9.2,-2.3,2.6,-3.2,4.0,7.8,18.0,1.0,11.0,17.5,185.5,104.5,5.0,197.0,16.0,0.8,10.0,20.0,185.0,105.0,5.0,195.0,16.0,0.8
1956,7,-179.6,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.5,6.9,4.5,14.0,2.4,16.0,0.7,-104.8,-13.0,2.3,-33.8,15.0,53.0,18.0,0.7,-43.6,0.0,26.1,-2.5,15.0,33.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,7,-179.6,38.4,21.8,22.8,24.3,23.0,5.0,1.51,22.0,0.6,22.2,22.2,23.9,22.88,5.0,0.93,22.0,0.6,14.03,14.33,15.27,14.59,5.0,0.85,22.0,0.6,78.6,82.1,92.5,85.1,5.0,7.7,22.0,0.6,4.55,5.1,6.57,5.44,5.0,1.35,22.0,0.6,-4.35,-0.89,1.31,-1.35,5.0,3.67,22.0,0.6,0.0,3.91,5.82,3.23,5.0,3.17,22.0,0.6,1022.44,1023.0,1025.46,1023.94,5.0,2.38,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-1.02,0.6,1.32,0.12,5.0,1.75,22.0,0.6,-7.4,3.7,6.7,-0.4,5.0,11.5,22.0,0.6,1.75,2.51,3.82,2.79,5.0,1.57,22.0,0.6,9.5,12.8,18.4,14.2,5.0,7.5,22.0,0.6,-100.0,-19.7,29.2,-31.1,5.0,82.2,22.0,0.6,0.0,93.4,133.6,75.4,5.0,74.7,22.0,0.6,-63.7,-14.0,17.8,-21.0,5.0,52.8,22.0,0.6,0.0,56.0,88.1,47.7,5.0,46.6,22.0,0.6,-14.9,-2.2,3.9,-4.5,5.0,11.2,22.0,0.6,0.0,7.3,15.5,8.1,5.0,8.8,22.0,0.6,101.0,132.5,287.5,184.5,5.0,125.5,22.0,0.6,100.0,135.0,290.0,185.0,5.0,125.0,22.0,0.6
