Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1958,2,0.0,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,9.8,10.3,8.13,4.0,3.71,26.0,0.3,0.5,1.0,3.23,9.09,9.55,6.51,4.0,5.47,26.0,0.3,0.5,1.0,2.7,3.67,3.86,3.3,4.0,0.89,26.0,0.3,0.5,1.0,990.79,991.0,992.62,991.68,4.0,1.63,26.0,0.3,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.18,6.29,8.0,3.72,22.0,0.5,0.5,0.3,-8.27,0.79,4.34,-0.71,8.0,6.74,22.0,0.5,0.5,0.3,0.0,1.73,4.57,2.34,8.0,2.61,22.0,0.5,0.5,0.3,989.22,993.15,994.71,991.13,8.0,5.64,22.0,0.5,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.8,1.0,4.21,4.21,4.21,4.21,1.0,0.0,4.0,1.0,0.8,1.0,11.56,11.56,11.56,11.56,1.0,0.0,4.0,1.0,0.8,1.0,994.0,994.0,994.0,994.0,1.0,0.0,4.0,1.0,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35,8.75,10.15,8.75,2.0,2.9,10.0,0.5,0.9,0.9,-4.54,-2.7,-0.86,-2.7,2.0,3.82,10.0,0.5,0.9,0.9,-8.93,-8.03,-7.12,-8.03,2.0,1.88,10.0,0.5,0.9,0.9,987.56,990.9,994.24,990.9,2.0,6.93,10.0,0.5,0.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,6.7,9.59,6.61,7.0,4.76,8.0,0.7,0.2,0.7,-0.11,0.89,9.59,3.66,7.0,6.34,8.0,0.7,0.2,0.7,-6.3,-2.44,0.05,-2.66,7.0,3.1,8.0,0.7,0.2,0.7,973.21,1004.55,1007.55,995.08,6.0,17.47,8.0,0.7,0.2,0.7,6.7,8.0,8.0,6.9,7.0,2.6,8.0,0.7,0.2,0.7,-0.7,2.3,93.7,46.6,7.0,90.4,8.0,0.7,0.2,0.7,-42.2,-6.4,0.0,-15.8,7.0,19.5,8.0,0.7,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,1.0,15.9,4.7,7.0,8.4,8.0,0.7,0.2,0.7,-10.9,-2.7,0.2,-4.4,7.0,6.5,8.0,0.7,0.2,0.7,-1.9,7.0,32.3,13.8,6.0,21.6,8.0,0.7,0.2,0.7,-25.7,-12.9,0.0,-13.1,6.0,12.0,8.0,0.7,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,0.6,0.2,-3.18,-3.18,-3.18,-3.18,1.0,0.0,16.0,1.0,0.6,0.2,-8.74,-8.74,-8.74,-8.74,1.0,0.0,16.0,1.0,0.6,0.2,1000.6,1000.6,1000.6,1000.6,1.0,0.0,16.0,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-10.5,-10.5,-10.5,1.0,0.0,16.0,1.0,0.6,0.2,-28.8,-28.8,-28.8,-28.8,1.0,0.0,16.0,1.0,0.6,0.2,-14.9,-14.9,-14.9,-14.9,1.0,0.0,16.0,1.0,0.6,0.2,-40.9,-40.9,-40.9,-40.9,1.0,0.0,16.0,1.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-38.0,16.87,17.25,17.63,17.25,2.0,0.78,8.0,1.0,0.8,0.3,14.99,15.6,17.1,16.03,3.0,1.59,8.0,1.0,0.8,0.5,7.07,9.3,11.52,9.3,2.0,4.61,12.0,1.0,0.8,0.4,65.2,79.3,93.4,79.3,2.0,29.2,12.0,1.0,0.4,1.46,4.6,7.4,4.43,3.0,4.35,8.0,1.0,0.8,0.5,0.94,2.98,4.08,2.53,3.0,2.33,8.0,1.0,0.8,0.5,0.0,0.0,5.58,2.73,3.0,4.72,8.0,1.0,0.8,0.5,1014.71,1019.9,1020.79,1017.8,3.0,4.81,8.0,1.0,0.8,0.5,7.3,8.0,8.0,7.7,3.0,0.6,8.0,1.0,0.8,0.5,6.7,21.2,24.4,15.7,3.0,13.8,8.0,1.0,0.8,0.5,0.0,0.0,48.6,23.7,3.0,41.1,8.0,1.0,0.8,0.5,2.03,2.1,2.17,2.1,2.0,0.14,8.0,1.0,0.8,0.3,3.0,9.6,16.1,9.6,2.0,13.5,8.0,1.0,0.8,0.3,5.69,5.69,5.69,5.69,1.0,0.0,14.0,1.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.8,0.1,14.7,46.4,70.6,42.8,3.0,41.1,8.0,1.0,0.8,0.5,0.0,0.0,87.1,42.5,3.0,73.6,8.0,1.0,0.8,0.5,9.2,28.9,48.6,28.9,2.0,40.8,12.0,1.0,0.8,0.4,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,0.8,0.4,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.8,0.1,31.0,97.5,480.5,252.0,3.0,355.5,8.0,1.0,0.8,0.5,30.0,95.0,480.0,250.0,3.0,355.0,8.0,1.0,0.8,0.5
1958,2,0.0,-36.0,18.48,19.5,19.84,19.17,3.0,1.04,14.0,1.0,0.6,0.3,20.63,22.0,23.11,21.84,5.0,1.43,14.0,0.8,0.5,0.4,11.42,14.41,16.32,13.89,5.0,2.65,14.0,0.8,0.5,0.4,74.6,93.4,96.3,86.0,5.0,16.4,14.0,0.8,0.4,2.6,5.1,7.0,5.14,5.0,3.14,14.0,0.8,0.5,0.4,-0.44,3.91,6.3,3.22,5.0,4.19,14.0,0.8,0.5,0.4,-3.51,1.67,2.3,-0.2,5.0,3.52,14.0,0.8,0.5,0.4,1014.84,1021.0,1022.44,1018.96,5.0,4.28,14.0,0.8,0.5,0.4,2.3,7.0,8.0,5.4,5.0,3.2,14.0,0.8,0.5,0.4,-1.1,19.9,49.1,26.4,5.0,38.6,14.0,0.8,0.5,0.4,-23.6,4.3,11.8,-5.9,5.0,27.7,14.0,0.8,0.5,0.4,-3.68,-3.0,-1.16,-2.43,3.0,1.91,14.0,1.0,0.6,0.3,-18.8,-15.3,-7.0,-12.9,3.0,8.9,14.0,1.0,0.6,0.3,-3.07,-1.91,0.8,-1.15,3.0,2.91,14.0,1.0,0.6,0.3,-15.7,-9.7,11.4,-2.3,3.0,20.9,14.0,1.0,0.6,0.3,-10.9,86.0,134.5,67.2,5.0,87.2,14.0,0.8,0.5,0.4,-71.5,38.9,51.8,-1.0,5.0,73.6,14.0,0.8,0.5,0.4,-3.4,63.7,88.9,47.0,5.0,52.7,14.0,0.8,0.5,0.4,-46.0,17.3,37.6,0.1,5.0,47.9,14.0,0.8,0.5,0.4,-12.5,-9.1,9.7,-1.6,3.0,17.5,14.0,1.0,0.6,0.3,-11.5,-10.6,-5.6,-8.6,3.0,4.6,14.0,1.0,0.6,0.3,17.5,132.5,483.5,278.5,5.0,458.5,14.0,0.8,0.5,0.4,20.0,135.0,485.0,280.0,5.0,460.0,14.0,0.8,0.5,0.4
1958,2,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,12.0,1.0,0.6,0.5,-3.76,-3.76,-3.76,-3.76,1.0,0.0,12.0,1.0,0.6,0.5,-1.37,-1.37,-1.37,-1.37,1.0,0.0,12.0,1.0,0.6,0.5,1026.4,1026.4,1026.4,1026.4,1.0,0.0,12.0,1.0,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,2,0.0,-32.0,19.99,20.4,20.81,20.4,3.0,0.6,12.0,0.0,0.5,0.5,19.3,20.8,21.14,20.23,3.0,1.44,12.0,0.0,0.5,0.5,9.74,11.23,12.73,11.23,2.0,3.09,12.0,0.0,0.7,0.7,63.5,72.5,81.5,72.5,2.0,18.6,12.0,0.0,0.7,4.95,7.0,9.25,7.1,3.0,3.15,12.0,0.0,0.5,0.5,-3.49,-2.39,5.85,1.09,3.0,7.48,12.0,0.0,0.5,0.5,-4.49,0.0,2.4,-1.02,3.0,5.13,12.0,0.0,0.5,0.5,1014.04,1018.2,1023.8,1018.9,3.0,7.18,12.0,0.0,0.5,0.5,4.5,5.5,6.5,5.5,2.0,2.1,12.0,0.0,0.7,0.7,-16.5,-16.0,63.0,22.3,3.0,67.0,12.0,0.0,0.5,0.5,-31.4,0.0,24.8,-3.3,3.0,41.3,12.0,0.0,0.5,0.5,-0.37,-0.3,0.72,0.17,3.0,0.9,12.0,0.0,0.5,0.5,-3.5,-2.1,2.6,-0.5,3.0,4.7,12.0,0.0,0.5,0.5,2.6,3.93,5.26,3.93,2.0,2.75,12.0,0.0,0.7,0.7,21.3,37.2,53.1,37.2,2.0,33.0,12.0,0.0,0.7,0.7,-67.0,-51.0,121.2,25.3,3.0,152.9,12.0,0.0,0.5,0.5,-95.6,0.0,50.0,-22.3,3.0,108.4,12.0,0.0,0.5,0.5,-13.1,27.7,68.6,27.7,2.0,84.7,12.0,0.0,0.7,0.7,-69.2,-28.2,12.8,-28.2,2.0,85.0,12.0,0.0,0.7,0.7,5.0,26.1,47.1,26.1,2.0,43.6,12.0,0.0,0.7,0.7,-7.7,3.8,15.3,3.8,2.0,23.8,12.0,0.0,0.7,0.7,152.5,343.0,855.0,500.0,3.0,532.0,12.0,0.0,0.5,0.5,155.0,345.0,855.0,500.0,3.0,530.0,12.0,0.0,0.5,0.5
