Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1953,6,23442,-179.7,44.8,6.86,7.2,7.2,7.03,3.0,0.29,8.0,0.7,5.95,6.7,6.7,6.33,3.0,0.64,8.0,0.7,5.2,5.37,5.54,5.37,2.0,0.36,6.0,0.5,90.9,91.4,91.8,91.4,2.0,1.0,6.0,0.5,3.1,3.1,5.22,4.13,3.0,1.79,8.0,0.7,0.97,3.05,5.2,3.08,3.0,3.1,8.0,0.7,-2.29,-0.54,-0.17,-1.21,3.0,1.66,8.0,0.7,1007.61,1010.2,1011.43,1009.53,3.0,2.86,8.0,0.7,8.0,8.0,8.0,8.0,3.0,0.0,8.0,0.7,90.9,91.4,91.8,91.4,2.0,1.0,6.0,0.5,3.0,9.5,29.2,16.0,3.0,20.0,8.0,0.7,-7.1,-1.7,-0.5,-3.8,3.0,5.1,8.0,0.7,0.16,0.5,1.25,0.7,3.0,0.82,8.0,0.7,0.5,1.6,3.9,2.2,3.0,2.5,8.0,0.7,0.78,0.94,1.11,0.94,2.0,0.34,6.0,0.5,2.4,2.9,3.4,2.9,2.0,1.1,6.0,0.5,5.4,17.1,33.8,19.5,3.0,20.9,8.0,0.7,-15.1,-3.0,-1.0,-7.9,3.0,11.2,8.0,0.7,2.5,7.8,13.1,7.8,2.0,11.0,6.0,0.5,-15.1,-10.1,-5.1,-10.1,2.0,10.4,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,6,23442,-179.6,-35.8,16.2,16.4,16.6,16.4,2.0,0.42,26.0,0.5,12.4,13.9,16.43,14.3,5.0,2.22,20.0,0.2,6.12,7.73,9.68,7.91,5.0,1.87,20.0,0.2,67.9,78.8,85.3,76.8,5.0,10.6,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,3.05,3.22,3.05,2.0,0.35,26.0,0.5,22.2,29.7,37.1,29.7,2.0,15.4,26.0,0.5,4.13,4.81,5.48,4.81,2.0,1.4,26.0,0.5,40.1,42.9,45.6,42.9,2.0,5.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2,39.8,42.3,39.8,2.0,5.3,26.0,0.5,15.0,16.1,17.1,16.1,2.0,2.1,26.0,0.5,97.5,301.0,1861.0,843.5,5.0,932.5,20.0,0.2,95.0,300.0,1860.0,845.0,5.0,930.0,20.0,0.2
1953,6,23442,-179.6,-21.5,24.0,24.65,25.3,24.65,2.0,1.34,12.0,1.0,22.97,23.35,23.73,23.35,2.0,0.78,12.0,1.0,15.91,16.52,17.13,16.52,2.0,1.26,12.0,1.0,87.3,92.4,97.6,92.4,2.0,10.7,12.0,1.0,3.67,4.9,6.13,4.9,2.0,2.55,12.0,1.0,-5.57,-4.27,-2.98,-4.27,2.0,2.68,12.0,1.0,-1.26,0.31,1.89,0.31,2.0,3.26,12.0,1.0,1007.89,1011.1,1014.31,1011.1,2.0,6.65,12.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,12.0,1.0,87.3,92.4,97.6,92.4,2.0,10.7,12.0,1.0,-35.9,-24.3,-12.8,-24.3,2.0,24.0,12.0,1.0,-2.4,5.7,13.8,5.7,2.0,16.8,12.0,1.0,0.28,1.3,2.32,1.3,2.0,2.12,12.0,1.0,0.3,3.7,7.1,3.7,2.0,7.1,12.0,1.0,2.7,2.91,3.13,2.91,2.0,0.45,12.0,1.0,11.2,13.7,16.2,13.7,2.0,5.2,12.0,1.0,-132.6,-100.8,-68.9,-100.8,2.0,65.9,12.0,1.0,-28.3,8.6,45.4,8.6,2.0,76.4,12.0,1.0,-87.7,-68.9,-50.1,-68.9,2.0,38.9,12.0,1.0,-22.7,3.1,28.9,3.1,2.0,53.5,12.0,1.0,-14.7,-11.8,-9.0,-11.8,2.0,5.9,12.0,1.0,-4.3,0.2,4.7,0.2,2.0,9.4,12.0,1.0,73.0,165.5,258.0,165.5,2.0,191.5,12.0,1.0,75.0,165.0,260.0,165.0,2.0,190.0,12.0,1.0
1953,6,23442,-179.6,16.8,26.7,26.7,26.7,26.7,1.0,0.0,16.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,16.0,1.0,17.46,17.46,17.46,17.46,1.0,0.0,16.0,1.0,83.1,83.1,83.1,83.1,1.0,0.0,16.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,16.0,1.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,16.0,1.0,2.12,2.12,2.12,2.12,1.0,0.0,16.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,16.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,16.0,1.0,83.1,83.1,83.1,83.1,1.0,0.0,16.0,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,16.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,16.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,16.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,16.0,1.0,4.38,4.38,4.38,4.38,1.0,0.0,16.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,16.0,1.0,-152.1,-152.1,-152.1,-152.1,1.0,0.0,16.0,1.0,55.3,55.3,55.3,55.3,1.0,0.0,16.0,1.0,-101.7,-101.7,-101.7,-101.7,1.0,0.0,16.0,1.0,37.0,37.0,37.0,37.0,1.0,0.0,16.0,1.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,16.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,16.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,16.0,1.0
1953,6,23442,-179.6,24.7,25.55,27.2,27.51,26.59,7.0,1.22,14.0,0.7,24.98,26.1,26.76,26.09,7.0,1.11,14.0,0.7,16.47,17.01,17.61,17.37,7.0,1.65,14.0,0.7,73.6,83.1,87.7,83.0,7.0,9.4,14.0,0.7,2.6,2.6,5.7,3.84,7.0,1.56,14.0,0.7,-5.37,-2.25,-0.87,-2.96,7.0,2.05,14.0,0.7,-2.01,1.3,2.45,0.48,7.0,2.23,14.0,0.7,1017.28,1017.6,1020.71,1018.41,7.0,1.69,14.0,0.7,2.0,2.0,8.0,3.7,7.0,3.0,14.0,0.7,73.6,83.1,87.7,83.0,7.0,9.4,14.0,0.7,-30.6,-5.9,-2.3,-13.9,7.0,13.3,14.0,0.7,-11.4,3.4,6.4,-0.3,7.0,9.5,14.0,0.7,-0.12,0.6,1.13,0.5,7.0,0.76,14.0,0.7,-0.3,1.8,6.4,2.7,7.0,3.7,14.0,0.7,2.48,5.85,5.91,4.32,7.0,2.44,14.0,0.7,6.5,17.5,30.0,17.4,7.0,11.8,14.0,0.7,-134.5,-63.0,-22.6,-77.1,7.0,52.3,14.0,0.7,-50.5,34.7,63.0,12.8,7.0,57.4,14.0,0.7,-91.5,-38.3,-18.1,-50.4,7.0,34.2,14.0,0.7,-34.4,20.8,42.7,8.9,7.0,39.6,14.0,0.7,-23.3,-15.2,-1.1,-14.7,7.0,11.6,14.0,0.7,-7.0,5.8,7.7,0.5,7.0,10.2,14.0,0.7,17.5,17.5,185.0,82.0,7.0,82.0,14.0,0.7,20.0,20.0,185.0,80.0,7.0,80.0,14.0,0.7
1953,6,23442,-179.6,36.6,15.0,15.8,16.4,15.64,10.0,1.07,16.0,0.7,14.75,16.1,17.45,16.18,11.0,1.39,14.0,0.7,8.27,9.68,11.25,9.79,10.0,1.42,16.0,0.7,77.2,84.8,100.0,87.9,11.0,10.0,14.0,0.7,4.6,6.2,10.14,7.75,11.0,4.63,14.0,0.7,-5.11,-2.8,4.79,-0.94,11.0,6.12,14.0,0.7,-1.9,0.0,7.63,3.23,11.0,6.13,14.0,0.7,1015.59,1025.4,1028.87,1022.74,10.0,7.34,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.53,-0.5,1.16,-0.44,10.0,1.94,16.0,0.7,-21.9,-2.3,10.6,-5.6,10.0,16.5,16.0,0.7,-0.96,1.97,3.17,1.39,9.0,1.98,16.0,0.7,-7.0,10.5,15.8,6.7,9.0,10.7,16.0,0.7,-83.4,-50.3,71.0,-18.9,11.0,94.0,14.0,0.7,-30.1,0.0,137.5,56.2,11.0,103.2,14.0,0.7,-39.8,-21.3,41.1,-1.0,10.0,55.5,16.0,0.7,-19.6,0.0,83.6,22.6,10.0,47.5,16.0,0.7,-8.8,1.7,13.9,2.5,9.0,11.3,16.0,0.7,-6.7,-0.5,2.3,-2.5,9.0,4.8,16.0,0.7,97.5,238.5,1210.0,1064.5,11.0,2188.5,14.0,0.7,95.0,240.0,1210.0,1065.0,11.0,2190.0,14.0,0.7
1953,6,23442,-179.6,38.3,14.27,15.6,16.9,15.69,9.0,1.43,18.0,0.7,14.11,15.0,15.6,15.01,9.0,1.03,18.0,0.7,7.61,8.43,9.06,8.45,6.0,1.18,18.0,0.8,71.2,77.2,86.7,79.9,6.0,10.9,18.0,0.8,2.34,5.1,8.73,5.3,9.0,3.32,18.0,0.7,-4.5,-3.18,0.0,-1.67,9.0,4.24,18.0,0.7,-2.85,1.5,4.33,0.53,9.0,4.61,18.0,0.7,1013.79,1024.4,1029.17,1021.86,9.0,10.16,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.34,0.68,9.0,1.78,18.0,0.7,0.0,0.0,16.0,3.6,9.0,13.8,18.0,0.7,1.77,2.85,3.99,2.89,6.0,1.48,18.0,0.8,3.1,20.9,27.9,17.7,6.0,13.2,18.0,0.8,-66.4,-45.8,0.0,-22.7,9.0,68.6,18.0,0.7,-41.1,23.4,65.4,10.5,9.0,70.1,18.0,0.7,-33.0,-17.4,14.2,-8.4,6.0,42.5,18.0,0.8,-39.2,10.4,53.6,4.6,6.0,50.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,6,23442,-179.6,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,-6.2,3.3,-5.5,6.0,13.3,18.0,0.8,-22.6,1.9,8.4,-4.6,6.0,17.7,18.0,0.8,28.5,132.5,688.0,303.5,9.0,388.0,18.0,0.7,30.0,135.0,690.0,305.0,9.0,390.0,18.0,0.7
1953,6,23442,-179.6,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,7.2,9.69,7.43,6.0,4.59,12.0,0.8,0.6,2.19,6.0,3.06,6.0,2.98,12.0,0.8,-3.22,1.22,8.92,2.91,6.0,7.55,12.0,0.8,1001.71,1015.05,1021.71,1012.73,6.0,12.81,12.0,0.8,6.6,7.5,8.0,7.2,6.0,1.2,12.0,0.8,75.0,92.9,100.0,87.5,5.0,15.9,14.0,0.8,0.9,14.6,42.6,21.8,6.0,24.6,12.0,0.8,-23.3,11.6,93.2,44.8,6.0,99.1,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,24.3,57.9,29.8,6.0,26.9,12.0,0.8,-25.3,16.2,103.8,36.4,6.0,78.9,12.0,0.8,2.2,12.7,42.7,20.8,5.0,21.8,14.0,0.8,-23.9,-6.1,59.0,16.7,5.0,59.6,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,6,23442,-179.6,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.8,3.0,1.8,2.0,2.6,6.0,0.5,-1.9,-1.4,-0.9,-1.4,2.0,1.1,6.0,0.5,30.0,30.0,172.0,99.5,3.0,120.5,8.0,0.7,30.0,30.0,170.0,100.0,3.0,120.0,8.0,0.7
