Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1953,11,-179.9,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,6.0,0.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,11,-179.9,6.1,28.9,28.9,28.9,28.9,1.0,0.0,2.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,2.0,0.0,18.89,18.89,18.89,18.89,1.0,0.0,2.0,0.0,80.3,80.3,80.3,80.3,1.0,0.0,2.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,2.0,0.0,-1.35,-1.35,-1.35,-1.35,1.0,0.0,2.0,0.0,1.61,1.61,1.61,1.61,1.0,0.0,2.0,0.0,1004.4,1004.4,1004.4,1004.4,1.0,0.0,2.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,2.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,2.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,2.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,2.0,0.0,6.28,6.28,6.28,6.28,1.0,0.0,2.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,2.0,0.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,2.0,0.0,44.7,44.7,44.7,44.7,1.0,0.0,2.0,0.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,2.0,0.0,30.4,30.4,30.4,30.4,1.0,0.0,2.0,0.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,2.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,2.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,2.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,2.0,0.0
1953,11,-179.8,-21.2,24.4,24.4,24.4,24.4,1.0,0.0,2.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,2.0,1.0,17.29,17.29,17.29,17.29,1.0,0.0,2.0,1.0,90.8,90.8,90.8,90.8,1.0,0.0,2.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,2.0,1.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,2.0,1.0,7.24,7.24,7.24,7.24,1.0,0.0,2.0,1.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,2.0,1.0,55.7,55.7,55.7,55.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.77,1.77,1.77,1.77,1.0,0.0,2.0,1.0,13.7,13.7,13.7,13.7,1.0,0.0,2.0,1.0,-64.3,-64.3,-64.3,-64.3,1.0,0.0,2.0,1.0,176.5,176.5,176.5,176.5,1.0,0.0,2.0,1.0,-45.5,-45.5,-45.5,-45.5,1.0,0.0,2.0,1.0,125.1,125.1,125.1,125.1,1.0,0.0,2.0,1.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,2.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,2.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,2.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,2.0,1.0
1953,11,-179.7,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,28.0,1.0,-1.23,0.0,2.89,0.81,3.0,3.1,28.0,1.0,-5.92,-4.23,-2.57,-4.24,3.0,2.45,28.0,1.0,1021.33,1021.4,1021.74,1021.53,3.0,0.32,28.0,1.0,5.3,6.0,7.4,6.3,3.0,1.5,28.0,1.0,-5.6,0.0,13.3,3.7,3.0,14.2,28.0,1.0,-36.8,-19.5,-11.8,-24.2,3.0,18.8,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8,0.0,50.9,13.7,3.0,55.3,28.0,1.0,-111.4,-78.8,-46.6,-79.0,3.0,47.5,28.0,1.0,-15.4,0.0,32.6,8.4,3.0,35.9,28.0,1.0,-72.1,-53.2,-30.7,-51.4,3.0,30.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,11,-179.7,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27,8.5,9.73,8.5,2.0,2.55,20.0,0.0,-9.21,-8.19,-7.17,-8.19,2.0,2.11,20.0,0.0,-2.96,-1.76,-0.56,-1.76,2.0,2.49,20.0,0.0,1017.84,1018.15,1018.46,1018.15,2.0,0.64,20.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,20.0,0.0,-91.0,-72.3,-53.6,-72.3,2.0,38.8,20.0,0.0,-30.5,-18.1,-5.8,-18.1,2.0,25.7,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-231.6,-209.4,-187.2,-209.4,2.0,46.0,20.0,0.0,-74.1,-44.0,-14.0,-44.0,2.0,62.3,20.0,0.0,-156.7,-138.0,-119.2,-138.0,2.0,38.9,20.0,0.0,-50.7,-30.1,-9.6,-30.1,2.0,42.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,11,-179.7,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4,52.4,52.4,52.4,1.0,0.0,30.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,30.0,0.0,2633.0,6565.5,10498.0,6565.5,2.0,8147.5,22.0,0.0,2635.0,6565.0,10500.0,6565.0,2.0,8145.0,22.0,0.0
1953,11,-179.7,60.9,-0.76,1.9,3.4,1.33,3.0,3.09,20.0,0.3,-2.58,-1.9,0.35,-1.13,3.0,2.25,20.0,0.3,4.03,4.03,4.03,4.03,1.0,0.0,2.0,1.0,79.7,89.4,92.8,86.3,3.0,9.9,20.0,0.3,14.0,14.0,19.46,16.67,3.0,4.62,20.0,0.3,-18.29,-13.16,-11.5,-14.85,3.0,5.19,20.0,0.3,-8.53,-7.52,-5.66,-7.1,3.0,2.14,20.0,0.3,991.3,991.3,991.3,991.3,1.0,0.0,2.0,1.0,6.6,8.0,8.0,7.3,3.0,1.2,20.0,0.3,-368.9,-184.2,-160.9,-263.0,3.0,166.9,20.0,0.3,-153.0,-126.0,-85.7,-119.5,3.0,49.6,20.0,0.3,0.79,2.7,4.13,2.47,3.0,2.46,20.0,0.3,17.9,59.4,64.7,41.7,3.0,37.6,20.0,0.3,1.14,1.14,1.14,1.14,1.0,0.0,2.0,1.0,25.2,25.2,25.2,25.2,1.0,0.0,2.0,1.0,-13.3,20.4,32.5,9.9,3.0,34.8,20.0,0.3,-2.8,13.9,16.1,6.8,3.0,15.1,20.0,0.3,-83.4,-83.4,-83.4,-83.4,1.0,0.0,2.0,1.0,-30.3,-30.3,-30.3,-30.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,11,-179.6,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.48,12.3,12.3,10.43,3.0,3.23,16.0,0.7,1.83,11.4,11.4,6.73,3.0,8.1,16.0,0.7,-2.75,4.61,4.61,1.02,3.0,6.22,16.0,0.7,987.94,988.9,1005.15,996.37,3.0,14.16,16.0,0.7,6.0,8.0,8.0,7.0,3.0,1.7,16.0,0.7,32.6,140.3,140.3,87.7,3.0,91.1,16.0,0.7,-10.2,56.7,56.7,24.0,3.0,56.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,94.7,94.7,54.4,3.0,69.8,16.0,0.7,-30.0,38.2,38.2,4.9,3.0,57.7,16.0,0.7,9.7,73.4,73.5,42.4,3.0,53.9,16.0,0.7,-22.6,29.7,29.7,4.2,3.0,44.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,11,-179.6,-39.9,17.8,17.8,17.8,17.8,1.0,0.0,28.0,1.0,16.97,17.55,18.13,17.55,2.0,1.2,28.0,0.5,11.16,11.61,12.06,11.61,2.0,0.94,28.0,0.5,93.3,93.6,93.8,93.6,2.0,0.5,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,-0.6,-0.6,1.0,0.0,28.0,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,28.0,1.0,0.32,0.32,0.32,0.32,1.0,0.0,28.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,28.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,28.0,1.0,972.0,1332.5,1693.0,1332.5,2.0,747.0,28.0,0.5,970.0,1335.0,1695.0,1335.0,2.0,745.0,28.0,0.5
1953,11,-179.6,-37.1,18.65,18.75,18.85,18.75,2.0,0.21,30.0,1.0,17.92,18.6,18.8,18.37,3.0,0.68,28.0,1.0,11.52,12.08,12.4,11.97,3.0,0.65,28.0,1.0,90.2,90.9,93.8,92.0,3.0,2.8,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,0.2,0.0,2.0,0.42,30.0,1.0,-1.5,-0.3,0.8,-0.3,2.0,2.4,30.0,1.0,0.94,1.01,1.09,1.01,2.0,0.15,30.0,1.0,4.7,5.8,7.0,5.8,2.0,2.4,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.8,-0.3,-0.8,2.0,1.2,30.0,1.0,-6.9,-5.7,-4.4,-5.7,2.0,2.6,30.0,1.0,97.5,97.5,236.0,165.0,3.0,117.5,28.0,1.0,95.0,95.0,235.0,165.0,3.0,115.0,28.0,1.0
