Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1954,3,-179.7,-53.9,9.0,9.0,9.0,9.0,1.0,0.0,24.0,1.0,7.15,7.25,7.35,7.25,2.0,0.21,24.0,1.0,5.69,5.69,5.69,5.69,1.0,0.0,24.0,1.0,88.3,88.3,88.3,88.3,1.0,0.0,24.0,1.0,5.01,5.9,6.79,5.9,2.0,1.84,24.0,1.0,1.14,3.6,6.06,3.6,2.0,5.09,24.0,1.0,-3.87,-2.3,-0.73,-2.3,2.0,3.25,24.0,1.0,1001.66,1001.8,1001.94,1001.8,2.0,0.28,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,26.6,44.8,26.6,2.0,37.7,24.0,1.0,-27.5,-16.3,-5.2,-16.3,2.0,23.1,24.0,1.0,41.0,41.0,41.0,41.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,3,-179.7,-39.9,20.6,20.6,20.6,20.6,1.0,0.0,12.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,12.0,1.0,12.15,12.15,12.15,12.15,1.0,0.0,12.0,1.0,93.3,93.3,93.3,93.3,1.0,0.0,12.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,12.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,12.0,1.0,10.6,10.6,10.6,10.6,1.0,0.0,12.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,12.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,12.0,1.0,-84.2,-84.2,-84.2,-84.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-55.9,-55.9,-55.9,-55.9,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,1.0
1954,3,-179.7,-37.3,20.4,20.6,20.94,20.67,3.0,0.4,6.0,0.7,19.08,19.65,20.43,19.75,4.0,1.03,6.0,0.8,12.16,12.57,12.81,12.49,4.0,0.52,6.0,0.8,82.3,85.8,92.8,87.5,4.0,6.9,6.0,0.8,5.6,9.5,12.3,8.98,4.0,3.93,6.0,0.8,-12.3,-8.93,-5.05,-8.69,4.0,4.19,6.0,0.8,-1.96,0.0,0.0,-0.94,4.0,1.87,6.0,0.8,1005.36,1013.85,1020.98,1013.2,4.0,9.09,6.0,0.8,7.5,8.0,8.0,7.8,4.0,0.5,6.0,0.8,-151.3,-94.3,-28.8,-90.2,4.0,70.8,6.0,0.8,-13.2,0.0,0.0,-6.3,4.0,12.6,6.0,0.8,0.1,1.4,1.6,0.87,3.0,1.19,6.0,0.7,-0.2,6.4,16.3,8.0,3.0,12.2,6.0,0.7,2.09,2.42,3.27,2.67,3.0,0.89,6.0,0.7,16.4,16.9,21.6,18.9,3.0,4.2,6.0,0.7,-235.2,-173.0,-103.3,-169.4,4.0,76.6,6.0,0.8,-41.4,0.0,0.0,-19.8,4.0,39.5,6.0,0.8,-157.6,-112.2,-61.6,-109.7,4.0,55.5,6.0,0.8,-24.7,0.0,0.0,-11.8,4.0,23.5,6.0,0.8,-21.6,-16.9,-14.5,-18.0,3.0,5.3,6.0,0.7,-6.2,0.0,0.0,-3.0,3.0,5.2,6.0,0.7,194.0,1081.0,1861.0,1030.0,4.0,963.0,6.0,0.8,195.0,1080.0,1860.0,1030.0,4.0,965.0,6.0,0.8
1954,3,-179.7,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,8.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,8.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,3,-179.7,26.4,21.1,21.7,22.2,21.66,5.0,0.55,8.0,0.0,19.17,20.3,20.6,19.92,6.0,0.93,10.0,0.2,10.48,12.23,12.98,11.85,5.0,1.34,8.0,0.0,78.6,85.0,86.4,83.0,5.0,4.9,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.6,2.8,1.88,5.0,0.86,8.0,0.0,8.3,15.3,32.4,19.4,5.0,13.2,8.0,0.0,3.24,3.33,5.41,4.17,5.0,1.28,8.0,0.0,18.8,46.3,63.0,43.0,5.0,25.2,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.3,-43.5,-5.4,-35.3,5.0,32.1,8.0,0.0,-21.7,-15.8,3.8,-10.1,5.0,15.0,8.0,0.0,216.5,1703.0,3438.5,2132.5,6.0,2293.0,10.0,0.2,215.0,1705.0,3440.0,2130.0,6.0,2295.0,10.0,0.2
1954,3,-179.6,-47.2,14.6,14.6,14.6,14.6,1.0,0.0,14.0,1.0,15.45,15.55,15.65,15.55,2.0,0.21,18.0,1.0,9.21,9.85,10.48,9.85,2.0,1.31,18.0,1.0,83.8,89.3,94.9,89.3,2.0,11.5,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-1.1,-1.1,1.0,0.0,14.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,14.0,1.0,-0.48,-0.48,-0.48,-0.48,1.0,0.0,14.0,1.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,14.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,14.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,18.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,18.0,1.0
1954,3,-179.6,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,3.7,3.2,5.0,1.1,22.0,0.8,0.4,15.0,74.1,35.3,8.0,83.9,22.0,0.9,-15.0,-1.9,200.9,51.0,8.0,181.4,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,3,-179.6,-29.3,24.4,24.4,24.4,24.4,1.0,0.0,14.0,1.0,22.2,22.2,23.09,22.63,4.0,0.85,14.0,0.8,13.98,14.49,14.99,14.49,2.0,1.04,8.0,1.0,82.1,82.2,82.3,82.2,2.0,0.1,8.0,1.0,5.86,7.2,9.59,7.7,4.0,2.63,14.0,0.8,-8.56,-5.25,-3.27,-5.89,4.0,3.98,14.0,0.8,-1.96,2.4,5.37,1.74,4.0,4.46,14.0,0.8,1008.49,1011.65,1012.87,1010.73,4.0,3.05,14.0,0.8,2.3,3.0,6.4,4.3,3.0,3.2,16.0,0.7,-85.0,-37.7,-22.4,-53.0,4.0,51.6,14.0,0.8,-13.2,12.2,35.4,11.2,4.0,30.5,14.0,0.8,2.2,2.2,2.2,2.2,1.0,0.0,14.0,1.0,24.9,24.9,24.9,24.9,1.0,0.0,14.0,1.0,5.45,5.45,5.45,5.45,1.0,0.0,14.0,1.0,61.6,61.6,61.6,61.6,1.0,0.0,14.0,1.0,-194.6,-121.3,-72.6,-133.1,4.0,88.2,14.0,0.8,-46.9,53.2,119.3,36.9,4.0,101.7,14.0,0.8,-144.1,-120.0,-95.8,-120.0,2.0,50.1,8.0,1.0,-48.0,-28.5,-9.1,-28.5,2.0,40.3,8.0,1.0,-61.6,-61.6,-61.6,-61.6,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,212.5,378.5,973.5,583.0,4.0,588.0,14.0,0.8,215.0,380.0,975.0,585.0,4.0,590.0,14.0,0.8
1954,3,-179.6,-7.6,28.82,28.85,28.88,28.85,2.0,0.07,18.0,0.5,25.63,27.2,27.95,26.8,3.0,1.73,14.0,0.7,17.95,18.42,18.9,18.42,2.0,0.98,18.0,0.5,78.1,84.2,88.0,83.1,3.0,7.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,2.8,3.55,2.8,2.0,1.56,18.0,0.5,17.9,17.9,17.9,17.9,1.0,0.0,18.0,1.0,6.24,6.65,7.05,6.65,2.0,0.84,18.0,0.5,33.3,33.3,33.3,33.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,3,-179.6,4.6,28.3,28.3,28.3,28.3,2.0,0.0,10.0,1.0,28.15,28.9,29.65,28.9,2.0,1.56,10.0,1.0,18.96,19.24,19.52,19.24,2.0,0.58,10.0,1.0,74.8,77.0,79.3,77.0,2.0,4.7,10.0,1.0,6.1,6.95,7.8,6.95,2.0,1.77,10.0,1.0,-7.48,-5.93,-4.38,-5.93,2.0,3.21,10.0,1.0,0.69,2.18,3.67,2.18,2.0,3.09,10.0,1.0,1007.5,1007.5,1007.5,1007.5,2.0,0.0,10.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,10.0,1.0,-59.9,-44.1,-28.2,-44.1,2.0,32.8,10.0,1.0,3.9,12.4,20.9,12.4,2.0,17.6,10.0,1.0,-1.35,-0.6,0.15,-0.6,2.0,1.56,10.0,1.0,-7.5,-2.8,1.9,-2.8,2.0,9.8,10.0,1.0,4.7,4.98,5.26,4.98,2.0,0.58,10.0,1.0,29.0,35.1,41.3,35.1,2.0,12.8,10.0,1.0,-209.2,-168.9,-128.7,-168.9,2.0,83.5,10.0,1.0,20.8,65.5,110.2,65.5,2.0,92.6,10.0,1.0,-141.3,-113.2,-85.1,-113.2,2.0,58.3,10.0,1.0,13.6,42.9,72.2,42.9,2.0,60.7,10.0,1.0,-39.9,-30.5,-21.1,-30.5,2.0,19.4,10.0,1.0,3.2,10.0,16.8,10.0,2.0,14.1,10.0,1.0,243.5,368.5,493.5,368.5,2.0,259.0,10.0,1.0,245.0,370.0,495.0,370.0,2.0,260.0,10.0,1.0
