Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1950,7,0.0,-36.0,14.03,14.75,15.47,14.75,2.0,1.48,18.0,0.0,0.2,0.9,14.1,14.95,15.8,14.95,2.0,1.77,18.0,0.0,0.2,0.9,8.63,9.04,9.45,9.04,2.0,0.85,18.0,0.0,0.2,0.9,85.7,87.0,88.3,87.0,2.0,2.7,18.0,0.0,0.9,2.83,4.4,5.97,4.4,2.0,3.25,18.0,0.0,0.2,0.9,0.33,1.03,1.74,1.03,2.0,1.46,18.0,0.0,0.2,0.9,-5.69,-3.53,-1.37,-3.53,2.0,4.48,18.0,0.0,0.2,0.9,1023.43,1028.45,1033.47,1028.45,2.0,10.39,18.0,0.0,0.2,0.9,1.5,2.5,3.5,2.5,2.0,2.1,18.0,0.0,0.2,0.9,0.7,2.2,3.7,2.2,2.0,3.1,18.0,0.0,0.2,0.9,-37.9,-22.8,-7.8,-22.8,2.0,31.2,18.0,0.0,0.2,0.9,-0.34,-0.2,-0.06,-0.2,2.0,0.28,18.0,0.0,0.2,0.9,-2.3,-1.3,-0.4,-1.3,2.0,1.9,18.0,0.0,0.2,0.9,1.12,1.24,1.35,1.24,2.0,0.24,18.0,0.0,0.2,0.9,3.4,5.8,8.3,5.8,2.0,5.1,18.0,0.0,0.2,0.9,4.5,14.2,23.8,14.2,2.0,20.0,18.0,0.0,0.2,0.9,-92.1,-56.8,-21.4,-56.8,2.0,73.2,18.0,0.0,0.2,0.9,2.8,8.7,14.7,8.7,2.0,12.3,18.0,0.0,0.2,0.9,-54.8,-33.8,-12.8,-33.8,2.0,43.5,18.0,0.0,0.2,0.9,0.3,1.1,1.8,1.1,2.0,1.6,18.0,0.0,0.2,0.9,-8.0,-4.9,-1.8,-4.9,2.0,6.4,18.0,0.0,0.2,0.9,55.5,155.0,254.5,155.0,2.0,206.0,18.0,0.0,0.2,0.9,55.0,155.0,255.0,155.0,2.0,205.0,18.0,0.0,0.2,0.9
1950,7,0.0,-32.0,16.2,16.2,16.2,16.2,1.0,0.0,30.0,0.0,0.6,0.1,17.0,17.0,17.0,17.0,1.0,0.0,30.0,0.0,0.6,0.1,8.81,8.81,8.81,8.81,1.0,0.0,30.0,0.0,0.6,0.1,74.3,74.3,74.3,74.3,1.0,0.0,30.0,0.0,0.1,5.1,5.1,5.1,5.1,1.0,0.0,30.0,0.0,0.6,0.1,3.28,3.28,3.28,3.28,1.0,0.0,30.0,0.0,0.6,0.1,3.91,3.91,3.91,3.91,1.0,0.0,30.0,0.0,0.6,0.1,1025.9,1025.9,1025.9,1025.9,1.0,0.0,30.0,0.0,0.6,0.1,5.0,5.0,5.0,5.0,1.0,0.0,30.0,0.0,0.6,0.1,16.7,16.7,16.7,16.7,1.0,0.0,30.0,0.0,0.6,0.1,19.9,19.9,19.9,19.9,1.0,0.0,30.0,0.0,0.6,0.1,-0.8,-0.8,-0.8,-0.8,1.0,0.0,30.0,0.0,0.6,0.1,-4.1,-4.1,-4.1,-4.1,1.0,0.0,30.0,0.0,0.6,0.1,2.48,2.48,2.48,2.48,1.0,0.0,30.0,0.0,0.6,0.1,12.6,12.6,12.6,12.6,1.0,0.0,30.0,0.0,0.6,0.1,55.7,55.7,55.7,55.7,1.0,0.0,30.0,0.0,0.6,0.1,66.4,66.4,66.4,66.4,1.0,0.0,30.0,0.0,0.6,0.1,28.9,28.9,28.9,28.9,1.0,0.0,30.0,0.0,0.6,0.1,34.4,34.4,34.4,34.4,1.0,0.0,30.0,0.0,0.6,0.1,8.1,8.1,8.1,8.1,1.0,0.0,30.0,0.0,0.6,0.1,9.7,9.7,9.7,9.7,1.0,0.0,30.0,0.0,0.6,0.1,132.5,132.5,132.5,132.5,1.0,0.0,30.0,0.0,0.6,0.1,135.0,135.0,135.0,135.0,1.0,0.0,30.0,0.0,0.6,0.1
1950,7,0.0,-30.0,17.2,17.2,17.2,17.2,1.0,0.0,20.0,0.0,0.1,0.5,15.6,15.6,15.6,15.6,1.0,0.0,20.0,0.0,0.1,0.5,9.56,9.56,9.56,9.56,1.0,0.0,20.0,0.0,0.1,0.5,87.9,87.9,87.9,87.9,1.0,0.0,20.0,0.0,0.5,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,0.1,0.5,1.8,1.8,1.8,1.8,1.0,0.0,20.0,0.0,0.1,0.5,4.23,4.23,4.23,4.23,1.0,0.0,20.0,0.0,0.1,0.5,1023.3,1023.3,1023.3,1023.3,1.0,0.0,20.0,0.0,0.1,0.5,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,0.1,0.5,8.3,8.3,8.3,8.3,1.0,0.0,20.0,0.0,0.1,0.5,19.5,19.5,19.5,19.5,1.0,0.0,20.0,0.0,0.1,0.5,1.6,1.6,1.6,1.6,1.0,0.0,20.0,0.0,0.1,0.5,7.4,7.4,7.4,7.4,1.0,0.0,20.0,0.0,0.1,0.5,2.5,2.5,2.5,2.5,1.0,0.0,20.0,0.0,0.1,0.5,11.5,11.5,11.5,11.5,1.0,0.0,20.0,0.0,0.1,0.5,28.0,28.0,28.0,28.0,1.0,0.0,20.0,0.0,0.1,0.5,66.1,66.1,66.1,66.1,1.0,0.0,20.0,0.0,0.1,0.5,17.2,17.2,17.2,17.2,1.0,0.0,20.0,0.0,0.1,0.5,40.5,40.5,40.5,40.5,1.0,0.0,20.0,0.0,0.1,0.5,4.5,4.5,4.5,4.5,1.0,0.0,20.0,0.0,0.1,0.5,10.6,10.6,10.6,10.6,1.0,0.0,20.0,0.0,0.1,0.5,97.5,97.5,97.5,97.5,1.0,0.0,20.0,0.0,0.1,0.5,95.0,95.0,95.0,95.0,1.0,0.0,20.0,0.0,0.1,0.5
1950,7,0.0,-28.0,18.05,18.6,19.15,18.6,2.0,1.13,18.0,0.5,0.7,0.7,16.39,16.7,16.86,16.63,4.0,0.38,12.0,0.3,0.6,0.6,7.96,8.06,8.76,8.35,3.0,0.64,14.0,0.0,0.6,0.6,69.4,72.2,76.3,72.9,3.0,5.1,14.0,0.0,0.6,5.6,9.5,13.92,9.75,4.0,4.97,12.0,0.3,0.6,0.6,-9.82,-5.55,-1.03,-5.43,4.0,6.14,12.0,0.3,0.6,0.6,1.07,4.95,10.45,5.72,4.0,5.55,12.0,0.3,0.6,0.6,1024.31,1027.45,1028.44,1026.43,4.0,3.4,12.0,0.3,0.6,0.6,4.5,6.0,7.5,6.0,4.0,1.8,12.0,0.3,0.6,0.6,-124.0,-32.4,3.9,-58.8,4.0,96.4,12.0,0.3,0.6,0.6,6.2,70.6,141.2,73.6,4.0,78.0,12.0,0.3,0.6,0.6,1.2,2.05,2.9,2.05,2.0,1.77,18.0,0.5,0.7,0.7,16.3,30.3,44.3,30.3,2.0,29.0,18.0,0.5,0.7,0.7,5.73,5.73,5.73,5.73,1.0,0.0,28.0,0.0,0.7,0.8,88.2,88.2,88.2,88.2,1.0,0.0,28.0,0.0,0.7,0.8,-160.0,-92.6,-16.9,-88.6,4.0,99.8,12.0,0.3,0.6,0.6,17.8,80.0,173.9,95.1,4.0,93.3,12.0,0.3,0.6,0.6,-89.2,-59.8,-43.4,-66.1,3.0,34.0,14.0,0.0,0.6,0.6,8.4,11.6,51.0,29.3,3.0,34.8,14.0,0.0,0.6,0.6,-73.1,-73.1,-73.1,-73.1,1.0,0.0,28.0,0.0,0.7,0.8,49.3,49.3,49.3,49.3,1.0,0.0,28.0,0.0,0.7,0.8,194.0,1081.0,2799.5,1478.0,4.0,1650.0,12.0,0.3,0.6,0.6,195.0,1080.0,2800.0,1480.0,4.0,1650.0,12.0,0.3,0.6,0.6
1950,7,0.0,-26.0,18.32,19.45,20.0,19.18,4.0,1.05,18.0,0.5,0.4,0.5,16.7,16.95,18.09,17.38,4.0,1.04,18.0,0.5,0.4,0.5,7.56,9.62,11.74,9.65,4.0,2.43,18.0,0.5,0.4,0.5,64.9,76.2,92.5,78.6,4.0,17.1,18.0,0.5,0.5,3.55,6.15,10.11,6.8,4.0,4.22,18.0,0.5,0.4,0.5,-5.93,1.08,4.12,-0.82,4.0,7.42,18.0,0.5,0.4,0.5,2.95,4.7,4.88,3.95,4.0,1.67,18.0,0.5,0.4,0.5,1019.48,1020.15,1025.64,1022.45,4.0,5.4,18.0,0.5,0.4,0.5,4.9,8.0,8.0,6.5,4.0,3.0,18.0,0.5,0.4,0.5,-73.0,2.8,26.5,-22.1,4.0,80.7,18.0,0.5,0.4,0.5,12.1,29.6,49.1,30.5,4.0,23.6,18.0,0.5,0.4,0.5,1.1,1.65,2.51,1.8,4.0,0.84,18.0,0.5,0.4,0.5,6.1,7.9,18.2,12.0,4.0,10.2,18.0,0.5,0.4,0.5,2.7,4.21,5.39,4.05,4.0,1.58,18.0,0.5,0.4,0.5,14.5,24.2,46.8,30.4,4.0,25.9,18.0,0.5,0.4,0.5,-99.1,18.5,76.1,-10.1,4.0,128.0,18.0,0.5,0.4,0.5,49.7,78.5,87.2,68.9,4.0,30.1,18.0,0.5,0.4,0.5,-46.8,13.0,47.5,0.9,4.0,66.2,18.0,0.5,0.4,0.5,25.1,35.7,47.5,36.3,4.0,15.9,18.0,0.5,0.4,0.5,-32.4,2.5,12.0,-9.6,4.0,35.6,18.0,0.5,0.4,0.5,9.1,19.9,25.4,17.4,4.0,10.5,18.0,0.5,0.4,0.5,55.5,277.0,1192.5,608.0,4.0,856.5,18.0,0.5,0.4,0.5,55.0,275.0,1190.0,610.0,4.0,855.0,18.0,0.5,0.4,0.5
1950,7,0.0,-24.0,20.0,20.0,20.0,20.0,1.0,0.0,18.0,1.0,0.0,0.1,18.9,18.9,18.9,18.9,1.0,0.0,18.0,1.0,0.0,0.1,12.08,12.08,12.08,12.08,1.0,0.0,18.0,1.0,0.0,0.1,89.9,89.9,89.9,89.9,1.0,0.0,18.0,1.0,0.1,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.0,0.1,2.41,2.41,2.41,2.41,1.0,0.0,18.0,1.0,0.0,0.1,0.97,0.97,0.97,0.97,1.0,0.0,18.0,1.0,0.0,0.1,1022.0,1022.0,1022.0,1022.0,1.0,0.0,18.0,1.0,0.0,0.1,2.0,2.0,2.0,2.0,1.0,0.0,18.0,1.0,0.0,0.1,6.3,6.3,6.3,6.3,1.0,0.0,18.0,1.0,0.0,0.1,2.5,2.5,2.5,2.5,1.0,0.0,18.0,1.0,0.0,0.1,1.1,1.1,1.1,1.1,1.0,0.0,18.0,1.0,0.0,0.1,2.9,2.9,2.9,2.9,1.0,0.0,18.0,1.0,0.0,0.1,2.34,2.34,2.34,2.34,1.0,0.0,18.0,1.0,0.0,0.1,6.1,6.1,6.1,6.1,1.0,0.0,18.0,1.0,0.0,0.1,45.6,45.6,45.6,45.6,1.0,0.0,18.0,1.0,0.0,0.1,18.4,18.4,18.4,18.4,1.0,0.0,18.0,1.0,0.0,0.1,29.1,29.1,29.1,29.1,1.0,0.0,18.0,1.0,0.0,0.1,11.8,11.8,11.8,11.8,1.0,0.0,18.0,1.0,0.0,0.1,5.6,5.6,5.6,5.6,1.0,0.0,18.0,1.0,0.0,0.1,2.3,2.3,2.3,2.3,1.0,0.0,18.0,1.0,0.0,0.1,17.5,17.5,17.5,17.5,1.0,0.0,18.0,1.0,0.0,0.1,20.0,20.0,20.0,20.0,1.0,0.0,18.0,1.0,0.0,0.1
1950,7,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,86.0,87.3,86.0,2.0,2.7,18.0,0.0,0.5,4.84,7.2,9.3,7.08,4.0,2.58,12.0,0.3,0.5,0.5,-5.32,-3.89,-2.43,-3.88,4.0,1.82,12.0,0.3,0.5,0.5,2.28,5.96,7.97,5.16,4.0,3.8,12.0,0.3,0.5,0.5,1022.7,1022.7,1022.7,1022.7,2.0,0.0,6.0,0.5,0.5,0.5,4.4,7.0,7.5,6.0,4.0,2.7,12.0,0.3,0.5,0.5,-43.2,-25.4,-14.7,-28.8,4.0,19.8,12.0,0.3,0.5,0.5,11.6,45.3,74.1,43.0,4.0,37.4,12.0,0.3,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,7,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4,69.8,74.2,69.8,2.0,9.1,22.0,0.5,0.3,9.46,9.8,10.14,9.8,2.0,0.71,22.0,0.5,0.5,0.3,-8.55,-7.75,-6.95,-7.75,2.0,1.66,22.0,0.5,0.5,0.3,5.38,5.86,6.35,5.86,2.0,1.01,22.0,0.5,0.5,0.3,1020.4,1020.4,1020.4,1020.4,1.0,0.0,18.0,0.0,0.6,0.1,1.3,4.0,6.7,4.0,2.0,5.7,22.0,0.5,0.5,0.3,-87.0,-76.5,-66.0,-76.5,2.0,21.7,22.0,0.5,0.5,0.3,54.3,57.1,59.9,57.1,2.0,5.7,22.0,0.5,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.0,-149.6,-137.3,-149.6,2.0,25.6,22.0,0.5,0.5,0.3,102.3,114.2,126.0,114.2,2.0,24.5,22.0,0.5,0.5,0.3,-75.4,-75.4,-75.4,-75.4,1.0,0.0,18.0,0.0,0.6,0.1,43.6,43.6,43.6,43.6,1.0,0.0,18.0,0.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,7,0.0,-18.0,20.6,20.6,20.6,20.6,1.0,0.0,8.0,1.0,0.9,0.9,20.0,20.0,20.0,20.0,1.0,0.0,8.0,1.0,0.9,0.9,8.78,8.78,8.78,8.78,1.0,0.0,8.0,1.0,0.9,0.9,60.8,60.8,60.8,60.8,1.0,0.0,8.0,1.0,0.9,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,0.9,0.9,-6.93,-6.93,-6.93,-6.93,1.0,0.0,8.0,1.0,0.9,0.9,6.93,6.93,6.93,6.93,1.0,0.0,8.0,1.0,0.9,0.9,1016.5,1016.5,1016.5,1016.5,1.0,0.0,8.0,1.0,0.9,0.9,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,0.9,0.9,-67.9,-67.9,-67.9,-67.9,1.0,0.0,8.0,1.0,0.9,0.9,67.9,67.9,67.9,67.9,1.0,0.0,8.0,1.0,0.9,0.9,0.6,0.6,0.6,0.6,1.0,0.0,8.0,1.0,0.9,0.9,5.9,5.9,5.9,5.9,1.0,0.0,8.0,1.0,0.9,0.9,6.27,6.27,6.27,6.27,1.0,0.0,8.0,1.0,0.9,0.9,61.4,61.4,61.4,61.4,1.0,0.0,8.0,1.0,0.9,0.9,-138.6,-138.6,-138.6,-138.6,1.0,0.0,8.0,1.0,0.9,0.9,138.6,138.6,138.6,138.6,1.0,0.0,8.0,1.0,0.9,0.9,-60.8,-60.8,-60.8,-60.8,1.0,0.0,8.0,1.0,0.9,0.9,60.8,60.8,60.8,60.8,1.0,0.0,8.0,1.0,0.9,0.9,-43.4,-43.4,-43.4,-43.4,1.0,0.0,8.0,1.0,0.9,0.9,43.4,43.4,43.4,43.4,1.0,0.0,8.0,1.0,0.9,0.9,941.0,941.0,941.0,941.0,1.0,0.0,8.0,1.0,0.9,0.9,940.0,940.0,940.0,940.0,1.0,0.0,8.0,1.0,0.9,0.9
1950,7,0.0,-16.0,19.4,20.6,21.48,20.53,17.0,0.99,16.0,0.2,0.7,0.8,18.72,19.4,20.18,19.54,18.0,1.0,18.0,0.2,0.7,0.7,9.76,10.48,11.36,10.68,18.0,1.58,18.0,0.2,0.7,0.7,70.4,73.1,86.3,76.2,18.0,11.0,18.0,0.2,0.7,4.6,5.9,6.7,5.99,18.0,1.72,18.0,0.2,0.7,0.7,-4.98,-3.74,-3.25,-3.88,18.0,1.31,18.0,0.2,0.7,0.7,3.25,3.75,4.74,4.33,18.0,1.87,18.0,0.2,0.7,0.7,1017.39,1019.1,1020.23,1018.79,18.0,1.41,18.0,0.2,0.7,0.7,5.0,7.0,8.0,6.8,17.0,1.3,16.0,0.2,0.7,0.7,-36.4,-25.8,-15.0,-24.1,18.0,11.1,18.0,0.2,0.7,0.7,15.0,21.0,31.7,28.7,18.0,23.3,18.0,0.2,0.7,0.7,0.27,1.0,1.98,1.14,17.0,1.13,16.0,0.2,0.7,0.8,1.1,5.5,12.1,6.4,17.0,6.0,16.0,0.2,0.7,0.8,3.31,4.33,5.29,4.3,17.0,1.7,16.0,0.2,0.7,0.8,16.0,26.9,36.8,25.7,17.0,11.1,16.0,0.2,0.7,0.8,-102.7,-73.7,-61.5,-75.7,18.0,26.0,18.0,0.2,0.7,0.7,61.5,69.7,97.9,84.6,18.0,36.3,18.0,0.2,0.7,0.7,-51.4,-40.0,-33.3,-40.4,18.0,13.5,18.0,0.2,0.7,0.7,34.0,39.7,53.4,46.1,18.0,19.5,18.0,0.2,0.7,0.7,-26.7,-16.5,-11.8,-17.3,17.0,9.0,16.0,0.2,0.7,0.8,10.8,17.0,21.9,18.1,17.0,9.0,16.0,0.2,0.7,0.8,97.5,216.5,301.0,270.5,18.0,263.0,18.0,0.2,0.7,0.7,95.0,215.0,300.0,270.0,18.0,265.0,18.0,0.2,0.7,0.7
