Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1956,9,23481,-179.9,-13.2,27.8,27.8,27.8,27.8,1.0,0.0,26.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,26.0,0.0,15.63,15.63,15.63,15.63,1.0,0.0,26.0,0.0,69.3,69.3,69.3,69.3,1.0,0.0,26.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,26.0,0.0,3.18,3.18,3.18,3.18,1.0,0.0,26.0,0.0,1009.2,1009.2,1009.2,1009.2,1.0,0.0,26.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,69.3,69.3,69.3,69.3,1.0,0.0,26.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,26.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,26.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,26.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,26.0,0.0,7.84,7.84,7.84,7.84,1.0,0.0,26.0,0.0,72.9,72.9,72.9,72.9,1.0,0.0,26.0,0.0,-237.7,-237.7,-237.7,-237.7,1.0,0.0,26.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,26.0,0.0,-136.6,-136.6,-136.6,-136.6,1.0,0.0,26.0,0.0,49.7,49.7,49.7,49.7,1.0,0.0,26.0,0.0,-68.5,-68.5,-68.5,-68.5,1.0,0.0,26.0,0.0,24.9,24.9,24.9,24.9,1.0,0.0,26.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,26.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,26.0,0.0
1956,9,23481,-179.9,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.9,-23.9,-23.9,-23.9,1.0,0.0,24.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,24.0,1.0,14.5,46.5,318.0,153.5,5.0,193.5,20.0,0.6,15.0,45.0,320.0,155.0,5.0,195.0,20.0,0.6
1956,9,23481,-179.9,26.5,27.74,28.9,30.06,28.9,2.0,2.4,24.0,0.5,25.86,27.2,28.2,27.0,5.0,1.67,20.0,0.6,16.55,16.55,16.55,16.55,1.0,0.0,24.0,1.0,66.7,66.7,66.7,66.7,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,0.55,2.09,0.55,2.0,3.18,24.0,0.5,-7.9,-2.3,3.3,-2.3,2.0,11.6,24.0,0.5,5.99,5.99,5.99,5.99,1.0,0.0,24.0,1.0,37.1,37.1,37.1,37.1,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,9,23481,-179.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,4.6,6.05,5.12,5.0,1.54,10.0,0.2,-6.01,-4.6,3.97,-1.82,5.0,5.53,10.0,0.2,0.0,0.0,0.49,0.27,5.0,0.6,10.0,0.2,1011.14,1012.8,1014.53,1012.9,5.0,2.39,10.0,0.2,2.0,6.0,6.0,4.4,5.0,2.2,10.0,0.2,74.0,81.5,82.2,78.2,3.0,6.7,10.0,0.3,-37.8,-21.2,16.0,-14.3,5.0,32.1,10.0,0.2,0.0,0.0,3.8,2.1,5.0,4.6,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152.2,-116.4,104.2,-44.7,5.0,142.4,10.0,0.2,0.0,0.0,12.5,6.8,5.0,15.3,10.0,0.2,-68.7,54.4,72.1,2.9,3.0,112.4,10.0,0.3,0.0,0.0,15.2,7.4,3.0,12.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,9,23481,-179.7,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,2.4,4.9,2.4,2.0,5.2,14.0,1.0,0.4,1.1,1.9,1.1,2.0,1.6,14.0,1.0,89.0,216.0,4018.5,2019.0,5.0,3415.5,12.0,0.6,90.0,215.0,4020.0,2020.0,5.0,3415.0,12.0,0.6
1956,9,23481,-179.6,-43.3,11.94,12.25,13.14,12.53,4.0,0.95,12.0,0.3,9.33,10.0,11.55,10.48,5.0,1.62,10.0,0.2,5.35,5.77,7.22,6.3,5.0,1.35,10.0,0.2,70.9,80.9,87.4,79.6,5.0,9.2,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.3,2.95,2.08,4.0,1.09,12.0,0.3,7.1,16.1,27.7,17.3,4.0,13.2,12.0,0.3,1.65,2.47,3.31,2.48,4.0,1.01,12.0,0.3,9.6,19.7,29.9,19.7,4.0,12.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,4.3,14.0,7.8,4.0,10.1,12.0,0.3,8.4,12.8,23.7,15.9,4.0,12.2,12.0,0.3,226.5,373.0,1700.0,872.0,5.0,884.0,10.0,0.2,225.0,375.0,1700.0,870.0,5.0,885.0,10.0,0.2
1956,9,23481,-179.6,-39.4,14.5,14.7,14.9,14.7,2.0,0.42,22.0,0.5,12.54,13.5,14.46,13.5,2.0,1.98,22.0,0.5,7.72,8.15,8.57,8.15,2.0,0.88,22.0,0.5,83.4,84.6,85.8,84.6,2.0,2.6,22.0,0.5,4.59,5.65,6.71,5.65,2.0,2.19,22.0,0.5,2.57,2.8,3.03,2.8,2.0,0.48,22.0,0.5,-5.27,-2.07,1.14,-2.07,2.0,6.65,22.0,0.5,1006.14,1010.3,1014.46,1010.3,2.0,8.63,22.0,0.5,4.3,5.0,5.7,5.0,2.0,1.4,22.0,0.5,83.4,84.6,85.8,84.6,2.0,2.6,22.0,0.5,13.6,15.3,17.0,15.3,2.0,3.4,22.0,0.5,-39.3,-19.0,1.4,-19.0,2.0,42.1,22.0,0.5,0.04,1.2,2.36,1.2,2.0,2.4,22.0,0.5,-1.1,4.1,9.4,4.1,2.0,11.0,22.0,0.5,1.74,2.26,2.77,2.26,2.0,1.07,22.0,0.5,11.0,11.6,12.1,11.6,2.0,1.1,22.0,0.5,36.9,37.3,37.8,37.3,2.0,0.9,22.0,0.5,-79.8,-34.5,10.8,-34.5,2.0,93.8,22.0,0.5,21.9,22.6,23.3,22.6,2.0,1.5,22.0,0.5,-46.8,-19.7,7.3,-19.7,2.0,56.0,22.0,0.5,4.6,6.6,8.6,6.6,2.0,4.1,22.0,0.5,-7.3,-1.1,5.1,-1.1,2.0,12.8,22.0,0.5,117.0,221.0,325.0,221.0,2.0,215.0,22.0,0.5,115.0,220.0,325.0,220.0,2.0,215.0,22.0,0.5
1956,9,23481,-179.6,-33.5,18.3,18.3,18.3,18.3,1.0,0.0,24.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,24.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,24.0,1.0,89.1,89.1,89.1,89.1,1.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,24.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,24.0,1.0,89.1,89.1,89.1,89.1,1.0,0.0,24.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,24.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,24.0,1.0,2.53,2.53,2.53,2.53,1.0,0.0,24.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,24.0,1.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0
1956,9,23481,-179.6,-31.3,17.2,17.2,17.2,17.2,1.0,0.0,14.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,14.0,0.0,9.46,9.46,9.46,9.46,1.0,0.0,14.0,0.0,74.9,74.9,74.9,74.9,1.0,0.0,14.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,14.0,0.0,9.79,9.79,9.79,9.79,1.0,0.0,14.0,0.0,5.65,5.65,5.65,5.65,1.0,0.0,14.0,0.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,74.9,74.9,74.9,74.9,1.0,0.0,14.0,0.0,110.6,110.6,110.6,110.6,1.0,0.0,14.0,0.0,63.8,63.8,63.8,63.8,1.0,0.0,14.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,14.0,0.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,14.0,0.0,2.72,2.72,2.72,2.72,1.0,0.0,14.0,0.0,30.7,30.7,30.7,30.7,1.0,0.0,14.0,0.0,174.2,174.2,174.2,174.2,1.0,0.0,14.0,0.0,100.6,100.6,100.6,100.6,1.0,0.0,14.0,0.0,92.6,92.6,92.6,92.6,1.0,0.0,14.0,0.0,53.5,53.5,53.5,53.5,1.0,0.0,14.0,0.0,26.6,26.6,26.6,26.6,1.0,0.0,14.0,0.0,15.3,15.3,15.3,15.3,1.0,0.0,14.0,0.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,14.0,0.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,14.0,0.0
1956,9,23481,-179.6,-25.1,22.8,22.8,22.8,22.8,1.0,0.0,8.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,8.0,0.0,10.69,10.69,10.69,10.69,1.0,0.0,8.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,8.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,8.0,0.0,6.67,6.67,6.67,6.67,1.0,0.0,8.0,0.0,3.85,3.85,3.85,3.85,1.0,0.0,8.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,8.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,8.0,0.0,51.3,51.3,51.3,51.3,1.0,0.0,8.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,8.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,8.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,8.0,0.0,6.57,6.57,6.57,6.57,1.0,0.0,8.0,0.0,50.6,50.6,50.6,50.6,1.0,0.0,8.0,0.0,137.4,137.4,137.4,137.4,1.0,0.0,8.0,0.0,79.3,79.3,79.3,79.3,1.0,0.0,8.0,0.0,71.3,71.3,71.3,71.3,1.0,0.0,8.0,0.0,41.2,41.2,41.2,41.2,1.0,0.0,8.0,0.0,43.8,43.8,43.8,43.8,1.0,0.0,8.0,0.0,25.3,25.3,25.3,25.3,1.0,0.0,8.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,8.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,8.0,0.0
